,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
3012,0.9505441986707768,0.7791743452047247,0.17136985346605205,400,25,Martin_et_al_2000,ghetto
3013,0.9501579972221319,0.7778993605923498,0.17225863662978214,400,25,triangle,ghetto
3014,0.938179745569863,0.744749258630752,0.19343048693911102,400,25,box,ghetto
3015,0.9505537805675536,0.7792187227252279,0.17133505784232572,400,50,Martin_et_al_2000,ghetto
3016,0.9501712451222164,0.7779464876389894,0.17222475748322696,400,50,triangle,ghetto
3017,0.9381616462499686,0.7457661147049572,0.19239553154501132,400,50,box,ghetto
3018,0.9404391388256688,0.7494026196832488,0.19103651914241992,500,25,Martin_et_al_2000,ghetto
3019,0.9399661978850888,0.7482699214328679,0.19169627645222098,500,25,triangle,ghetto
3020,0.9250998114057617,0.7176004245769745,0.2074993868287872,500,25,box,ghetto
3021,0.9404287819639106,0.7494012543295767,0.19102752763433384,500,50,Martin_et_al_2000,ghetto
3022,0.9399627882261221,0.7482604569084407,0.19170233131768144,500,50,triangle,ghetto
3023,0.9248076655157558,0.7183208091524191,0.20648685636333663,500,50,box,ghetto
3024,0.9892434906119653,0.926156157720963,0.06308733289100221,100,25,Martin_et_al_2000,ghetto
3025,0.9890470691940503,0.9256859896564359,0.06336107953761438,100,25,triangle,ghetto
3026,0.9842586870622374,0.9169640944488655,0.0672945926133719,100,25,box,ghetto
3027,0.9892286400782603,0.9262282093269175,0.06300043075134276,100,50,Martin_et_al_2000,ghetto
3028,0.9890232762663227,0.9257814649362595,0.06324181133006324,100,50,triangle,ghetto
3029,0.9830501906176019,0.9171788772204299,0.065871313397172,100,50,box,ghetto
3030,0.9801611503977028,0.901028767742317,0.0791323826553858,150,25,Martin_et_al_2000,ghetto
3031,0.979885708409761,0.9004688773315999,0.07941683107816111,150,25,triangle,ghetto
3032,0.9734527105313469,0.8913787136207679,0.08207399691057893,150,25,box,ghetto
3033,0.98019157061838,0.9010812307986374,0.07911033981974258,150,50,Martin_et_al_2000,ghetto
3034,0.9799087163972826,0.9005601429236969,0.0793485734735857,150,50,triangle,ghetto
3035,0.9731925657746385,0.8926781097520659,0.08051445602257268,150,50,box,ghetto
3036,0.9718321938822736,0.8836868012649635,0.08814539261731014,200,25,Martin_et_al_2000,ghetto
3037,0.9714876182232243,0.8832225553688581,0.0882650628543662,200,25,triangle,ghetto
3038,0.9630853355788883,0.8733914924316444,0.08969384314724393,200,25,box,ghetto
3039,0.9718784391702167,0.883646495904229,0.08823194326598771,200,50,Martin_et_al_2000,ghetto
3040,0.9715318941103339,0.8832292212726542,0.08830267283767967,200,50,triangle,ghetto
3041,0.9623647628815468,0.8733504700223891,0.08901429285915774,200,50,box,ghetto
3042,0.9642959712790907,0.8729430536340832,0.09135291764500753,250,25,Martin_et_al_2000,ghetto
3043,0.9639076515476712,0.8725387219899042,0.09136892955776699,250,25,triangle,ghetto
3044,0.9545170569695811,0.8627053652978746,0.09181169167170655,250,25,box,ghetto
3045,0.9643044271886302,0.8728497059621392,0.09145472122649101,250,50,Martin_et_al_2000,ghetto
3046,0.9639239595930985,0.872426835072232,0.09149712452086656,250,50,triangle,ghetto
3047,0.9540750773379765,0.863445954056337,0.09062912328163952,250,50,box,ghetto
3048,0.9576719075024293,0.8647953032573947,0.09287660424503452,300,25,Martin_et_al_2000,ghetto
3049,0.9572766514371529,0.8644466743554104,0.09282997708174245,300,25,triangle,ghetto
3050,0.9472133875474921,0.8545064336250014,0.09270695392249062,300,25,box,ghetto
3051,0.9577115257129621,0.864835163928849,0.09287636178411318,300,50,Martin_et_al_2000,ghetto
3052,0.9573243626551728,0.8644762874194433,0.09284807523572958,300,50,triangle,ghetto
3053,0.9467368845294635,0.855077955658667,0.09165892887079652,300,50,box,ghetto
3054,0.946133326299603,0.8521121663681838,0.09402115993141924,400,25,Martin_et_al_2000,ghetto
3055,0.9457060358576126,0.8517229319551068,0.09398310390250575,400,25,triangle,ghetto
3056,0.9329164557738076,0.8394645751404758,0.09345188063333176,400,25,box,ghetto
3057,0.9461734812975501,0.8521578676141875,0.09401561368336253,400,50,Martin_et_al_2000,ghetto
3058,0.9457408512459033,0.8517580687080647,0.09398278253783865,400,50,triangle,ghetto
3059,0.9327907989693772,0.8396981229562306,0.09309267601314664,400,50,box,ghetto
3060,0.9351621325517047,0.8406584317777376,0.09450370077396708,500,25,Martin_et_al_2000,ghetto
3061,0.9346293877284331,0.8401895015155195,0.09443988621291355,500,25,triangle,ghetto
3062,0.918194941228193,0.8245630839809899,0.09363185724720313,500,25,box,ghetto
3063,0.9351617681157285,0.8406877258129486,0.09447404230277989,500,50,Martin_et_al_2000,ghetto
3064,0.9346226528905139,0.8402069064061218,0.0944157464843921,500,50,triangle,ghetto
3065,0.9177922008075896,0.8248004439888603,0.09299175681872929,500,50,box,ghetto
3066,0.9906862248786248,0.9195019530800967,0.07118427179852804,100,25,Martin_et_al_2000,ghetto
3067,0.9905368267520264,0.9189573870184397,0.07157943973358671,100,25,triangle,ghetto
3068,0.9864153951826686,0.907678148914834,0.07873724626783463,100,25,box,ghetto
3069,0.9906976143888649,0.9192064613768617,0.07149115301200326,100,50,Martin_et_al_2000,ghetto
3070,0.9905435672628788,0.9185934822054962,0.07195008505738265,100,50,triangle,ghetto
3071,0.9853106640570259,0.9078722554203539,0.07743840863667206,100,50,box,ghetto
3072,0.9834891885388023,0.8804834802163177,0.10300570832248457,150,25,Martin_et_al_2000,ghetto
3073,0.9832870188451491,0.8793744729155833,0.10391254592956578,150,25,triangle,ghetto
3074,0.9776115376251018,0.8586213686998472,0.1189901689252546,150,25,box,ghetto
3075,0.9835051283312498,0.8811893552379539,0.10231577309329587,150,50,Martin_et_al_2000,ghetto
3076,0.9833046485321193,0.8800821397207439,0.1032225088113754,150,50,triangle,ghetto
3077,0.9771321756869796,0.8578419010273444,0.11929027465963526,150,50,box,ghetto
3078,0.9769346065063408,0.8407068734765315,0.13622773302980928,200,25,Martin_et_al_2000,ghetto
3079,0.9766944016787985,0.839033553696224,0.1376608479825745,200,25,triangle,ghetto
3080,0.970078918416644,0.8039080496902773,0.16617086872636666,200,25,box,ghetto
3081,0.976967444471223,0.8405221109415475,0.13644533352967547,200,50,Martin_et_al_2000,ghetto
3082,0.9767348372988746,0.8389088938815098,0.13782594341736476,200,50,triangle,ghetto
3083,0.9694600724872612,0.8042195710440986,0.1652405014431626,200,50,box,ghetto
3084,0.9710204310331987,0.8019421310873033,0.1690782999458954,250,25,Martin_et_al_2000,ghetto
3085,0.9707454266471308,0.8000129089529573,0.17073251769417352,250,25,triangle,ghetto
3086,0.9633703698928366,0.7585566918162068,0.20481367807662987,250,25,box,ghetto
3087,0.9710295156030013,0.8020223701785345,0.16900714542446682,250,50,Martin_et_al_2000,ghetto
3088,0.9707605027992662,0.800125139658107,0.17063536314115912,250,50,triangle,ghetto
3089,0.9628487098208997,0.7586979411062427,0.20415076871465698,250,50,box,ghetto
3090,0.9655657979807264,0.766580219522896,0.19898557845783038,300,25,Martin_et_al_2000,ghetto
3091,0.9652462003149376,0.7646906056510607,0.20055559466387685,300,25,triangle,ghetto
3092,0.9565970495099277,0.722134709709072,0.23446233980085573,300,25,box,ghetto
3093,0.9656100408421328,0.7666977373737004,0.19891230346843236,300,50,Martin_et_al_2000,ghetto
3094,0.9652986387209582,0.7648033395979221,0.2004952991230361,300,50,triangle,ghetto
3095,0.956194944361255,0.7216492498015443,0.23454569455971064,300,50,box,ghetto
3096,0.954990239646562,0.7109134227865297,0.24407681686003235,400,25,Martin_et_al_2000,ghetto
3097,0.9545485843425761,0.7092504314026087,0.24529815293996737,400,25,triangle,ghetto
3098,0.9417526699624955,0.6673933369998671,0.2743593329626284,400,25,box,ghetto
3099,0.9550074306106306,0.7109085679658431,0.24409886264478753,400,50,Martin_et_al_2000,ghetto
3100,0.9545643052440533,0.7092487098937124,0.24531559535034098,400,50,triangle,ghetto
3101,0.9416179590507194,0.6668901748674321,0.27472778418328736,400,50,box,ghetto
3102,0.9440549164641094,0.6720763251514708,0.2719785913126387,500,25,Martin_et_al_2000,ghetto
3103,0.9434868119809113,0.6708634605729588,0.2726233514079526,500,25,triangle,ghetto
3104,0.9269445528358569,0.6405905954542562,0.28635395738160063,500,25,box,ghetto
3105,0.9440714669461704,0.6721110176639367,0.27196044928223373,500,50,Martin_et_al_2000,ghetto
3106,0.943491332324542,0.670871226147371,0.2726201061771709,500,50,triangle,ghetto
3107,0.9267204242199298,0.6400278086123901,0.2866926156075398,500,50,box,ghetto
3108,0.9891404973952176,0.9121354873746366,0.07700501002058102,100,25,Martin_et_al_2000,ghetto
3109,0.9889575088110187,0.9118606078879836,0.07709690092303512,100,25,triangle,ghetto
3110,0.9842262818322896,0.9055533389661382,0.07867294286615134,100,25,box,ghetto
3111,0.9891126177395457,0.9123695918191457,0.07674302592040005,100,50,Martin_et_al_2000,ghetto
3112,0.9889319768878047,0.91212688688052,0.07680509000728464,100,50,triangle,ghetto
3113,0.9827625873417235,0.9055114436217258,0.07725114371999775,100,50,box,ghetto
3114,0.9803666807292937,0.8911424952383297,0.089224185490964,150,25,Martin_et_al_2000,ghetto
3115,0.9801171102158251,0.8906043901826992,0.08951272003312594,150,25,triangle,ghetto
3116,0.9732365825134431,0.8808506739845436,0.0923859085288995,150,25,box,ghetto
3117,0.9805258106139986,0.8909804879404599,0.08954532267353865,150,50,Martin_et_al_2000,ghetto
3118,0.9802780916940225,0.8905481076868743,0.08972998400714816,150,50,triangle,ghetto
3119,0.972357849910391,0.8823839024334638,0.08997394747692722,150,50,box,ghetto
3120,0.9725606856274477,0.874898665504053,0.09766202012339464,200,25,Martin_et_al_2000,ghetto
3121,0.9722803949021527,0.8744601245896227,0.09782027031252993,200,25,triangle,ghetto
3122,0.9640861056241766,0.8654656033524946,0.09862050227168206,200,25,box,ghetto
3123,0.9725961899805854,0.8749807346878863,0.0976154552926991,200,50,Martin_et_al_2000,ghetto
3124,0.9723101480433151,0.8745439350192002,0.09776621302411481,200,50,triangle,ghetto
3125,0.9632649444718934,0.8657865477960385,0.0974783966758549,200,50,box,ghetto
3126,0.9656848003019408,0.8643852631777773,0.10129953712416351,250,25,Martin_et_al_2000,ghetto
3127,0.965388905690548,0.8639893585957683,0.10139954709477972,250,25,triangle,ghetto
3128,0.9565662966844672,0.8552922347612784,0.10127406192318889,250,25,box,ghetto
3129,0.965707604749168,0.864408434484913,0.10129917026425495,250,50,Martin_et_al_2000,ghetto
3130,0.9654121524184665,0.8640201814714238,0.10139197094704266,250,50,triangle,ghetto
3131,0.9560838762413655,0.8566127096155641,0.09947116662580135,250,50,box,ghetto
3132,0.9595865856812811,0.8565327706043265,0.10305381507695455,300,25,Martin_et_al_2000,ghetto
3133,0.9592677929167387,0.8561647123020726,0.10310308061466611,300,25,triangle,ghetto
3134,0.9491959663673848,0.8469057424327998,0.10229022393458498,300,25,box,ghetto
3135,0.9596083695052858,0.856486929248736,0.10312144025654979,300,50,Martin_et_al_2000,ghetto
3136,0.959295145542084,0.8561367374212364,0.10315840812084753,300,50,triangle,ghetto
3137,0.948714400924817,0.8477957964147887,0.10091860451002821,300,50,box,ghetto
3138,0.9482953346462714,0.8434195270953369,0.10487580755093451,400,25,Martin_et_al_2000,ghetto
3139,0.9478647056322921,0.8430202936108832,0.10484441202140893,400,25,triangle,ghetto
3140,0.9348702921764488,0.8327495889577713,0.1021207032186775,400,25,box,ghetto
3141,0.948316624361818,0.8433914926513325,0.10492513171048545,400,50,Martin_et_al_2000,ghetto
3142,0.947894385302386,0.8430058249015799,0.10488856040080607,400,50,triangle,ghetto
3143,0.9347528200543718,0.8331275396055156,0.10162528044885621,400,50,box,ghetto
3144,0.9371572100386559,0.8326353431250767,0.10452186691357923,500,25,Martin_et_al_2000,ghetto
3145,0.936615525477992,0.8321865194918874,0.1044290059861046,500,25,triangle,ghetto
3146,0.9203865768364611,0.8186459541579822,0.10174062267847883,500,25,box,ghetto
3147,0.9371919956595895,0.8326416313535743,0.10455036430601528,500,50,Martin_et_al_2000,ghetto
3148,0.9366392083072432,0.8321938839361678,0.10444532437107545,500,50,triangle,ghetto
3149,0.9201153938876174,0.8194395640776243,0.10067582980999312,500,50,box,ghetto
3150,0.9894182303853932,0.9173718313800369,0.07204639900535637,100,25,Martin_et_al_2000,ghetto
3151,0.9892806937282198,0.9168511579145238,0.07242953581369604,100,25,triangle,ghetto
3152,0.9853056988386333,0.9070890884186915,0.07821661041994177,100,25,box,ghetto
3153,0.9896134609358403,0.9176526765169363,0.07196078441890408,100,50,Martin_et_al_2000,ghetto
3154,0.9894896632530752,0.9171213092785981,0.07236835397447705,100,50,triangle,ghetto
3155,0.9845515333464345,0.9071252928202156,0.07742624052621894,100,50,box,ghetto
3156,0.9817497021477427,0.8885288368257999,0.09322086532194285,150,25,Martin_et_al_2000,ghetto
3157,0.9815172701122836,0.8879004853449769,0.09361678476730673,150,25,triangle,ghetto
3158,0.9752172296179832,0.8758737984072981,0.09934343121068512,150,25,box,ghetto
3159,0.9818062651588555,0.8886331459447493,0.0931731192141062,150,50,Martin_et_al_2000,ghetto
3160,0.9815994906958736,0.888015622136813,0.09358386855906065,150,50,triangle,ghetto
3161,0.9751006781269216,0.8752234189662104,0.09987725916071122,150,50,box,ghetto
3162,0.9741861768291532,0.8668221173749635,0.1073640594541897,200,25,Martin_et_al_2000,ghetto
3163,0.9738669201132228,0.8661621551100508,0.10770476500317205,200,25,triangle,ghetto
3164,0.9651286889038607,0.8540015886129063,0.1111271002909544,200,25,box,ghetto
3165,0.9742382181060741,0.8667562602593397,0.10748195784673442,200,50,Martin_et_al_2000,ghetto
3166,0.9739163813496158,0.8661173592461028,0.107799022103513,200,50,triangle,ghetto
3167,0.9646384892544576,0.8539206396510564,0.11071784960340125,200,50,box,ghetto
3168,0.9664818601465712,0.8509456238926558,0.1155362362539154,250,25,Martin_et_al_2000,ghetto
3169,0.9660930756219389,0.8502968525840474,0.1157962230378915,250,25,triangle,ghetto
3170,0.9552379206616597,0.8358688031906039,0.11936911747105583,250,25,box,ghetto
3171,0.9664333364178669,0.8510374825254544,0.11539585389241247,250,50,Martin_et_al_2000,ghetto
3172,0.9660596197245244,0.8503547000924078,0.1157049196321166,250,50,triangle,ghetto
3173,0.9549175060380677,0.8360941028454533,0.11882340319261442,250,50,box,ghetto
3174,0.9590548785692938,0.8384057931626725,0.12064908540662134,300,25,Martin_et_al_2000,ghetto
3175,0.9586303611871024,0.8377413490904513,0.12088901209665115,300,25,triangle,ghetto
3176,0.9466438566706311,0.820374221762567,0.1262696349080641,300,25,box,ghetto
3177,0.9590833119878714,0.8383789394743619,0.12070437251350952,300,50,Martin_et_al_2000,ghetto
3178,0.9586523456246216,0.8377034487427775,0.12094889688184418,300,50,triangle,ghetto
3179,0.9465190626631407,0.8203470701427642,0.12617199252037647,300,50,box,ghetto
3180,0.945925986453694,0.8164872849130117,0.12943870154068227,400,25,Martin_et_al_2000,ghetto
3181,0.9454763950083425,0.8157449971031208,0.1297313979052217,400,25,triangle,ghetto
3182,0.931557718161643,0.7935978527612537,0.1379598654003893,400,25,box,ghetto
3183,0.9459416555134744,0.8165032858375558,0.1294383696759186,400,50,Martin_et_al_2000,ghetto
3184,0.9454955857763366,0.815760957295697,0.12973462848063966,400,50,triangle,ghetto
3185,0.9315240908346375,0.7940524471125094,0.13747164372212806,400,50,box,ghetto
3186,0.9342685505208126,0.7961976849053369,0.13807086561547566,500,25,Martin_et_al_2000,ghetto
3187,0.9337486345093294,0.7954362366780318,0.13831239783129767,500,25,triangle,ghetto
3188,0.9169092636962717,0.7735495877004612,0.14335967599581045,500,25,box,ghetto
3189,0.9342991433796534,0.7961773958504961,0.1381217475291573,500,50,Martin_et_al_2000,ghetto
3190,0.9337988135441543,0.795413681541084,0.13838513200307023,500,50,triangle,ghetto
3191,0.9167579515467947,0.7736929871894873,0.14306496435730742,500,50,box,ghetto
3192,0.9906869095234966,0.9282960005581397,0.06239090896535693,100,25,Martin_et_al_2000,ghetto
3193,0.990528890424264,0.9279707420167921,0.06255814840747187,100,25,triangle,ghetto
3194,0.9863582315307318,0.920826885873625,0.06553134565710672,100,25,box,ghetto
3195,0.99088028797716,0.9277559198388927,0.06312436813826727,100,50,Martin_et_al_2000,ghetto
3196,0.9907208551477873,0.9275244863180994,0.06319636882968793,100,50,triangle,ghetto
3197,0.985213096713167,0.9205702643086552,0.06464283240451185,100,50,box,ghetto
3198,0.9828528852660479,0.9052280504681557,0.07762483479789217,150,25,Martin_et_al_2000,ghetto
3199,0.9826126335614307,0.9046706039509212,0.07794202961050944,150,25,triangle,ghetto
3200,0.9766781101136682,0.8937425988746434,0.08293551123902487,150,25,box,ghetto
3201,0.9828527953439882,0.9059913213342541,0.07686147400973409,150,50,Martin_et_al_2000,ghetto
3202,0.9826153033277686,0.9054803836386913,0.07713491968907726,150,50,triangle,ghetto
3203,0.9764104706574703,0.89416661237281,0.0822438582846603,150,50,box,ghetto
3204,0.9758803086796483,0.8858750619043015,0.09000524677534671,200,25,Martin_et_al_2000,ghetto
3205,0.9756091382431684,0.8853460723087315,0.09026306593443689,200,25,triangle,ghetto
3206,0.9681112553277091,0.8760010815676923,0.09211017376001684,200,25,box,ghetto
3207,0.975836348388378,0.8859901922536303,0.08984615613474767,200,50,Martin_et_al_2000,ghetto
3208,0.9755709702836534,0.8854678772567102,0.09010309302694319,200,50,triangle,ghetto
3209,0.9675196974850232,0.8757737704663876,0.0917459270186356,200,50,box,ghetto
3210,0.9694823573434945,0.87330026886125,0.09618208848224452,250,25,Martin_et_al_2000,ghetto
3211,0.9691675324791704,0.872790695236733,0.0963768372424374,250,25,triangle,ghetto
3212,0.9602919146341518,0.8628158979559791,0.09747601667817263,250,25,box,ghetto
3213,0.9695190969455172,0.8732532975414713,0.0962657994040459,250,50,Martin_et_al_2000,ghetto
3214,0.9691990697854084,0.872779316741886,0.09641975304352235,250,50,triangle,ghetto
3215,0.9599360675449383,0.8633997083548711,0.0965363591900672,250,50,box,ghetto
3216,0.9634990423214316,0.8643293818439047,0.09916966047752684,300,25,Martin_et_al_2000,ghetto
3217,0.963161701194031,0.8637725741586318,0.09938912703539915,300,25,triangle,ghetto
3218,0.9533633645255869,0.8501877752310906,0.10317558929449633,300,25,box,ghetto
3219,0.9635191252585424,0.8643878544077336,0.09913127085080886,300,50,Martin_et_al_2000,ghetto
3220,0.9631818339819815,0.8638410294333227,0.09934080454865879,300,50,triangle,ghetto
3221,0.9529154360128799,0.8506194986240512,0.1022959373888287,300,50,box,ghetto
3222,0.9528843245012554,0.8469229375170836,0.10596138698417179,400,25,Martin_et_al_2000,ghetto
3223,0.9525286354951574,0.8462043702183836,0.10632426527677385,400,25,triangle,ghetto
3224,0.9410996850141596,0.827554342805683,0.11354534220847667,400,25,box,ghetto
3225,0.9529098558570139,0.8469152954485742,0.10599456040843969,400,50,Martin_et_al_2000,ghetto
3226,0.9525446452533866,0.8462143828215818,0.10633026243180477,400,50,triangle,ghetto
3227,0.9409912428146158,0.8277734079903234,0.11321783482429237,400,50,box,ghetto
3228,0.9433447113369829,0.8312336894849587,0.11211102185202426,500,25,Martin_et_al_2000,ghetto
3229,0.9429196030655341,0.8305519269810419,0.11236767608449227,500,25,triangle,ghetto
3230,0.9289210890896977,0.8106169313156726,0.11830415777402514,500,25,box,ghetto
3231,0.9433354709969667,0.8312705069361229,0.11206496406084376,500,50,Martin_et_al_2000,ghetto
3232,0.9429090110323841,0.8305968451257402,0.11231216590664395,500,50,triangle,ghetto
3233,0.9286124185691408,0.811140144895531,0.1174722736736098,500,50,box,ghetto
3234,0.9910785389022126,0.9240461010026518,0.06703243789956081,100,25,Martin_et_al_2000,ghetto
3235,0.9909116147546222,0.923622201501744,0.06728941325287818,100,25,triangle,ghetto
3236,0.986530985762847,0.9158417607935323,0.07068922496931473,100,25,box,ghetto
3237,0.9913029051055267,0.9238042908331442,0.06749861427238246,100,50,Martin_et_al_2000,ghetto
3238,0.9911377941272292,0.9233629269547812,0.06777486717244807,100,50,triangle,ghetto
3239,0.9851425146968615,0.9169706225991937,0.06817189209766783,100,50,box,ghetto
3240,0.9824432932959548,0.8972960803958615,0.0851472129000933,150,25,Martin_et_al_2000,ghetto
3241,0.9821953816414281,0.8966784104670266,0.08551697117440149,150,25,triangle,ghetto
3242,0.9755644628400739,0.8861171140296608,0.08944734881041316,150,25,box,ghetto
3243,0.9825305215243268,0.8976132848531474,0.08491723667117945,150,50,Martin_et_al_2000,ghetto
3244,0.982294263227503,0.8970136750777552,0.08528058814974782,150,50,triangle,ghetto
3245,0.9749624872073582,0.8870408495327036,0.08792163767465466,150,50,box,ghetto
3246,0.9747510699569752,0.877126060887226,0.09762500906974925,200,25,Martin_et_al_2000,ghetto
3247,0.9744840231346601,0.8764942362111279,0.09798978692353222,200,25,triangle,ghetto
3248,0.9667617143800299,0.8657048949301387,0.1010568194498912,200,25,box,ghetto
3249,0.9748663657172887,0.877395774446467,0.0974705912708217,200,50,Martin_et_al_2000,ghetto
3250,0.9745940640959275,0.8768350005906627,0.09775906350526486,200,50,triangle,ghetto
3251,0.9658313634295469,0.8671453772188092,0.09868598621073765,200,50,box,ghetto
3252,0.9680411260083829,0.8621730253225813,0.10586810068580155,250,25,Martin_et_al_2000,ghetto
3253,0.967761902906584,0.8615255529594944,0.10623634994708964,250,25,triangle,ghetto
3254,0.9595730348574594,0.84801497760798,0.11155805724947943,250,25,box,ghetto
3255,0.9680759983731221,0.8622133902707658,0.10586260810235626,250,50,Martin_et_al_2000,ghetto
3256,0.9678063984294671,0.8615670754624412,0.10623932296702598,250,50,triangle,ghetto
3257,0.9590384727060397,0.8492329192743462,0.10980555343169351,250,50,box,ghetto
3258,0.9622013706381088,0.8496070765748405,0.11259429406326837,300,25,Martin_et_al_2000,ghetto
3259,0.9618868507113916,0.8488653802740553,0.11302147043733624,300,25,triangle,ghetto
3260,0.9524941839553336,0.8320284750190663,0.12046570893626729,300,25,box,ghetto
3261,0.9622426324023096,0.8495751119957129,0.11266752040659667,300,50,Martin_et_al_2000,ghetto
3262,0.9619332569408856,0.848850321421926,0.11308293551895965,300,50,triangle,ghetto
3263,0.9521210993282267,0.832326543489665,0.1197945558385618,300,50,box,ghetto
3264,0.951464917957677,0.8266764701554232,0.12478844780225373,400,25,Martin_et_al_2000,ghetto
3265,0.9510449022707095,0.8258762057030647,0.12516869656764473,400,25,triangle,ghetto
3266,0.9390022871996689,0.8078151515252088,0.13118713567446016,400,25,box,ghetto
3267,0.9514830510533782,0.8267209973769859,0.12476205367639226,400,50,Martin_et_al_2000,ghetto
3268,0.9510753296957719,0.8259066960815485,0.12516863361422337,400,50,triangle,ghetto
3269,0.9389620125813863,0.8085502290275245,0.13041178355386185,400,50,box,ghetto
3270,0.9412464733351186,0.8075675054578305,0.13367896787728806,500,25,Martin_et_al_2000,ghetto
3271,0.9407272511162997,0.8067366106929893,0.13399064042331044,500,25,triangle,ghetto
3272,0.9256063628110152,0.7880767349899066,0.13752962782110856,500,25,box,ghetto
3273,0.9412309859773021,0.8075932400159322,0.1336377459613699,500,50,Martin_et_al_2000,ghetto
3274,0.9407117733990467,0.8067641245483081,0.1339476488507385,500,50,triangle,ghetto
3275,0.9253162373373979,0.788898995487539,0.13641724184985893,500,50,box,ghetto
3276,0.9914334678586955,0.9342647028194145,0.05716876503928092,100,25,Martin_et_al_2000,ghetto
3277,0.9912782543219631,0.9339964668027607,0.05728178751920243,100,25,triangle,ghetto
3278,0.9877650788931531,0.9292799178979525,0.058485160995200625,100,25,box,ghetto
3279,0.99147837245234,0.9339239617870124,0.05755441066532763,100,50,Martin_et_al_2000,ghetto
3280,0.9913261773729725,0.9336335731065346,0.05769260426643785,100,50,triangle,ghetto
3281,0.9864910375910871,0.92779024186651,0.05870079572457709,100,50,box,ghetto
3282,0.9844836053056697,0.9154017318861262,0.06908187341954353,150,25,Martin_et_al_2000,ghetto
3283,0.9842800344879341,0.9150166385655971,0.06926339592233699,150,25,triangle,ghetto
3284,0.978949404361295,0.9091305963900261,0.06981880797126883,150,25,box,ghetto
3285,0.9845403623085058,0.9152252618055778,0.069315100502928,150,50,Martin_et_al_2000,ghetto
3286,0.9843292335141646,0.914844200497895,0.06948503301626952,150,50,triangle,ghetto
3287,0.9785943036338514,0.9096246414964068,0.0689696621374446,150,50,box,ghetto
3288,0.9781922507479046,0.903039037179953,0.07515321356795157,200,25,Martin_et_al_2000,ghetto
3289,0.9779538808974252,0.902684736007398,0.07526914489002723,200,25,triangle,ghetto
3290,0.9714311133269865,0.89519607239246,0.07623504093452649,200,25,box,ghetto
3291,0.9781959875734786,0.9030275686089009,0.07516841896457771,200,50,Martin_et_al_2000,ghetto
3292,0.9779604834233802,0.9026505233936009,0.0753099600297793,200,50,triangle,ghetto
3293,0.9708764754252114,0.8960315075620169,0.0748449678631945,200,50,box,ghetto
3294,0.9723592384396382,0.8950121960193423,0.07734704242029589,250,25,Martin_et_al_2000,ghetto
3295,0.9720883002872004,0.8947021382986845,0.07738616198851589,250,25,triangle,ghetto
3296,0.9649188099832641,0.8859365508350503,0.07898225914821377,250,25,box,ghetto
3297,0.9724192286669574,0.8949744053289405,0.07744482333801694,250,50,Martin_et_al_2000,ghetto
3298,0.9721566472292263,0.894691565273988,0.07746508195523838,250,50,triangle,ghetto
3299,0.9646800268591172,0.8869484316750016,0.07773159518411565,250,50,box,ghetto
3300,0.9671116238154923,0.8884060563454659,0.07870556747002644,300,25,Martin_et_al_2000,ghetto
3301,0.9668093440667702,0.8880936503223618,0.07871569374440845,300,25,triangle,ghetto
3302,0.9585335289711437,0.8782459932905565,0.08028753568058722,300,25,box,ghetto
3303,0.9671236322328947,0.8883701106791104,0.07875352155378423,300,50,Martin_et_al_2000,ghetto
3304,0.9668260984603255,0.8880516219820662,0.0787744764782593,300,50,triangle,ghetto
3305,0.958236773019472,0.8785112884319022,0.07972548458756978,300,50,box,ghetto
3306,0.9572925580500335,0.8763756848590813,0.0809168731909522,400,25,Martin_et_al_2000,ghetto
3307,0.9569014257651318,0.8759919871040639,0.08090943866106792,400,25,triangle,ghetto
3308,0.9452695048068394,0.8625107758814733,0.08275872892536607,400,25,box,ghetto
3309,0.9573101784194263,0.8763744495088297,0.08093572891059664,400,50,Martin_et_al_2000,ghetto
3310,0.9569289064399035,0.8760098343095861,0.08091907213031735,400,50,triangle,ghetto
3311,0.9452375755840602,0.8623999547157277,0.08283762086833246,400,50,box,ghetto
3312,0.947249831137306,0.8641909947687687,0.08305883636853728,500,25,Martin_et_al_2000,ghetto
3313,0.9467308353466269,0.8636350844581074,0.0830957508885195,500,25,triangle,ghetto
3314,0.9311114668369326,0.8457215580136741,0.08538990882325848,500,25,box,ghetto
3315,0.9472662992978218,0.8641445079528953,0.08312179134492648,500,50,Martin_et_al_2000,ghetto
3316,0.9467547466362299,0.8635854505879448,0.08316929604828516,500,50,triangle,ghetto
3317,0.9309531867306398,0.8458289942902995,0.08512419244034031,500,50,box,ghetto
3318,0.9886685896775875,0.910825386728304,0.07784320294928349,100,25,Martin_et_al_2000,ghetto
3319,0.9884892754017266,0.910188591658246,0.07830068374348065,100,25,triangle,ghetto
3320,0.9840006658362336,0.897465014346967,0.08653565148926656,100,25,box,ghetto
3321,0.9886605742405263,0.9103564649254655,0.07830410931506082,100,50,Martin_et_al_2000,ghetto
3322,0.9884981688930279,0.9096496205201187,0.07884854837290922,100,50,triangle,ghetto
3323,0.983097561388647,0.8984029890438106,0.08469457234483646,100,50,box,ghetto
3324,0.9801134444998226,0.8724930500835515,0.10762039441627114,150,25,Martin_et_al_2000,ghetto
3325,0.9798512079997941,0.8715692688893416,0.10828193911045247,150,25,triangle,ghetto
