,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
6526,0.7757069203056705,0.5965857952816938,0.1791211250239767,200,50,triangle,side-squares
6527,0.7203957463428265,0.531811477379659,0.1885842689631676,200,50,box,side-squares
6528,0.7221124722334171,0.5240836516153793,0.19802882061803784,250,25,Martin_et_al_2000,side-squares
6529,0.7195625819108242,0.5210595196056154,0.19850306230520887,250,25,triangle,side-squares
6530,0.6628697345779206,0.4654344127777328,0.19743532180018786,250,25,box,side-squares
6531,0.7217914481336114,0.5239824160037176,0.19780903212989376,250,50,Martin_et_al_2000,side-squares
6532,0.7192260289132169,0.521009282664933,0.1982167462482839,250,50,triangle,side-squares
6533,0.6614018516577098,0.46532581736743284,0.19607603429027698,250,50,box,side-squares
6534,0.6744077535423425,0.4665250308855744,0.2078827226567681,300,25,Martin_et_al_2000,side-squares
6535,0.671461140207992,0.4636541449723365,0.2078069952356555,300,25,triangle,side-squares
6536,0.605840633395017,0.4089427225379815,0.19689791085703556,300,25,box,side-squares
6537,0.6745699790111499,0.4663044651294863,0.2082655138816636,300,50,Martin_et_al_2000,side-squares
6538,0.6715577930910811,0.46341638312166666,0.20814140996941444,300,50,triangle,side-squares
6539,0.6047119107750791,0.4085971049501953,0.19611480582488383,300,50,box,side-squares
6540,0.5866437015783925,0.3802452383198347,0.20639846325855782,400,25,Martin_et_al_2000,side-squares
6541,0.5830932378293004,0.3772499339587603,0.20584330387054017,400,25,triangle,side-squares
6542,0.49899408592497463,0.3172955300901863,0.18169855583478833,400,25,box,side-squares
6543,0.5865649495340401,0.3801456246890945,0.20641932484494563,400,50,Martin_et_al_2000,side-squares
6544,0.5830364117201212,0.3771190423271913,0.20591736939292993,400,50,triangle,side-squares
6545,0.4962073079902879,0.31669569451565727,0.17951161347463063,400,50,box,side-squares
6546,0.5049810595090243,0.3122467946591938,0.19273426484983047,500,25,Martin_et_al_2000,side-squares
6547,0.5007136823819685,0.3097157452365048,0.19099793714546365,500,25,triangle,side-squares
6548,0.38797138848522206,0.25776121549478437,0.1302101729904377,500,25,box,side-squares
6549,0.5048785786084652,0.3122775475615299,0.19260103104693527,500,50,Martin_et_al_2000,side-squares
6550,0.5005998372635155,0.3097483737317237,0.19085146353179183,500,50,triangle,side-squares
6551,0.3854063515351782,0.2569795938383438,0.12842675769683443,500,50,box,side-squares
6552,0.921652372578813,0.8127902020396179,0.10886217053919511,100,25,Martin_et_al_2000,side-squares
6553,0.9201154036836214,0.8111415844115484,0.10897381927207306,100,25,triangle,side-squares
6554,0.8842606978017145,0.7768896341723361,0.10737106362937832,100,25,box,side-squares
6555,0.921534752484083,0.8117110535682526,0.10982369891583044,100,50,Martin_et_al_2000,side-squares
6556,0.9199076391012607,0.8101832713675873,0.10972436773367344,100,50,triangle,side-squares
6557,0.8832717309603266,0.7752329707185323,0.10803876024179437,100,50,box,side-squares
6558,0.845505400825722,0.7166813172375837,0.12882408358813835,150,25,Martin_et_al_2000,side-squares
6559,0.8431754326143546,0.7138992582338852,0.12927617438046934,150,25,triangle,side-squares
6560,0.7855811579682797,0.6613633519131292,0.12421780605515043,150,25,box,side-squares
6561,0.8449670239195087,0.7164622656895515,0.12850475822995722,150,50,Martin_et_al_2000,side-squares
6562,0.8426199225790822,0.7135011585502851,0.12911876402879718,150,50,triangle,side-squares
6563,0.7829655131635525,0.6583330174584354,0.12463249570511703,150,50,box,side-squares
6564,0.7768984429411694,0.6230118660004933,0.1538865769406761,200,25,Martin_et_al_2000,side-squares
6565,0.7744669598150136,0.6196322417467995,0.15483471806821403,200,25,triangle,side-squares
6566,0.7230772370190877,0.5518833021131555,0.17119393490593215,200,25,box,side-squares
6567,0.7769807822077365,0.6231547737280471,0.1538260084796894,200,50,Martin_et_al_2000,side-squares
6568,0.7744838883091956,0.6198008750835748,0.15468301322562072,200,50,triangle,side-squares
6569,0.7225218027677763,0.5511995337001689,0.1713222690676074,200,50,box,side-squares
6570,0.7227538238612533,0.5408531007669913,0.18190072309426197,250,25,Martin_et_al_2000,side-squares
6571,0.7204307655678377,0.5372569730559953,0.1831737925118424,250,25,triangle,side-squares
6572,0.6693673374975172,0.4665042269656233,0.20286311053189388,250,25,box,side-squares
6573,0.7225600518207859,0.541009584253314,0.18155046756747184,250,50,Martin_et_al_2000,side-squares
6574,0.7201428959960527,0.5374477655869477,0.182695130409105,250,50,triangle,side-squares
6575,0.6682724286456666,0.465588207982783,0.2026842206628836,250,50,box,side-squares
6576,0.6794596626780486,0.4734126948963363,0.20604696778171228,300,25,Martin_et_al_2000,side-squares
6577,0.6767691952581167,0.4701606324382227,0.20660856281989404,300,25,triangle,side-squares
6578,0.6162734548316745,0.39587566467897317,0.22039779015270133,300,25,box,side-squares
6579,0.6794839159457081,0.47347503640382804,0.20600887954188007,300,50,Martin_et_al_2000,side-squares
6580,0.676764951114744,0.4702572218034251,0.2065077293113189,300,50,triangle,side-squares
6581,0.615285625278573,0.39501028492554313,0.22027534035302987,300,50,box,side-squares
6582,0.6003673136869438,0.3672810545777918,0.23308625910915204,400,25,Martin_et_al_2000,side-squares
6583,0.5971559980255736,0.36456767831071923,0.23258831971485439,400,25,triangle,side-squares
6584,0.5142518354405937,0.3062729277614825,0.2079789076791112,400,25,box,side-squares
6585,0.6001789992820815,0.36734741811743665,0.23283158116464486,400,50,Martin_et_al_2000,side-squares
6586,0.5969520673435079,0.36461376102629806,0.23233830631720986,400,50,triangle,side-squares
6587,0.5107112365238853,0.3056643810905082,0.20504685543337708,400,50,box,side-squares
6588,0.5253536652079632,0.2958989108112816,0.22945475439668161,500,25,Martin_et_al_2000,side-squares
6589,0.521334316403703,0.29369714834525484,0.22763716805844814,500,25,triangle,side-squares
6590,0.4068829756526323,0.2507220379962549,0.1561609376563774,500,25,box,side-squares
6591,0.5253653163660573,0.2958759183872265,0.22948939797883083,500,50,Martin_et_al_2000,side-squares
6592,0.5213049801844927,0.29370495935791796,0.2276000208265747,500,50,triangle,side-squares
6593,0.4040617818427604,0.25070226437791443,0.153359517464846,500,50,box,side-squares
6594,0.9237498828378309,0.7899373982420185,0.1338124845958124,100,25,Martin_et_al_2000,side-squares
6595,0.9223085662241329,0.7881917605314859,0.13411680569264706,100,25,triangle,side-squares
6596,0.8864528964806888,0.7530689734639127,0.13338392301677615,100,25,box,side-squares
6597,0.9236438782438834,0.7884427535054608,0.1352011247384226,100,50,Martin_et_al_2000,side-squares
6598,0.9221047218615852,0.7867723556786359,0.1353323661829493,100,50,triangle,side-squares
6599,0.8852578895779613,0.753332603341088,0.13192528623687327,100,50,box,side-squares
6600,0.8499402418957596,0.689568601540679,0.16037164035508056,150,25,Martin_et_al_2000,side-squares
6601,0.8477010690825805,0.686579936244518,0.1611211328380625,150,25,triangle,side-squares
6602,0.7927644076140533,0.6348261653257254,0.15793824228832787,150,25,box,side-squares
6603,0.8491927920364759,0.6892358922691255,0.1599568997673504,150,50,Martin_et_al_2000,side-squares
6604,0.8468327591257251,0.6862465738759442,0.16058618524978086,150,50,triangle,side-squares
6605,0.7895721406687846,0.6341171287073653,0.1554550119614193,150,50,box,side-squares
6606,0.7826649571626882,0.5967439088977584,0.18592104826492983,200,25,Martin_et_al_2000,side-squares
6607,0.7802692898526196,0.5937449326258666,0.18652435722675298,200,25,triangle,side-squares
6608,0.7308139572471823,0.5404295495620411,0.1903844076851412,200,25,box,side-squares
6609,0.7828272718355395,0.5960294679238533,0.1867978039116862,200,50,Martin_et_al_2000,side-squares
6610,0.7802815905501966,0.5928877109614705,0.1873938795887261,200,50,triangle,side-squares
6611,0.7304528347931665,0.539835298548863,0.19061753624430344,200,50,box,side-squares
6612,0.7297944375204146,0.5257267905319691,0.20406764698844548,250,25,Martin_et_al_2000,side-squares
6613,0.7273705507369617,0.5227757358785015,0.2045948148584602,250,25,triangle,side-squares
6614,0.676210230398095,0.466288165650226,0.209922064747869,250,25,box,side-squares
6615,0.7295166919639553,0.5256960134744114,0.20382067848954388,250,50,Martin_et_al_2000,side-squares
6616,0.7269938395855334,0.5227126787946311,0.2042811607909023,250,50,triangle,side-squares
6617,0.675057159957407,0.46550059563252577,0.20955656432488123,250,50,box,side-squares
6618,0.6851790263422528,0.46973301138364576,0.21544601495860705,300,25,Martin_et_al_2000,side-squares
6619,0.6825154338405222,0.4666440002760788,0.21587143356444338,300,25,triangle,side-squares
6620,0.6245621315092436,0.40636288900314566,0.2181992425060979,300,25,box,side-squares
6621,0.6849753905912257,0.46970011609296225,0.21527527449826345,300,50,Martin_et_al_2000,side-squares
6622,0.6822508020196985,0.466611460793384,0.21563934122631445,300,50,triangle,side-squares
6623,0.6233845789782395,0.4050854185940319,0.2182991603842076,300,50,box,side-squares
6624,0.6048552392038551,0.381347086142507,0.22350815306134808,400,25,Martin_et_al_2000,side-squares
6625,0.6013415027563547,0.3784372069916436,0.22290429576471105,400,25,triangle,side-squares
6626,0.521648764936308,0.316317713465711,0.20533105147059694,400,25,box,side-squares
6627,0.6047097461329858,0.38133113634051874,0.22337860979246704,400,50,Martin_et_al_2000,side-squares
6628,0.6011703460265299,0.3784447637537657,0.22272558227276418,400,50,triangle,side-squares
6629,0.5183010929903966,0.3145646484354293,0.2037364445549673,400,50,box,side-squares
6630,0.527779411276865,0.3121863482144914,0.21559306306237358,500,25,Martin_et_al_2000,side-squares
6631,0.5232799704583804,0.3092486088856986,0.21403136157268177,500,25,triangle,side-squares
6632,0.41864194995422777,0.24526365191043864,0.17337829804378913,500,25,box,side-squares
6633,0.5275937910640949,0.3121906158808102,0.21540317518328467,500,50,Martin_et_al_2000,side-squares
6634,0.5230922239400833,0.30923432598359213,0.21385789795649113,500,50,triangle,side-squares
6635,0.41576410047074064,0.24485544285571437,0.17090865761502627,500,50,box,side-squares
6636,0.9311434065926482,0.8072116130590529,0.12393179353359529,100,25,Martin_et_al_2000,side-squares
6637,0.9298467288743364,0.8055865605322854,0.124260168342051,100,25,triangle,side-squares
6638,0.8983093856297911,0.7748031552715341,0.12350623035825703,100,25,box,side-squares
6639,0.9311162298495862,0.8070479019170325,0.12406832793255373,100,50,Martin_et_al_2000,side-squares
6640,0.9296272707936901,0.8056419071040565,0.12398536368963364,100,50,triangle,side-squares
6641,0.8954700375352768,0.7770178526571462,0.11845218487813058,100,50,box,side-squares
6642,0.8655762210879081,0.7174195905257806,0.14815663056212747,150,25,Martin_et_al_2000,side-squares
6643,0.8636048769960887,0.7151555837268582,0.1484492932692305,150,25,triangle,side-squares
6644,0.8147682947272833,0.6776615808052542,0.1371067139220291,150,25,box,side-squares
6645,0.8650573047390038,0.7171993483777382,0.14785795636126553,150,50,Martin_et_al_2000,side-squares
6646,0.8630333191788266,0.7150521857138563,0.14798113346497033,150,50,triangle,side-squares
6647,0.8121767096038371,0.6784662610512335,0.1337104485526036,150,50,box,side-squares
6648,0.8060661309074181,0.6445182380643412,0.1615478928430769,200,25,Martin_et_al_2000,side-squares
6649,0.8038724365114219,0.6420029448567558,0.16186949165466613,200,25,triangle,side-squares
6650,0.7566361565102735,0.5984685904200573,0.1581675660902162,200,25,box,side-squares
6651,0.8059454835445342,0.6443688902395004,0.16157659330503382,200,50,Martin_et_al_2000,side-squares
6652,0.80369013192295,0.6418940149076053,0.1617961170153447,200,50,triangle,side-squares
6653,0.7559184075422092,0.5977094544386241,0.15820895310358507,200,50,box,side-squares
6654,0.7580278414400264,0.5869527702421804,0.17107507119784604,250,25,Martin_et_al_2000,side-squares
6655,0.7558554141970961,0.5840167459986196,0.17183866819847649,250,25,triangle,side-squares
6656,0.7072813798325785,0.5267971645942523,0.18048421523832625,250,25,box,side-squares
6657,0.7578212001634377,0.5870308632362855,0.17079033692715218,250,50,Martin_et_al_2000,side-squares
6658,0.755541072751254,0.5841253974229015,0.17141567532835256,250,50,triangle,side-squares
6659,0.7066278535455999,0.5263581340988843,0.18026971944671555,250,50,box,side-squares
6660,0.7178599036960496,0.53627556958236,0.18158433411368957,300,25,Martin_et_al_2000,side-squares
6661,0.7153894372509761,0.5332640029700013,0.18212543428097483,300,25,triangle,side-squares
6662,0.6569118757420263,0.4653900863183422,0.19152178942368403,300,25,box,side-squares
6663,0.7177692987751285,0.5360452633608473,0.18172403541428117,300,50,Martin_et_al_2000,side-squares
6664,0.7152841701391265,0.5329596897941699,0.18232448034495663,300,50,triangle,side-squares
6665,0.6551164322525985,0.46584370574318323,0.1892727265094153,300,50,box,side-squares
6666,0.6420240267466649,0.44896596008006384,0.19305806666660108,400,25,Martin_et_al_2000,side-squares
6667,0.6386144524412062,0.44608085729093616,0.19253359515027002,400,25,triangle,side-squares
6668,0.556535118009666,0.3703914472611043,0.18614367074856175,400,25,box,side-squares
6669,0.6418602892795762,0.448907579814133,0.19295270946544318,400,50,Martin_et_al_2000,side-squares
6670,0.6384539797679949,0.44603443390255904,0.19241954586543586,400,50,triangle,side-squares
6671,0.553083877052685,0.369742670894909,0.18334120615777605,400,50,box,side-squares
6672,0.5674880522207122,0.37524275948023267,0.19224529274047952,500,25,Martin_et_al_2000,side-squares
6673,0.5631346332277027,0.3723613371230624,0.19077329610464033,500,25,triangle,side-squares
6674,0.4490499519866361,0.29135188210921315,0.15769806987742296,500,25,box,side-squares
6675,0.5674885729661683,0.37521824113266533,0.19227033183350295,500,50,Martin_et_al_2000,side-squares
6676,0.5631218547555256,0.37233891997539703,0.19078293478012853,500,50,triangle,side-squares
6677,0.4459558525886965,0.29087778289788235,0.15507806969081417,500,50,box,side-squares
6678,0.925554783649051,0.8055934485972366,0.11996133505181439,100,25,Martin_et_al_2000,side-squares
6679,0.9241115054429545,0.8040309470017062,0.12008055844124832,100,25,triangle,side-squares
6680,0.8895837076972135,0.7730067138530995,0.11657699384411402,100,25,box,side-squares
6681,0.924484919382782,0.8051973767209422,0.11928754266183983,100,50,Martin_et_al_2000,side-squares
6682,0.922918908373316,0.8037683010058325,0.11915060736748351,100,50,triangle,side-squares
6683,0.8883111954708379,0.7722113087783185,0.11609988669251947,100,50,box,side-squares
6684,0.8510235357430294,0.7139145220456018,0.13710901369742756,150,25,Martin_et_al_2000,side-squares
6685,0.8487438983601159,0.7111239091611372,0.13761998919897867,150,25,triangle,side-squares
6686,0.7933637177483615,0.6567328093348419,0.13663090841351955,150,25,box,side-squares
6687,0.8501857358296776,0.7140431490004788,0.13614258682919878,150,50,Martin_et_al_2000,side-squares
6688,0.8478358398564818,0.7112528529463953,0.13658298691008652,150,50,triangle,side-squares
6689,0.790323443399638,0.6547096267190287,0.13561381668060934,150,50,box,side-squares
6690,0.7821679938008997,0.6233056139812603,0.15886237981963947,200,25,Martin_et_al_2000,side-squares
6691,0.7796628744928646,0.6202593776681877,0.15940349682467692,200,25,triangle,side-squares
6692,0.72689004456941,0.5561970643718708,0.1706929801975392,200,25,box,side-squares
6693,0.7819386906116725,0.6234282211684393,0.15851046944323322,200,50,Martin_et_al_2000,side-squares
6694,0.7793518255054392,0.6204324132883472,0.15891941221709205,200,50,triangle,side-squares
6695,0.7252212131587938,0.5550145956060759,0.17020661755271793,200,50,box,side-squares
6696,0.7261067494435645,0.5488506999294598,0.17725604951410467,250,25,Martin_et_al_2000,side-squares
6697,0.7236069823984809,0.545821022106121,0.17778596029235982,250,25,triangle,side-squares
6698,0.6726997367400736,0.4831815280696772,0.18951820867039637,250,25,box,side-squares
6699,0.7261122939215361,0.5491050308353118,0.17700726308622428,250,50,Martin_et_al_2000,side-squares
6700,0.7235744675980976,0.5460252117590786,0.17754925583901904,250,50,triangle,side-squares
6701,0.6710976528213549,0.48155939008610527,0.18953826273524965,250,50,box,side-squares
6702,0.6797112354292472,0.48872683275999484,0.19098440266925232,300,25,Martin_et_al_2000,side-squares
6703,0.6769841343960461,0.48599078808364937,0.19099334631239673,300,25,triangle,side-squares
6704,0.6182273548297885,0.4198247893094882,0.19840256552030033,300,25,box,side-squares
6705,0.6793433811408152,0.48880477208221584,0.19053860905859932,300,50,Martin_et_al_2000,side-squares
6706,0.676592017382124,0.4861281861783453,0.19046383120377874,300,50,triangle,side-squares
6707,0.6163671751249922,0.41869320843762714,0.19767396668736503,300,50,box,side-squares
6708,0.5985348024983314,0.39247637103085975,0.2060584314674716,400,25,Martin_et_al_2000,side-squares
6709,0.5951348885544232,0.3894938386581658,0.20564104989625742,400,25,triangle,side-squares
6710,0.5109918077098546,0.315358977279351,0.1956328304305036,400,25,box,side-squares
6711,0.5985308459544577,0.39239139603803397,0.20613944991642374,400,50,Martin_et_al_2000,side-squares
6712,0.5951086520162535,0.38942764315623835,0.20568100886001517,400,50,triangle,side-squares
6713,0.5074680831347331,0.3132373994093788,0.19423068372535435,400,50,box,side-squares
6714,0.5206931558309758,0.3152789523355233,0.20541420349545247,500,25,Martin_et_al_2000,side-squares
6715,0.5165297409714377,0.31271334115310234,0.20381639981833533,500,25,triangle,side-squares
6716,0.4031979818326431,0.25606503510136847,0.14713294673127464,500,25,box,side-squares
6717,0.5206926802642116,0.3153012640784765,0.2053914161857351,500,50,Martin_et_al_2000,side-squares
6718,0.5165377108932061,0.3127924511700856,0.20374525972312052,500,50,triangle,side-squares
6719,0.40078017320722303,0.2556325397602681,0.14514763344695492,500,50,box,side-squares
6720,0.9725728574359905,0.9023485139631612,0.07022434347282935,100,25,Martin_et_al_2000,side-ghetto
6721,0.972038044938219,0.9012671018362157,0.07077094310200327,100,25,triangle,side-ghetto
6722,0.9593101829484904,0.8795747595642922,0.07973542338419815,100,25,box,side-ghetto
6723,0.9730619453098581,0.9019951296668653,0.07106681564299278,100,50,Martin_et_al_2000,side-ghetto
6724,0.972416623931091,0.9010083297968657,0.07140829413422523,100,50,triangle,side-ghetto
6725,0.9571596561424163,0.8790150508346412,0.07814460530777512,100,50,box,side-ghetto
6726,0.9458993262405629,0.836126938093722,0.10977238814684098,150,25,Martin_et_al_2000,side-ghetto
6727,0.9450346483773281,0.834112190632603,0.11092245774472509,150,25,triangle,side-ghetto
6728,0.9221077532941399,0.7935216248748708,0.12858612841926909,150,25,box,side-ghetto
6729,0.9454199177479329,0.8364548752429998,0.10896504250493311,150,50,Martin_et_al_2000,side-ghetto
6730,0.9445237754906733,0.8344576256649869,0.11006614982568641,150,50,triangle,side-ghetto
6731,0.9198731863069367,0.791593875387404,0.1282793109195327,150,50,box,side-ghetto
6732,0.918617270422,0.7706510887693795,0.14796618165262054,200,25,Martin_et_al_2000,side-ghetto
6733,0.9174722035685592,0.7682231845585583,0.14924901901000087,200,25,triangle,side-ghetto
6734,0.8869162504027478,0.7167885244961962,0.17012772590655156,200,25,box,side-ghetto
6735,0.9185673543668602,0.7704848828393539,0.1480824715275063,200,50,Martin_et_al_2000,side-ghetto
6736,0.9173897409501092,0.7680337677098573,0.14935597324025185,200,50,triangle,side-ghetto
6737,0.8854731076708636,0.7161521430513624,0.1693209646195012,200,50,box,side-ghetto
6738,0.8914746331718632,0.7159246344507721,0.175549998721091,250,25,Martin_et_al_2000,side-ghetto
6739,0.8900486130647677,0.7136984285201378,0.17635018454462992,250,25,triangle,side-ghetto
6740,0.8507842917730266,0.662559088056726,0.18822520371630058,250,25,box,side-ghetto
6741,0.8916588605365634,0.7160327648780254,0.17562609565853804,250,50,Martin_et_al_2000,side-ghetto
6742,0.890200487549732,0.7138416925136422,0.17635879503608987,250,50,triangle,side-ghetto
6743,0.8496726111681124,0.6623947966130987,0.1872778145550137,250,50,box,side-ghetto
6744,0.8638795866517005,0.6722977126150156,0.19158187403668492,300,25,Martin_et_al_2000,side-ghetto
6745,0.8621561008763374,0.6705093138912571,0.1916467869850803,300,25,triangle,side-ghetto
6746,0.8136874357499696,0.6257539107370734,0.18793352501289617,300,25,box,side-ghetto
6747,0.8635618951205686,0.6722418427920576,0.19132005232851101,300,50,Martin_et_al_2000,side-ghetto
6748,0.8618147431229841,0.6704609641576238,0.19135377896536032,300,50,triangle,side-ghetto
6749,0.812665788029411,0.6244452481131064,0.1882205399163046,300,50,box,side-ghetto
6750,0.8078230168131033,0.6116935601084867,0.19612945670461657,400,25,Martin_et_al_2000,side-ghetto
6751,0.805471318308733,0.6101847237739614,0.1952865945347716,400,25,triangle,side-ghetto
6752,0.7395078895850818,0.5712047216173757,0.16830316796770617,400,25,box,side-ghetto
6753,0.8078065452073132,0.6116644778000688,0.19614206740724438,400,50,Martin_et_al_2000,side-ghetto
6754,0.8054228970368169,0.6101410825586548,0.19528181447816206,400,50,triangle,side-ghetto
6755,0.7371466984151656,0.5703298676399742,0.16681683077519138,400,50,box,side-ghetto
6756,0.7521291204940024,0.5693547015402196,0.18277441895378277,500,25,Martin_et_al_2000,side-ghetto
6757,0.7492023487791515,0.5675871040762537,0.1816152447028978,500,25,triangle,side-ghetto
6758,0.6613974135129699,0.5278353870665358,0.1335620264464341,500,25,box,side-ghetto
6759,0.7520184533103299,0.5694120783183958,0.1826063749919341,500,50,Martin_et_al_2000,side-ghetto
6760,0.7490796117726931,0.567635789751151,0.18144382202154208,500,50,triangle,side-ghetto
6761,0.6594480454379458,0.5273798120543742,0.13206823338357154,500,50,box,side-ghetto
6762,0.968856293297665,0.8739119331764978,0.09494436012116714,100,25,Martin_et_al_2000,side-ghetto
6763,0.9683014791852081,0.8728470849630683,0.09545439422213986,100,25,triangle,side-ghetto
6764,0.9543754570028313,0.8502297533988601,0.10414570360397124,100,25,box,side-ghetto
6765,0.9690876300223341,0.8734666234053522,0.09562100661698192,100,50,Martin_et_al_2000,side-ghetto
6766,0.9684748529103109,0.8724907413400894,0.09598411157022146,100,50,triangle,side-ghetto
6767,0.9520747631008218,0.8496152765326905,0.10245948656813131,100,50,box,side-ghetto
6768,0.9408691100069151,0.803973909049422,0.13689520095749308,150,25,Martin_et_al_2000,side-ghetto
6769,0.9399916375549909,0.8019401617261355,0.13805147582885546,150,25,triangle,side-ghetto
6770,0.9165606623269675,0.7657893017857154,0.15077136054125218,150,25,box,side-ghetto
6771,0.9408186652451167,0.8043375281786976,0.13648113706641907,150,50,Martin_et_al_2000,side-ghetto
6772,0.9399454651468047,0.8022777827892226,0.1376676823575821,150,50,triangle,side-ghetto
6773,0.9134164220831347,0.7634928898159368,0.1499235322671979,150,50,box,side-ghetto
6774,0.9128090066946019,0.7377876474466951,0.17502135924790674,200,25,Martin_et_al_2000,side-ghetto
6775,0.9115999180211358,0.7355898405377448,0.17601007748339104,200,25,triangle,side-ghetto
6776,0.8801228383263087,0.6935649779664768,0.1865578603598319,200,25,box,side-ghetto
6777,0.9125513803379915,0.73770278689798,0.17484859344001158,200,50,Martin_et_al_2000,side-ghetto
6778,0.9112874901060749,0.7355042575638555,0.1757832325422194,200,50,triangle,side-ghetto
6779,0.8782931759251765,0.6936600989042245,0.184633077020952,200,50,box,side-ghetto
6780,0.8845912911054034,0.6859365623842365,0.19865472872116685,250,25,Martin_et_al_2000,side-ghetto
6781,0.8831017755114574,0.6837784455204948,0.19932332999096258,250,25,triangle,side-ghetto
6782,0.8434811985490636,0.6368405013107474,0.20664069723831613,250,25,box,side-ghetto
6783,0.8845843902195538,0.6860836133410697,0.1985007768784841,250,50,Martin_et_al_2000,side-ghetto
6784,0.8830807520675513,0.6840116796784095,0.19906907238914184,250,50,triangle,side-ghetto
6785,0.8415037614985669,0.6360545382703522,0.20544922322821468,250,50,box,side-ghetto
6786,0.8563806812100991,0.6421876300233866,0.2141930511867125,300,25,Martin_et_al_2000,side-ghetto
6787,0.8545885045379676,0.6400307180289598,0.2145577865090078,300,25,triangle,side-ghetto
6788,0.8068509216742865,0.5937686412729425,0.21308228040134403,300,25,box,side-ghetto
6789,0.8562816215265965,0.6421167641679346,0.21416485735866186,300,50,Martin_et_al_2000,side-ghetto
6790,0.8544667135188122,0.6399847070789253,0.2144820064398869,300,50,triangle,side-ghetto
6791,0.8052323279372813,0.5933868109487186,0.2118455169885627,300,50,box,side-ghetto
6792,0.7996956561517823,0.573866878472076,0.22582877767970633,400,25,Martin_et_al_2000,side-ghetto
6793,0.7972438379391813,0.5720215668669504,0.22522227107223092,400,25,triangle,side-ghetto
6794,0.7325495174125825,0.5321716803134569,0.2003778370991256,400,25,box,side-ghetto
6795,0.7995154961674751,0.5739126651072735,0.22560283106020163,400,50,Martin_et_al_2000,side-ghetto
6796,0.7970475750141628,0.5720398453390614,0.2250077296751014,400,50,triangle,side-ghetto
6797,0.7302762435510198,0.5312732867802896,0.1990029567707302,400,50,box,side-ghetto
6798,0.743821486951334,0.5273624040113851,0.21645908293994887,500,25,Martin_et_al_2000,side-ghetto
6799,0.740797623451745,0.5256240407148998,0.21517358273684528,500,25,triangle,side-ghetto
6800,0.6563859853476304,0.49051476304178965,0.16587122230584073,500,25,box,side-ghetto
6801,0.7438410120835598,0.5273746343935304,0.2164663776900294,500,50,Martin_et_al_2000,side-ghetto
6802,0.7407969296121261,0.5256724224201024,0.2151245071920237,500,50,triangle,side-ghetto
6803,0.6546365985959562,0.48972803112515906,0.16490856747079718,500,50,box,side-ghetto
6804,0.9728516952115206,0.87841584041203,0.09443585479949057,100,25,Martin_et_al_2000,side-ghetto
6805,0.972324813713426,0.8772780085754571,0.09504680513796893,100,25,triangle,side-ghetto
6806,0.9599562037720859,0.8551402049365163,0.10481599883556958,100,25,box,side-ghetto
6807,0.9732553037631142,0.8788247715703961,0.09443053219271813,100,50,Martin_et_al_2000,side-ghetto
6808,0.9726029229157498,0.8775935563213896,0.09500936659436021,100,50,triangle,side-ghetto
6809,0.9577600288384814,0.8555035246457067,0.10225650419277477,100,50,box,side-ghetto
6810,0.9472118826508978,0.8114569267451919,0.13575495590570597,150,25,Martin_et_al_2000,side-ghetto
6811,0.946368740630769,0.8095504258578283,0.1368183147729407,150,25,triangle,side-ghetto
6812,0.9245188154773023,0.7735595474887234,0.15095926798857895,150,25,box,side-ghetto
6813,0.946783348834591,0.8115776608055218,0.13520568802906918,150,50,Martin_et_al_2000,side-ghetto
6814,0.9459103109027004,0.8096606708859814,0.13624964001671902,150,50,triangle,side-ghetto
6815,0.9222349385353097,0.7717547308140089,0.15048020772130077,150,50,box,side-ghetto
6816,0.9206004125773178,0.7482654554232142,0.17233495715410363,200,25,Martin_et_al_2000,side-ghetto
6817,0.9194819405616992,0.7460644139844391,0.17341752657726006,200,25,triangle,side-ghetto
6818,0.8909421858422022,0.702421043614596,0.1885211422276062,200,25,box,side-ghetto
6819,0.9207691810000369,0.7482684418706169,0.17250073912942,200,50,Martin_et_al_2000,side-ghetto
6820,0.9196241488372676,0.7460554299855069,0.17356871885176073,200,50,triangle,side-ghetto
6821,0.8892117736911769,0.701522186618567,0.18768958707260985,200,50,box,side-ghetto
6822,0.8945038647815392,0.6956058807978905,0.19889798398364866,250,25,Martin_et_al_2000,side-ghetto
6823,0.8931258114384022,0.6933597655629965,0.1997660458754057,250,25,triangle,side-ghetto
6824,0.8565226982197469,0.6476802671774782,0.20884243104226874,250,25,box,side-ghetto
6825,0.8942139262789058,0.6958550470897304,0.19835887918917539,250,50,Martin_et_al_2000,side-ghetto
6826,0.8927807227997733,0.6935443007280417,0.19923642207173153,250,50,triangle,side-ghetto
6827,0.855382821002868,0.647170972176272,0.20821184882659605,250,50,box,side-ghetto
6828,0.8682397759036965,0.6514880786132491,0.2167516972904474,300,25,Martin_et_al_2000,side-ghetto
6829,0.8665318204210597,0.6493323189763534,0.21719950144470634,300,25,triangle,side-ghetto
6830,0.8202814717306237,0.6051810386416483,0.21510043308897542,300,25,box,side-ghetto
6831,0.8680921901877341,0.6514061541576095,0.2166860360301246,300,50,Martin_et_al_2000,side-ghetto
6832,0.8663820743789628,0.649291422792377,0.2170906515865858,300,50,triangle,side-ghetto
6833,0.8191686746638236,0.6052850438448237,0.21388363081899986,300,50,box,side-ghetto
6834,0.8141942604851328,0.5887291948324924,0.22546506565264035,400,25,Martin_et_al_2000,side-ghetto
