,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
11041,0.5261300870610728,0.5173607017237694,0.008769385337303426,500,25,triangle,even-squares-ghetto
11042,0.5006148157193191,0.4882106979544879,0.01240411776483119,500,25,box,even-squares-ghetto
11043,0.5271585630229361,0.5186227725356725,0.008535790487263606,500,50,Martin_et_al_2000,even-squares-ghetto
11044,0.5261456354511425,0.517382759516167,0.00876287593497549,500,50,triangle,even-squares-ghetto
11045,0.500925633878734,0.48818016091159344,0.01274547296714057,500,50,box,even-squares-ghetto
11046,0.826877955125537,0.7545060196021245,0.07237193552341248,100,25,Martin_et_al_2000,even-squares-ghetto
11047,0.8247097571360835,0.7534052208628834,0.0713045362732001,100,25,triangle,even-squares-ghetto
11048,0.7831851846806245,0.7317800596713464,0.051405125009278074,100,25,box,even-squares-ghetto
11049,0.8258722658313998,0.7553617743424567,0.07051049148894317,100,50,Martin_et_al_2000,even-squares-ghetto
11050,0.8238290088179429,0.7542287337490179,0.06960027506892497,100,50,triangle,even-squares-ghetto
11051,0.7824506977759496,0.7306883525685162,0.05176234520743339,100,50,box,even-squares-ghetto
11052,0.7284991961479319,0.6933883266283583,0.03511086951957365,150,25,Martin_et_al_2000,even-squares-ghetto
11053,0.7260741000929964,0.691798948565964,0.03427515152703242,150,25,triangle,even-squares-ghetto
11054,0.6809132037931693,0.6621565919089705,0.01875661188419886,150,25,box,even-squares-ghetto
11055,0.7285340211275065,0.6926243415732987,0.035909679554207874,150,50,Martin_et_al_2000,even-squares-ghetto
11056,0.7260968268507582,0.6910473675699713,0.03504945928078684,150,50,triangle,even-squares-ghetto
11057,0.68214644170549,0.6647377188071706,0.017408722898319406,150,50,box,even-squares-ghetto
11058,0.6634487248289942,0.6416296554699028,0.021819069359091392,200,25,Martin_et_al_2000,even-squares-ghetto
11059,0.6617074045222403,0.639963824540236,0.02174357998200427,200,25,triangle,even-squares-ghetto
11060,0.6295011659906342,0.6076678285386343,0.02183333745199989,200,25,box,even-squares-ghetto
11061,0.663376098113916,0.6415886145970161,0.021787483516899853,200,50,Martin_et_al_2000,even-squares-ghetto
11062,0.6617258911526842,0.6399995082605803,0.021726382892103935,200,50,triangle,even-squares-ghetto
11063,0.6296603109390748,0.609049533126613,0.02061077781246179,200,50,box,even-squares-ghetto
11064,0.6224383808741829,0.6012358176983906,0.021202563175792277,250,25,Martin_et_al_2000,even-squares-ghetto
11065,0.6208443885802832,0.5995798982299789,0.02126449035030431,250,25,triangle,even-squares-ghetto
11066,0.5958399802548775,0.5667145724354663,0.029125407819411198,250,25,box,even-squares-ghetto
11067,0.6224624224129145,0.6014827564850409,0.020979665927873592,250,50,Martin_et_al_2000,even-squares-ghetto
11068,0.620865648565923,0.5998437010703652,0.021021947495557747,250,50,triangle,even-squares-ghetto
11069,0.5965635041225599,0.5673075322943284,0.029255971828231475,250,50,box,even-squares-ghetto
11070,0.5945374388972096,0.5695076594260837,0.025029779471125835,300,25,Martin_et_al_2000,even-squares-ghetto
11071,0.5931931808336184,0.5680230646514415,0.025170116182176905,300,25,triangle,even-squares-ghetto
11072,0.5682434648563233,0.5373961112044453,0.030847353651877962,300,25,box,even-squares-ghetto
11073,0.5946018877103121,0.5695430186333091,0.025058869077002943,300,50,Martin_et_al_2000,even-squares-ghetto
11074,0.5931694316117022,0.5681056182912377,0.02506381332046448,300,50,triangle,even-squares-ghetto
11075,0.5685674231461699,0.538059709472534,0.030507713673635917,300,50,box,even-squares-ghetto
11076,0.5565726152036032,0.523559029617835,0.03301358558576828,400,25,Martin_et_al_2000,even-squares-ghetto
11077,0.5556404391429799,0.5220755519296316,0.03356488721334827,400,25,triangle,even-squares-ghetto
11078,0.5344058204821642,0.48513958751174424,0.04926623297041999,400,25,box,even-squares-ghetto
11079,0.5566295201613323,0.5235144060743113,0.03311511408702095,400,50,Martin_et_al_2000,even-squares-ghetto
11080,0.5556910187182611,0.5220490051916966,0.033642013526564485,400,50,triangle,even-squares-ghetto
11081,0.5344431551192774,0.4854215442787445,0.049021610840532914,400,50,box,even-squares-ghetto
11082,0.5313115396527652,0.48565065688972353,0.0456608827630417,500,25,Martin_et_al_2000,even-squares-ghetto
11083,0.5303912077670812,0.48416143193666283,0.04622977583041832,500,25,triangle,even-squares-ghetto
11084,0.5061110117616787,0.4437616614269879,0.0623493503346908,500,25,box,even-squares-ghetto
11085,0.5313134275029496,0.4856808141758123,0.045632613327137306,500,50,Martin_et_al_2000,even-squares-ghetto
11086,0.5303977329773557,0.4841831942674193,0.046214538709936415,500,50,triangle,even-squares-ghetto
11087,0.5062643770497091,0.44369895116681024,0.06256542588289882,500,50,box,even-squares-ghetto
11088,0.8245220654032469,0.7386920338187318,0.08583003158451508,100,25,Martin_et_al_2000,even-squares-ghetto
11089,0.8224373727580934,0.7376869771125195,0.08475039564557385,100,25,triangle,even-squares-ghetto
11090,0.7790483719591293,0.7155760516720875,0.06347232028704186,100,25,box,even-squares-ghetto
11091,0.8246647104878339,0.7383853864716078,0.08627932401622607,100,50,Martin_et_al_2000,even-squares-ghetto
11092,0.8228648443725406,0.7373037099858267,0.08556113438671387,100,50,triangle,even-squares-ghetto
11093,0.7803165082266154,0.7165013958459903,0.0638151123806251,100,50,box,even-squares-ghetto
11094,0.7213164839183713,0.678530374926486,0.042786108991885285,150,25,Martin_et_al_2000,even-squares-ghetto
11095,0.7185329726727112,0.676814004921044,0.04171896775166717,150,25,triangle,even-squares-ghetto
11096,0.664319078851713,0.642194311983382,0.02212476686833109,150,25,box,even-squares-ghetto
11097,0.7215448186367648,0.6787879004312956,0.04275691820546923,150,50,Martin_et_al_2000,even-squares-ghetto
11098,0.7186809217422886,0.6769995174345267,0.041681404307761905,150,50,triangle,even-squares-ghetto
11099,0.6653729708007496,0.638977096939102,0.026395873861647656,150,50,box,even-squares-ghetto
11100,0.6462606660965093,0.6269841075033937,0.01927655859311561,200,25,Martin_et_al_2000,even-squares-ghetto
11101,0.6442484276879243,0.6254981204095216,0.018750307278402767,200,25,triangle,even-squares-ghetto
11102,0.6125931317878683,0.5963772428072804,0.0162158889805879,200,25,box,even-squares-ghetto
11103,0.6462633039786438,0.6270546349471764,0.01920866903146745,200,50,Martin_et_al_2000,even-squares-ghetto
11104,0.6443144206370156,0.6255554525324194,0.018758968104596208,200,50,triangle,even-squares-ghetto
11105,0.6118484333607834,0.5957471972205907,0.016101236140192765,200,50,box,even-squares-ghetto
11106,0.603717767458551,0.5906162848559234,0.013101482602627557,250,25,Martin_et_al_2000,even-squares-ghetto
11107,0.6023157430366439,0.5893633606334145,0.012952382403229379,250,25,triangle,even-squares-ghetto
11108,0.5823589205717137,0.5614671082075274,0.020891812364186246,250,25,box,even-squares-ghetto
11109,0.6037913002515365,0.5907837004947484,0.013007599756788113,250,50,Martin_et_al_2000,even-squares-ghetto
11110,0.6023660955399879,0.589560641456248,0.012805454083739898,250,50,triangle,even-squares-ghetto
11111,0.5821247980693146,0.5615523082580207,0.020572489811293893,250,50,box,even-squares-ghetto
11112,0.5788269397357609,0.5631538978564168,0.01567304187934415,300,25,Martin_et_al_2000,even-squares-ghetto
11113,0.5776217855938551,0.5617821143158199,0.015839671278035206,300,25,triangle,even-squares-ghetto
11114,0.5588759928529701,0.5353876291574423,0.02348836369552776,300,25,box,even-squares-ghetto
11115,0.5790232089865291,0.5632421807325164,0.01578102825401273,300,50,Martin_et_al_2000,even-squares-ghetto
11116,0.5778315173820903,0.5618336478592427,0.01599786952284754,300,50,triangle,even-squares-ghetto
11117,0.5584641778981925,0.5348876001919511,0.02357657770624133,300,50,box,even-squares-ghetto
11118,0.548296850124667,0.5257789244251749,0.02251792569949207,400,25,Martin_et_al_2000,even-squares-ghetto
11119,0.5473908553996851,0.524900346017376,0.02249050938230912,400,25,triangle,even-squares-ghetto
11120,0.525315217247101,0.5043310690772695,0.020984148169831407,400,25,box,even-squares-ghetto
11121,0.548276217507633,0.52579146695831,0.022484750549322974,400,50,Martin_et_al_2000,even-squares-ghetto
11122,0.5473849422491555,0.5249354399709768,0.022449502278178657,400,50,triangle,even-squares-ghetto
11123,0.5252942029782159,0.5036301370516848,0.02166406592653114,400,50,box,even-squares-ghetto
11124,0.5250681204391112,0.5026530312537748,0.022415089185336412,500,25,Martin_et_al_2000,even-squares-ghetto
11125,0.5241380061064267,0.5017868283915667,0.02235117771485995,500,25,triangle,even-squares-ghetto
11126,0.5014784739132263,0.4796829823177723,0.02179549159545402,500,25,box,even-squares-ghetto
11127,0.5251163311419687,0.5026804766461804,0.02243585449578822,500,50,Martin_et_al_2000,even-squares-ghetto
11128,0.5241686610236018,0.5018113312441488,0.02235732977945304,500,50,triangle,even-squares-ghetto
11129,0.5012832398372917,0.47944274528080255,0.021840494556489176,500,50,box,even-squares-ghetto
11130,0.8219692961423919,0.7312866411738644,0.09068265496852745,100,25,Martin_et_al_2000,even-squares-ghetto
11131,0.8199078654268619,0.7300269970804749,0.08988086834638698,100,25,triangle,even-squares-ghetto
11132,0.7804537909187537,0.7061706508348398,0.0742831400839139,100,25,box,even-squares-ghetto
11133,0.823698995763801,0.732255603377733,0.09144339238606802,100,50,Martin_et_al_2000,even-squares-ghetto
11134,0.8216830152860848,0.7310373893777498,0.09064562590833503,100,50,triangle,even-squares-ghetto
11135,0.7817586727936465,0.7105589948469353,0.07119967794671123,100,50,box,even-squares-ghetto
11136,0.7229684448993405,0.6655136749862233,0.057454769913117265,150,25,Martin_et_al_2000,even-squares-ghetto
11137,0.7203211958941957,0.6638044711049332,0.05651672478926251,150,25,triangle,even-squares-ghetto
11138,0.6695125674391446,0.6343189297124832,0.0351936377266614,150,25,box,even-squares-ghetto
11139,0.723420378356405,0.6652721938969852,0.05814818445941983,150,50,Martin_et_al_2000,even-squares-ghetto
11140,0.7208427377136097,0.6636303067277425,0.05721243098586726,150,50,triangle,even-squares-ghetto
11141,0.6696597077440605,0.6332829806075858,0.03637672713647466,150,50,box,even-squares-ghetto
11142,0.6513252436753507,0.6118782938884963,0.03944694978685437,200,25,Martin_et_al_2000,even-squares-ghetto
11143,0.6494761235215647,0.6100945947404619,0.03938152878110279,200,25,triangle,even-squares-ghetto
11144,0.6136937093000181,0.5794646020072891,0.03422910729272899,200,25,box,even-squares-ghetto
11145,0.6518027120593239,0.6116510924006038,0.04015161965872016,200,50,Martin_et_al_2000,even-squares-ghetto
11146,0.6499199172308721,0.6099514334178769,0.039968483812995115,200,50,triangle,even-squares-ghetto
11147,0.6141057191603052,0.5804342847579109,0.033671434402394285,200,50,box,even-squares-ghetto
11148,0.607838189984218,0.5723429000040249,0.035495289980193134,250,25,Martin_et_al_2000,even-squares-ghetto
11149,0.6062719160316422,0.5709758948141364,0.03529602121750586,250,25,triangle,even-squares-ghetto
11150,0.5789054578521462,0.5456674682622416,0.03323798958990465,250,25,box,even-squares-ghetto
11151,0.6077659882620136,0.5723072841340765,0.03545870412793706,250,50,Martin_et_al_2000,even-squares-ghetto
11152,0.6062363963170034,0.5709952316747824,0.035241164642221046,250,50,triangle,even-squares-ghetto
11153,0.5796774641746014,0.5469054980714896,0.03277196610311184,250,50,box,even-squares-ghetto
11154,0.5787509521422096,0.5445361054645181,0.03421484667769148,300,25,Martin_et_al_2000,even-squares-ghetto
11155,0.5773688302094124,0.5435955878105355,0.03377324239887691,300,25,triangle,even-squares-ghetto
11156,0.5527902949948229,0.525295795056286,0.02749449993853692,300,25,box,even-squares-ghetto
11157,0.5788593811706807,0.54456547262969,0.03429390854099068,300,50,Martin_et_al_2000,even-squares-ghetto
11158,0.5775065998348233,0.5436442065532892,0.033862393281534175,300,50,triangle,even-squares-ghetto
11159,0.5538040269460938,0.5259400979929398,0.027863928953153927,300,50,box,even-squares-ghetto
11160,0.5398056646026081,0.5127298129356173,0.02707585166699089,400,25,Martin_et_al_2000,even-squares-ghetto
11161,0.5389733127539658,0.5119646107476203,0.02700870200634542,400,25,triangle,even-squares-ghetto
11162,0.5200066859915677,0.4972392516103089,0.022767434381258833,400,25,box,even-squares-ghetto
11163,0.5397947494257458,0.5127077366986257,0.027087012727120108,400,50,Martin_et_al_2000,even-squares-ghetto
11164,0.5389801582279938,0.5119640018014431,0.027016156426550753,400,50,triangle,even-squares-ghetto
11165,0.5199182704795698,0.4964122472667394,0.023506023212830462,400,50,box,even-squares-ghetto
11166,0.5137703931704891,0.4935135555370017,0.0202568376334874,500,25,Martin_et_al_2000,even-squares-ghetto
11167,0.5126865568888301,0.492671439466412,0.020015117422418127,500,25,triangle,even-squares-ghetto
11168,0.4964510753791094,0.4747715458139141,0.021679529565195255,500,25,box,even-squares-ghetto
11169,0.5137914362428613,0.4935430039810097,0.02024843226185158,500,50,Martin_et_al_2000,even-squares-ghetto
11170,0.5127058216118109,0.4927101299341382,0.019995691677672678,500,50,triangle,even-squares-ghetto
11171,0.49617428448184875,0.47460666750169056,0.02156761698015819,500,50,box,even-squares-ghetto
11172,0.8241694165789885,0.7466420948407124,0.07752732173827603,100,25,Martin_et_al_2000,even-squares-ghetto
11173,0.8220710116904758,0.7456774305108487,0.07639358117962713,100,25,triangle,even-squares-ghetto
11174,0.7833566883396886,0.7282266630840959,0.05513002525559274,100,25,box,even-squares-ghetto
11175,0.8259731430263035,0.7463973199646177,0.07957582306168587,100,50,Martin_et_al_2000,even-squares-ghetto
11176,0.8239470667655542,0.7454878801243034,0.07845918664125073,100,50,triangle,even-squares-ghetto
11177,0.784885709683092,0.7280230090162305,0.0568627006668615,100,50,box,even-squares-ghetto
11178,0.7235913320040476,0.6865230381449723,0.037068293859075285,150,25,Martin_et_al_2000,even-squares-ghetto
11179,0.7207165743060402,0.6847179035203691,0.035998670785671094,150,25,triangle,even-squares-ghetto
11180,0.6666595326109886,0.6512226455511412,0.01543688705984747,150,25,box,even-squares-ghetto
11181,0.7239204351268554,0.6867181968621678,0.037202238264687604,150,50,Martin_et_al_2000,even-squares-ghetto
11182,0.7210242501150341,0.6849622651637979,0.03606198495123625,150,50,triangle,even-squares-ghetto
11183,0.667040828059478,0.6535552224129604,0.013485605646517573,150,50,box,even-squares-ghetto
11184,0.6488881184133972,0.6276307806195227,0.02125733779387451,200,25,Martin_et_al_2000,even-squares-ghetto
11185,0.6468378250941846,0.6256242505326863,0.021213574561498305,200,25,triangle,even-squares-ghetto
11186,0.6099675181848969,0.5863350957431488,0.023632422441748124,200,25,box,even-squares-ghetto
11187,0.6489653853300217,0.6280111165615284,0.020954268768493267,200,50,Martin_et_al_2000,even-squares-ghetto
11188,0.6468512488265052,0.6260777315531745,0.020773517273330766,200,50,triangle,even-squares-ghetto
11189,0.6096435902190251,0.5874438281083085,0.022199762110716614,200,50,box,even-squares-ghetto
11190,0.6027338997557453,0.5781490822702002,0.024584817485545085,250,25,Martin_et_al_2000,even-squares-ghetto
11191,0.6011559400449361,0.5761031249088089,0.025052815136127227,250,25,triangle,even-squares-ghetto
11192,0.5730765636307598,0.536130094952489,0.03694646867827078,250,25,box,even-squares-ghetto
11193,0.6028265458787366,0.5782833825602689,0.02454316331846773,250,50,Martin_et_al_2000,even-squares-ghetto
11194,0.6011797035286205,0.5762870540467797,0.02489264948184078,250,50,triangle,even-squares-ghetto
11195,0.5740492080574913,0.5354253602253887,0.0386238478321026,250,50,box,even-squares-ghetto
11196,0.5724174181146394,0.5379097957747332,0.03450762233990623,300,25,Martin_et_al_2000,even-squares-ghetto
11197,0.5709385114860909,0.5358587341894185,0.03507977729667233,300,25,triangle,even-squares-ghetto
11198,0.540884604436059,0.5033566433316062,0.03752796110445278,300,25,box,even-squares-ghetto
11199,0.5725081449639298,0.5379403176799122,0.03456782728401753,300,50,Martin_et_al_2000,even-squares-ghetto
11200,0.5710175886879749,0.535842758428853,0.035174830259121936,300,50,triangle,even-squares-ghetto
11201,0.5411635340887397,0.5047715682195738,0.03639196586916593,300,50,box,even-squares-ghetto
11202,0.5266820475635936,0.48431935094006595,0.04236269662352765,400,25,Martin_et_al_2000,even-squares-ghetto
11203,0.5254939546646762,0.48297110802774224,0.04252284663693395,400,25,triangle,even-squares-ghetto
11204,0.4925276174757769,0.4622402701010796,0.030287347374697293,400,25,box,even-squares-ghetto
11205,0.5266968524120162,0.48432697077554276,0.04236988163647348,400,50,Martin_et_al_2000,even-squares-ghetto
11206,0.5255074142933869,0.48295503496399206,0.04255237932939482,400,50,triangle,even-squares-ghetto
11207,0.4923573108154665,0.46283224453214755,0.029525066283318968,400,50,box,even-squares-ghetto
11208,0.49141868493546814,0.4518017962361277,0.039616888699340436,500,25,Martin_et_al_2000,even-squares-ghetto
11209,0.4901388635366467,0.45053075470797255,0.03960810882867416,500,25,triangle,even-squares-ghetto
11210,0.4606994536186041,0.4260075484279484,0.03469190519065568,500,25,box,even-squares-ghetto
11211,0.4914337516246474,0.45178530317943233,0.03964844844521509,500,50,Martin_et_al_2000,even-squares-ghetto
11212,0.49016797644648413,0.4505348724858458,0.03963310396063835,500,50,triangle,even-squares-ghetto
11213,0.46091651842839276,0.42660437741702506,0.0343121410113677,500,50,box,even-squares-ghetto
11214,0.8402458173912937,0.751870455051149,0.08837536234014465,100,25,Martin_et_al_2000,even-squares-ghetto
11215,0.8383481866127354,0.7509791660672154,0.08736902054551998,100,25,triangle,even-squares-ghetto
11216,0.8006977392754225,0.7331031651100222,0.06759457416540038,100,25,box,even-squares-ghetto
11217,0.8413448489607609,0.751582354618751,0.08976249434200989,100,50,Martin_et_al_2000,even-squares-ghetto
11218,0.839477048283735,0.7507842273132885,0.0886928209704465,100,50,triangle,even-squares-ghetto
11219,0.8009020337396392,0.7325853977818906,0.06831663595774862,100,50,box,even-squares-ghetto
11220,0.7492017925496641,0.6919234089874596,0.05727838356220449,150,25,Martin_et_al_2000,even-squares-ghetto
11221,0.7467999253579218,0.6901723675326389,0.05662755782528295,150,25,triangle,even-squares-ghetto
11222,0.6966568346328262,0.660205301017697,0.036451533615129206,150,25,box,even-squares-ghetto
11223,0.7494445812727188,0.6920832370767347,0.057361344195984154,150,50,Martin_et_al_2000,even-squares-ghetto
11224,0.7470616674739485,0.6902332726791152,0.05682839479483337,150,50,triangle,even-squares-ghetto
11225,0.6986883015783908,0.6627412440684769,0.03594705750991389,150,50,box,even-squares-ghetto
11226,0.6825705483604922,0.6379739104037179,0.044596637956774376,200,25,Martin_et_al_2000,even-squares-ghetto
11227,0.6807383654729098,0.6360723029238409,0.04466606254906891,200,25,triangle,even-squares-ghetto
11228,0.6489302974641693,0.6046169445705276,0.04431335289364169,200,25,box,even-squares-ghetto
11229,0.6828418279315971,0.6379131951084595,0.04492863282313764,200,50,Martin_et_al_2000,even-squares-ghetto
11230,0.6810351986726251,0.6360007660492151,0.04503443262341,200,50,triangle,even-squares-ghetto
11231,0.6496948937236431,0.6050173661005624,0.04467752762308064,200,50,box,even-squares-ghetto
11232,0.6421466539810616,0.5967086857044193,0.04543796827664237,250,25,Martin_et_al_2000,even-squares-ghetto
11233,0.6407399850131565,0.5949677127246882,0.04577227228846836,250,25,triangle,even-squares-ghetto
11234,0.617882955630491,0.5664384074254505,0.05144454820504052,250,25,box,even-squares-ghetto
11235,0.642451144043406,0.59685736789439,0.04559377614901594,250,50,Martin_et_al_2000,even-squares-ghetto
11236,0.6410185713449541,0.5951418729089313,0.04587669843602282,250,50,triangle,even-squares-ghetto
11237,0.6195058857732991,0.5674394078745044,0.052066477898794705,250,50,box,even-squares-ghetto
11238,0.61512402360545,0.5663059899562658,0.048818033649184245,300,25,Martin_et_al_2000,even-squares-ghetto
11239,0.613761530832543,0.5647718632622044,0.048989667570338624,300,25,triangle,even-squares-ghetto
11240,0.589953168369884,0.5386696028621423,0.05128356550774171,300,25,box,even-squares-ghetto
11241,0.6151745280799626,0.5663596148428631,0.04881491323709952,300,50,Martin_et_al_2000,even-squares-ghetto
11242,0.6138232791033549,0.5648431990560203,0.04898008004733456,300,50,triangle,even-squares-ghetto
11243,0.5900746619388542,0.5399281546076359,0.05014650733121828,300,50,box,even-squares-ghetto
11244,0.5777714200913361,0.5237959608621277,0.05397545922920843,400,25,Martin_et_al_2000,even-squares-ghetto
11245,0.5766328990080394,0.5227746771534953,0.05385822185454403,400,25,triangle,even-squares-ghetto
11246,0.5496357752836667,0.5043918916811112,0.04524388360255549,400,25,box,even-squares-ghetto
11247,0.5778292371440261,0.5238768101231095,0.05395242702091663,400,50,Martin_et_al_2000,even-squares-ghetto
11248,0.5766912369172563,0.5228500734299693,0.05384116348728707,400,50,triangle,even-squares-ghetto
11249,0.5496346980681099,0.5058322979468401,0.04380240012126979,400,50,box,even-squares-ghetto
11250,0.5483628760980617,0.49684372907792995,0.05151914702013172,500,25,Martin_et_al_2000,even-squares-ghetto
11251,0.5470302575426423,0.4961088628909851,0.05092139465165724,500,25,triangle,even-squares-ghetto
11252,0.5199037984792454,0.4799656995298224,0.03993809894942302,500,25,box,even-squares-ghetto
11253,0.5484082851006713,0.49683240161324327,0.05157588348742803,500,50,Martin_et_al_2000,even-squares-ghetto
11254,0.5470663204611138,0.4960910413330759,0.0509752791280379,500,50,triangle,even-squares-ghetto
11255,0.5199732227222182,0.48046830753182035,0.03950491519039789,500,50,box,even-squares-ghetto
11256,0.8212802360672424,0.7528333980978272,0.0684468379694152,100,25,Martin_et_al_2000,even-squares-ghetto
11257,0.8192351837078949,0.7519072747545796,0.06732790895331531,100,25,triangle,even-squares-ghetto
11258,0.7810664234553657,0.7334570494703505,0.04760937398501519,100,25,box,even-squares-ghetto
11259,0.8216826182251988,0.7522800391521225,0.06940257907307634,100,50,Martin_et_al_2000,even-squares-ghetto
11260,0.8198382809959848,0.7514870252664596,0.06835125572952516,100,50,triangle,even-squares-ghetto
11261,0.7822047718503738,0.7341745969346877,0.048030174915686175,100,50,box,even-squares-ghetto
11262,0.7233823470715128,0.6939172188548375,0.02946512821667535,150,25,Martin_et_al_2000,even-squares-ghetto
11263,0.7208763803542197,0.6920937711486972,0.028782609205522558,150,25,triangle,even-squares-ghetto
11264,0.669376375683165,0.6570511442407214,0.012325231442443574,150,25,box,even-squares-ghetto
11265,0.723817613359168,0.6941117207870995,0.02970589257206857,150,50,Martin_et_al_2000,even-squares-ghetto
11266,0.7214099317257345,0.6922293745975516,0.029180557128182905,150,50,triangle,even-squares-ghetto
11267,0.6687824493224375,0.6545885723359389,0.014193876986498544,150,50,box,even-squares-ghetto
11268,0.6520761669085998,0.6365732999186235,0.015502866989976272,200,25,Martin_et_al_2000,even-squares-ghetto
11269,0.6500542721384108,0.634639009729086,0.015415262409324781,200,25,triangle,even-squares-ghetto
11270,0.6104399198604047,0.5967163587246445,0.013723561135760232,200,25,box,even-squares-ghetto
11271,0.6523949597690573,0.636667343675787,0.015727616093270225,200,50,Martin_et_al_2000,even-squares-ghetto
11272,0.6503207699712101,0.6348498476177618,0.01547092235344838,200,50,triangle,even-squares-ghetto
11273,0.610397178356681,0.5966211003300907,0.0137760780265902,200,50,box,even-squares-ghetto
11274,0.6048746716494451,0.590243175907311,0.01463149574213407,250,25,Martin_et_al_2000,even-squares-ghetto
11275,0.6032063619955123,0.5883153225887257,0.0148910394067866,250,25,triangle,even-squares-ghetto
11276,0.572630345817636,0.5474177743245904,0.025212571493045677,250,25,box,even-squares-ghetto
11277,0.6050015441730476,0.5904114887700658,0.01459005540298186,250,50,Martin_et_al_2000,even-squares-ghetto
11278,0.6032791777665091,0.5884797808457525,0.014799396920756602,250,50,triangle,even-squares-ghetto
11279,0.5734994850975603,0.5478720678054708,0.025627417292089505,250,50,box,even-squares-ghetto
11280,0.5729694824497303,0.5519606155084108,0.021008866941319537,300,25,Martin_et_al_2000,even-squares-ghetto
11281,0.5717063654769349,0.5502421324782643,0.021464232998670618,300,25,triangle,even-squares-ghetto
11282,0.542311500170207,0.5134656164761973,0.028845883694009755,300,25,box,even-squares-ghetto
11283,0.5730618019527578,0.5521105959403718,0.02095120601238598,300,50,Martin_et_al_2000,even-squares-ghetto
11284,0.5718091650285129,0.5503708243166461,0.021438340711866788,300,50,triangle,even-squares-ghetto
11285,0.5432564825668194,0.5139011726237741,0.02935530994304525,300,50,box,even-squares-ghetto
11286,0.5288050757953493,0.49890756941375025,0.02989750638159905,400,25,Martin_et_al_2000,even-squares-ghetto
11287,0.5276821006878165,0.49757917552703856,0.03010292516077795,400,25,triangle,even-squares-ghetto
11288,0.500391605806187,0.473568132632039,0.026823473174148016,400,25,box,even-squares-ghetto
11289,0.5287813803122888,0.4989236426134831,0.02985773769880573,400,50,Martin_et_al_2000,even-squares-ghetto
11290,0.5276593384540156,0.49757036003380184,0.03008897842021374,400,50,triangle,even-squares-ghetto
11291,0.5009029798586989,0.4733689162927861,0.027534063565912814,400,50,box,even-squares-ghetto
11292,0.4974510038913488,0.46709193934589355,0.030359064545455228,500,25,Martin_et_al_2000,even-squares-ghetto
11293,0.4962322933404082,0.4661728894850017,0.030059403855406508,500,25,triangle,even-squares-ghetto
11294,0.4657842266624138,0.4426924308662561,0.02309179579615772,500,25,box,even-squares-ghetto
11295,0.4974741182370529,0.46707078699434434,0.030403331242708553,500,50,Martin_et_al_2000,even-squares-ghetto
11296,0.49627053469844284,0.466161328166928,0.03010920653151483,500,50,triangle,even-squares-ghetto
11297,0.4658848126280525,0.44257784622819196,0.023306966399860518,500,50,box,even-squares-ghetto
11298,0.8374155821740161,0.7494261566351339,0.08798942553888223,100,25,Martin_et_al_2000,even-squares-ghetto
11299,0.8356161923931211,0.7482975921679929,0.08731860022512827,100,25,triangle,even-squares-ghetto
11300,0.7982209625961665,0.7265374601838744,0.07168350241229204,100,25,box,even-squares-ghetto
11301,0.8375597094613454,0.7499140644189262,0.08764564504241923,100,50,Martin_et_al_2000,even-squares-ghetto
11302,0.8357332563712967,0.7488080610259062,0.08692519534539045,100,50,triangle,even-squares-ghetto
11303,0.7988395168138193,0.7260395075375654,0.07280000927625385,100,50,box,even-squares-ghetto
11304,0.7491898064892919,0.6916522410842643,0.057537565405027635,150,25,Martin_et_al_2000,even-squares-ghetto
11305,0.7468775036369013,0.6900998556857122,0.056777647951189114,150,25,triangle,even-squares-ghetto
11306,0.6956995623461901,0.6591595166514611,0.03654004569472902,150,25,box,even-squares-ghetto
11307,0.7492268117985461,0.6916497533709622,0.05757705842758387,150,50,Martin_et_al_2000,even-squares-ghetto
11308,0.7469152334843883,0.6901549017715005,0.056760331712887746,150,50,triangle,even-squares-ghetto
11309,0.6967425046851647,0.6589339039251083,0.03780860076005643,150,50,box,even-squares-ghetto
11310,0.68179012275173,0.6418274808566236,0.039962641895106454,200,25,Martin_et_al_2000,even-squares-ghetto
11311,0.6799581450676615,0.6402054752347669,0.039752669832894605,200,25,triangle,even-squares-ghetto
11312,0.6418623106027408,0.6056967295677775,0.03616558103496326,200,25,box,even-squares-ghetto
11313,0.6819957053973904,0.6418325286114859,0.04016317678590453,200,50,Martin_et_al_2000,even-squares-ghetto
11314,0.680160433984395,0.6401874246193979,0.039973009364997036,200,50,triangle,even-squares-ghetto
11315,0.6428461065903608,0.6052763679165607,0.03756973867380009,200,50,box,even-squares-ghetto
11316,0.6383439973405591,0.6022744050390736,0.03606959230148554,250,25,Martin_et_al_2000,even-squares-ghetto
11317,0.6368549741120055,0.6006338044207346,0.03622116969127098,250,25,triangle,even-squares-ghetto
11318,0.607355374802891,0.5637259954853344,0.043629379317556616,250,25,box,even-squares-ghetto
11319,0.6383290670811917,0.6023195007791913,0.03600956630200047,250,50,Martin_et_al_2000,even-squares-ghetto
11320,0.6367847661556452,0.6007033843899201,0.03608138176572506,250,50,triangle,even-squares-ghetto
11321,0.6080959050644059,0.5644300308762498,0.04366587418815615,250,50,box,even-squares-ghetto
11322,0.6086286348003435,0.5690818195548486,0.03954681524549486,300,25,Martin_et_al_2000,even-squares-ghetto
