,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
9576,0.941239547915811,0.8789992661512182,0.06224028176459284,100,25,Martin_et_al_2000,ghetto-squares
9577,0.9401762769366839,0.8785152465430506,0.061661030393633354,100,25,triangle,ghetto-squares
9578,0.9127501810482803,0.8686229090308204,0.04412727201745992,100,25,box,ghetto-squares
9579,0.9412472232247779,0.8794547348087145,0.06179248841606344,100,50,Martin_et_al_2000,ghetto-squares
9580,0.940166091048163,0.8790431288936105,0.061122962154552485,100,50,triangle,ghetto-squares
9581,0.9122810752022801,0.8651301985526322,0.0471508766496479,100,50,box,ghetto-squares
9582,0.8886503522851513,0.8508653277491186,0.03778502453603272,150,25,Martin_et_al_2000,ghetto-squares
9583,0.8872110067087364,0.8500889710356659,0.037122035673070486,150,25,triangle,ghetto-squares
9584,0.8521613181111831,0.835209222576627,0.016952095534556122,150,25,box,ghetto-squares
9585,0.8881724604973729,0.8510582551836956,0.03711420531367726,150,50,Martin_et_al_2000,ghetto-squares
9586,0.886675557203296,0.8503075484201208,0.036368008783175254,150,50,triangle,ghetto-squares
9587,0.85168564851325,0.8364448142821175,0.015240834231132538,150,50,box,ghetto-squares
9588,0.8467685122655517,0.8267199799154712,0.020048532350080528,200,25,Martin_et_al_2000,ghetto-squares
9589,0.8456081675091041,0.8259711190382542,0.019637048470849905,200,25,triangle,ghetto-squares
9590,0.8257381030394405,0.809933582038922,0.015804521000518545,200,25,box,ghetto-squares
9591,0.8465870870248366,0.8266300362023475,0.01995705082248911,200,50,Martin_et_al_2000,ghetto-squares
9592,0.845439594078444,0.8259120876408953,0.019527506437548747,200,50,triangle,ghetto-squares
9593,0.8262009470099692,0.8100767484034231,0.016124198606546014,200,50,box,ghetto-squares
9594,0.8236136848255591,0.8095892421705189,0.014024442655040215,250,25,Martin_et_al_2000,ghetto-squares
9595,0.8228628036941589,0.8089693309545157,0.013893472739643142,250,25,triangle,ghetto-squares
9596,0.8104589591537836,0.7949662471091481,0.015492712044635537,250,25,box,ghetto-squares
9597,0.8237443109408469,0.8095784186441132,0.014165892296733706,250,50,Martin_et_al_2000,ghetto-squares
9598,0.8229853156537492,0.8089706908697618,0.014014624783987406,250,50,triangle,ghetto-squares
9599,0.8101486204697058,0.795668458586618,0.014480161883087761,250,50,box,ghetto-squares
9600,0.810208469274081,0.7967190564332925,0.013489412840788417,300,25,Martin_et_al_2000,ghetto-squares
9601,0.8094874724263913,0.7962120639619776,0.013275408464413663,300,25,triangle,ghetto-squares
9602,0.7954056767308999,0.7818546852565234,0.01355099147437655,300,25,box,ghetto-squares
9603,0.8101335303973324,0.796634057261862,0.013499473135470397,300,50,Martin_et_al_2000,ghetto-squares
9604,0.809423407304978,0.7961169522131779,0.013306455091800062,300,50,triangle,ghetto-squares
9605,0.794926449489832,0.7821499141414285,0.012776535348403506,300,50,box,ghetto-squares
9606,0.7890915590513072,0.7761962285562745,0.012895330495032775,400,25,Martin_et_al_2000,ghetto-squares
9607,0.7883101262624146,0.7756423394877823,0.012667786774632317,400,25,triangle,ghetto-squares
9608,0.7693144887168415,0.7611782552662274,0.008136233450614094,400,25,box,ghetto-squares
9609,0.7890931705219786,0.776175127167041,0.012918043354937625,400,50,Martin_et_al_2000,ghetto-squares
9610,0.7883127466733157,0.7756301106144248,0.012682636058890973,400,50,triangle,ghetto-squares
9611,0.769306561510154,0.7616921969803345,0.007614364529819451,400,50,box,ghetto-squares
9612,0.770606468346541,0.7596661150549421,0.010940353291598925,500,25,Martin_et_al_2000,ghetto-squares
9613,0.7697827282651895,0.759081493734959,0.010701234530230419,500,25,triangle,ghetto-squares
9614,0.7482915099862979,0.7432635940895705,0.005027915896727353,500,25,box,ghetto-squares
9615,0.7706148941540746,0.7596699872504485,0.01094490690362604,500,50,Martin_et_al_2000,ghetto-squares
9616,0.7697952554395091,0.7590895520410872,0.010705703398421917,500,50,triangle,ghetto-squares
9617,0.7480299742442833,0.7434854628804068,0.004544511363876458,500,50,box,ghetto-squares
9618,0.9416680841451149,0.8657923707343729,0.07587571341074206,100,25,Martin_et_al_2000,ghetto-squares
9619,0.9406380207824232,0.8652954521036182,0.07534256867880496,100,25,triangle,ghetto-squares
9620,0.9147837692879607,0.8560886125605744,0.05869515672738623,100,25,box,ghetto-squares
9621,0.9409715864401131,0.8651121647938268,0.07585942164628634,100,50,Martin_et_al_2000,ghetto-squares
9622,0.9399128384495542,0.8647733969584308,0.0751394414911234,100,50,triangle,ghetto-squares
9623,0.9133157390844897,0.8512602064064133,0.0620555326780764,100,50,box,ghetto-squares
9624,0.8902275357127475,0.838199251544346,0.05202828416840144,150,25,Martin_et_al_2000,ghetto-squares
9625,0.8888267519135321,0.8374738034759612,0.05135294843757088,150,25,triangle,ghetto-squares
9626,0.8548669548615074,0.8237070824620066,0.0311598723995008,150,25,box,ghetto-squares
9627,0.8898315915020669,0.8379873525861754,0.051844238915891516,150,50,Martin_et_al_2000,ghetto-squares
9628,0.8884348463262872,0.8372263089736841,0.05120853735260311,150,50,triangle,ghetto-squares
9629,0.8548898103022256,0.8259628123333524,0.028926997968873103,150,50,box,ghetto-squares
9630,0.8502960826273439,0.8148752254389757,0.03542085718836818,200,25,Martin_et_al_2000,ghetto-squares
9631,0.8491820353960122,0.8141529769462752,0.03502905844973703,200,25,triangle,ghetto-squares
9632,0.8262593405300054,0.7994835525581094,0.026775787971895948,200,25,box,ghetto-squares
9633,0.8504012378373129,0.8148355889123193,0.03556564892499359,200,50,Martin_et_al_2000,ghetto-squares
9634,0.8492513237828161,0.8140685254199562,0.03518279836285987,200,50,triangle,ghetto-squares
9635,0.8270667859311598,0.7993876655883952,0.02767912034276454,200,50,box,ghetto-squares
9636,0.8248734232508802,0.7971823974938044,0.027691025757075827,250,25,Martin_et_al_2000,ghetto-squares
9637,0.8239677391686827,0.796558499803117,0.02740923936556572,250,25,triangle,ghetto-squares
9638,0.807122269667515,0.7818969603588266,0.02522530930868838,250,25,box,ghetto-squares
9639,0.8248305070350153,0.7970417675874697,0.027788739447545563,250,50,Martin_et_al_2000,ghetto-squares
9640,0.8239509441235624,0.7964267278639404,0.02752421625962198,250,50,triangle,ghetto-squares
9641,0.8071510463787308,0.7821405590643266,0.02501048731440425,250,50,box,ghetto-squares
9642,0.8082020445787449,0.7833830577471803,0.024818986831564582,300,25,Martin_et_al_2000,ghetto-squares
9643,0.8074237181020436,0.7827851031526931,0.02463861494935049,300,25,triangle,ghetto-squares
9644,0.79185550466751,0.7659045544101012,0.02595095025740879,300,25,box,ghetto-squares
9645,0.8082003074593802,0.7833902461188758,0.024810061340504452,300,50,Martin_et_al_2000,ghetto-squares
9646,0.8074121209081845,0.7827999986044335,0.024612122303750983,300,50,triangle,ghetto-squares
9647,0.7918705477118061,0.7663714059334047,0.025499141778401402,300,50,box,ghetto-squares
9648,0.7849220120972114,0.7599441518482861,0.024977860248925232,400,25,Martin_et_al_2000,ghetto-squares
9649,0.7842343632419462,0.75931091993652,0.024923443305426174,400,25,triangle,ghetto-squares
9650,0.7663739261857636,0.7398256747444198,0.026548251441343762,400,25,box,ghetto-squares
9651,0.7849790282446527,0.7599224257776338,0.025056602467018907,400,50,Martin_et_al_2000,ghetto-squares
9652,0.7843223909793251,0.7592951661353939,0.025027224843931162,400,50,triangle,ghetto-squares
9653,0.7666590272634819,0.7396358263122137,0.0270232009512682,400,50,box,ghetto-squares
9654,0.7664037849230951,0.7395884359738806,0.026815348949214557,500,25,Martin_et_al_2000,ghetto-squares
9655,0.765617984457782,0.7388327133194984,0.02678527113828355,500,25,triangle,ghetto-squares
9656,0.7471690886474898,0.72052674678335,0.026642341864139718,500,25,box,ghetto-squares
9657,0.7664083534617968,0.7395791333801423,0.02682922008165456,500,50,Martin_et_al_2000,ghetto-squares
9658,0.7656365433699026,0.7388115960850429,0.026824947284859735,500,50,triangle,ghetto-squares
9659,0.7470221879908232,0.7204714490763371,0.026550738914486116,500,50,box,ghetto-squares
9660,0.9439726292007695,0.8804918601699707,0.0634807690307988,100,25,Martin_et_al_2000,ghetto-squares
9661,0.9429690082895271,0.8799716997377334,0.06299730855179375,100,25,triangle,ghetto-squares
9662,0.9182672973154371,0.8689396189600733,0.04932767835536378,100,25,box,ghetto-squares
9663,0.9447988946290254,0.880040632426978,0.06475826220204739,100,50,Martin_et_al_2000,ghetto-squares
9664,0.9438167166943787,0.8796054990664453,0.06421121762793347,100,50,triangle,ghetto-squares
9665,0.9166009602234391,0.8657309385246515,0.050870021698787515,100,50,box,ghetto-squares
9666,0.8928233155421657,0.848772188544443,0.04405112699772262,150,25,Martin_et_al_2000,ghetto-squares
9667,0.891381197234087,0.847942728564223,0.043438468669864005,150,25,triangle,ghetto-squares
9668,0.8595764573635079,0.8332811083588226,0.02629534900468522,150,25,box,ghetto-squares
9669,0.8928712558497802,0.8486745420875351,0.0441967137622451,150,50,Martin_et_al_2000,ghetto-squares
9670,0.8914622133472083,0.8478484252251821,0.04361378812202621,150,50,triangle,ghetto-squares
9671,0.8596745230805434,0.8349050612501087,0.024769461830434714,150,50,box,ghetto-squares
9672,0.8531685863587365,0.8236379653235605,0.029530621035176008,200,25,Martin_et_al_2000,ghetto-squares
9673,0.8519792910888667,0.8229000619568322,0.029079229132034534,200,25,triangle,ghetto-squares
9674,0.8315100813748258,0.8119624526967537,0.019547628678072138,200,25,box,ghetto-squares
9675,0.8533066455491838,0.8238348798861015,0.029471765663082294,200,50,Martin_et_al_2000,ghetto-squares
9676,0.8521287001624456,0.8231475560521743,0.028981144110271306,200,50,triangle,ghetto-squares
9677,0.831620547306263,0.8126275317928315,0.018993015513431466,200,50,box,ghetto-squares
9678,0.8297157731957144,0.8074091492507725,0.022306623944941983,250,25,Martin_et_al_2000,ghetto-squares
9679,0.8289509775687393,0.8068121881112527,0.022138789457486596,250,25,triangle,ghetto-squares
9680,0.8148104027122001,0.7974048035310233,0.01740559918117679,250,25,box,ghetto-squares
9681,0.8296935176561124,0.8073620872178615,0.02233143043825092,250,50,Martin_et_al_2000,ghetto-squares
9682,0.8289380855990766,0.8067705875434953,0.02216749805558127,250,50,triangle,ghetto-squares
9683,0.8153239113151011,0.7978848474208614,0.01743906389423966,250,50,box,ghetto-squares
9684,0.8150752074970886,0.7957196967183638,0.01935551077872477,300,25,Martin_et_al_2000,ghetto-squares
9685,0.8143424055065656,0.7951626063278182,0.019179799178747348,300,25,triangle,ghetto-squares
9686,0.7977198361647028,0.7844920053220792,0.013227830842623578,300,25,box,ghetto-squares
9687,0.8151334120176886,0.7957409092724885,0.019392502745200102,300,50,Martin_et_al_2000,ghetto-squares
9688,0.8143877857387749,0.7951863193577229,0.019201466381052024,300,50,triangle,ghetto-squares
9689,0.797496280972667,0.7850152643016436,0.012481016671023415,300,50,box,ghetto-squares
9690,0.7919383800587361,0.778192011052516,0.01374636900622006,400,25,Martin_et_al_2000,ghetto-squares
9691,0.7911344048947568,0.7776709174169354,0.013463487477821445,400,25,triangle,ghetto-squares
9692,0.7731029286970394,0.7664835617440847,0.0066193669529547305,400,25,box,ghetto-squares
9693,0.7919767638104502,0.7782040323995647,0.01377273141088553,400,50,Martin_et_al_2000,ghetto-squares
9694,0.7911869611938458,0.7776648150667798,0.013522146127066037,400,50,triangle,ghetto-squares
9695,0.7731383927503604,0.7668710569846584,0.006267335765702042,400,50,box,ghetto-squares
9696,0.772978494164962,0.7656246416121769,0.0073538525527850895,500,25,Martin_et_al_2000,ghetto-squares
9697,0.7720697013497406,0.7651364107832375,0.0069332905665031586,500,25,triangle,ghetto-squares
9698,0.7519148837644447,0.7498552360116866,0.0020596477527581314,500,25,box,ghetto-squares
9699,0.7730084964566799,0.7656740150802381,0.0073344813764417705,500,50,Martin_et_al_2000,ghetto-squares
9700,0.7720927396378968,0.7651686198642463,0.006924119773650483,500,50,triangle,ghetto-squares
9701,0.7517141478243714,0.749927762865539,0.001786384958832432,500,50,box,ghetto-squares
9702,0.9420843903859105,0.8820382031818444,0.06004618720406607,100,25,Martin_et_al_2000,ghetto-squares
9703,0.9409976521633164,0.8815168946036742,0.05948075755964222,100,25,triangle,ghetto-squares
9704,0.9146544926446025,0.8723631535925214,0.042291339052081156,100,25,box,ghetto-squares
9705,0.941786472008073,0.8819429801178196,0.0598434918902534,100,50,Martin_et_al_2000,ghetto-squares
9706,0.9407854983422936,0.8814650193834254,0.05932047895886827,100,50,triangle,ghetto-squares
9707,0.9129359376614382,0.8731264448073502,0.03980949285408797,100,50,box,ghetto-squares
9708,0.8886148386467979,0.8547288490136501,0.03388598963314782,150,25,Martin_et_al_2000,ghetto-squares
9709,0.8872034548065452,0.8540439928217817,0.033159461984763494,150,25,triangle,ghetto-squares
9710,0.8541872755182851,0.8425104221818245,0.011676853336460624,150,25,box,ghetto-squares
9711,0.888404888004001,0.8545452759969722,0.033859612007028805,150,50,Martin_et_al_2000,ghetto-squares
9712,0.886974949196087,0.8538278313761292,0.03314711781995783,150,50,triangle,ghetto-squares
9713,0.8542603483372226,0.8432298547869599,0.011030493550262754,150,50,box,ghetto-squares
9714,0.8486591188652731,0.8339449291952172,0.014714189670055888,200,25,Martin_et_al_2000,ghetto-squares
9715,0.8476112270108425,0.8333043324791086,0.014306894531733838,200,25,triangle,ghetto-squares
9716,0.8280461702082804,0.8215487040089149,0.006497466199365531,200,25,box,ghetto-squares
9717,0.8486329890384834,0.8338562914411207,0.014776697597362665,200,50,Martin_et_al_2000,ghetto-squares
9718,0.8475658540801347,0.8332596296926578,0.014306224387476973,200,50,triangle,ghetto-squares
9719,0.827939754812083,0.8228663869670221,0.005073367845060961,200,50,box,ghetto-squares
9720,0.8248580639735187,0.8175924867053,0.007265577268218637,250,25,Martin_et_al_2000,ghetto-squares
9721,0.824069283388619,0.8169005520285432,0.007168731360075786,250,25,triangle,ghetto-squares
9722,0.8122642355120904,0.8041849467138333,0.008079288798257034,250,25,box,ghetto-squares
9723,0.8248989837946649,0.8175946741109456,0.007304309683719312,250,50,Martin_et_al_2000,ghetto-squares
9724,0.8241181703743363,0.8169004708396104,0.007217699534725952,250,50,triangle,ghetto-squares
9725,0.8119601190392328,0.8051504128230504,0.006809706216182376,250,50,box,ghetto-squares
9726,0.8099754863419613,0.8039027844184762,0.00607270192348508,300,25,Martin_et_al_2000,ghetto-squares
9727,0.8093126052062976,0.8031979109526642,0.006114694253633313,300,25,triangle,ghetto-squares
9728,0.7975506306526071,0.7897185286388205,0.00783210201378659,300,25,box,ghetto-squares
9729,0.8100716700003288,0.8039316261862847,0.006140043814044094,300,50,Martin_et_al_2000,ghetto-squares
9730,0.8094157850032639,0.803218773531152,0.006197011472111935,300,50,triangle,ghetto-squares
9731,0.7971190993174619,0.7894612758782305,0.0076578234392314926,300,50,box,ghetto-squares
9732,0.7897564462209841,0.7815503928439104,0.008206053377073697,400,25,Martin_et_al_2000,ghetto-squares
9733,0.7891101559454865,0.7807555570238629,0.008354598921623602,400,25,triangle,ghetto-squares
9734,0.7733922194091677,0.7642932740862391,0.009098945322928542,400,25,box,ghetto-squares
9735,0.7897155225197006,0.7815628696879233,0.00815265283177724,400,50,Martin_et_al_2000,ghetto-squares
9736,0.7890795471311661,0.7807653953491005,0.008314151782065626,400,50,triangle,ghetto-squares
9737,0.7737423326579115,0.7649871869145863,0.008755145743325143,400,50,box,ghetto-squares
9738,0.7723178073279255,0.7628693650857306,0.009448442242194988,500,25,Martin_et_al_2000,ghetto-squares
9739,0.7715776262243617,0.7620224415389301,0.009555184685431595,500,25,triangle,ghetto-squares
9740,0.7511021552067627,0.7429177744417117,0.008184380765051014,500,25,box,ghetto-squares
9741,0.772287899589398,0.7628657676741862,0.009422131915211795,500,50,Martin_et_al_2000,ghetto-squares
9742,0.7715578145879993,0.7620140935300812,0.00954372105791812,500,50,triangle,ghetto-squares
9743,0.7509874937962452,0.7433120142198796,0.007675479576365607,500,50,box,ghetto-squares
9744,0.9404350150519932,0.8616753856831895,0.07875962936880376,100,25,Martin_et_al_2000,ghetto-squares
9745,0.9393773131401991,0.8612000263931359,0.07817728674706326,100,25,triangle,ghetto-squares
9746,0.9132925286051533,0.8518800128862603,0.06141251571889306,100,25,box,ghetto-squares
9747,0.940693251547652,0.8620683112269669,0.07862494032068512,100,50,Martin_et_al_2000,ghetto-squares
9748,0.9397382874983327,0.8616731276042046,0.0780651598941281,100,50,triangle,ghetto-squares
9749,0.9121235842707544,0.8524666158807936,0.05965696838996071,100,50,box,ghetto-squares
9750,0.8861008472067748,0.8353774093781816,0.05072343782859323,150,25,Martin_et_al_2000,ghetto-squares
9751,0.8845718281289914,0.8346538873085847,0.04991794082040668,150,25,triangle,ghetto-squares
9752,0.8493211419241438,0.8221182216574017,0.027202920266742092,150,25,box,ghetto-squares
9753,0.8861648021371579,0.8353040156180873,0.050860786519070555,150,50,Martin_et_al_2000,ghetto-squares
9754,0.8846529415506973,0.8346173051815723,0.050035636369125,150,50,triangle,ghetto-squares
9755,0.8491941453847491,0.8218397404299329,0.027354404954816225,150,50,box,ghetto-squares
9756,0.843209654279052,0.8120610375030832,0.031148616775968807,200,25,Martin_et_al_2000,ghetto-squares
9757,0.8419755032640138,0.8113453054595134,0.03063019780450038,200,25,triangle,ghetto-squares
9758,0.8185943435713966,0.7984843378892548,0.02011000568214183,200,25,box,ghetto-squares
9759,0.8429640700687966,0.8121624431618739,0.030801626906922674,200,50,Martin_et_al_2000,ghetto-squares
9760,0.8417188511576791,0.8114973149695405,0.03022153618813861,200,50,triangle,ghetto-squares
9761,0.8191728685408186,0.7981837921124011,0.02098907642841752,200,50,box,ghetto-squares
9762,0.8169435362255429,0.7931896775191364,0.02375385870640656,250,25,Martin_et_al_2000,ghetto-squares
9763,0.8160843446751889,0.7925036677334294,0.02358067694175947,250,25,triangle,ghetto-squares
9764,0.8004681569053445,0.7809031628022702,0.019564994103074218,250,25,box,ghetto-squares
9765,0.8169774917501254,0.7933063186336367,0.023671173116488697,250,50,Martin_et_al_2000,ghetto-squares
9766,0.8161237979838176,0.7926467411509899,0.023477056832827747,250,50,triangle,ghetto-squares
9767,0.8006332074542184,0.7805099540621601,0.020123253392058338,250,50,box,ghetto-squares
9768,0.8000064413793927,0.7785816867442541,0.0214247546351386,300,25,Martin_et_al_2000,ghetto-squares
9769,0.7992778924222064,0.7778633132185455,0.021414579203660855,300,25,triangle,ghetto-squares
9770,0.7831302399301039,0.765035312966186,0.0180949269639179,300,25,box,ghetto-squares
9771,0.7999919284888206,0.7785826316386628,0.0214092968501578,300,50,Martin_et_al_2000,ghetto-squares
9772,0.7992809575509079,0.7778644146562987,0.021416542894609147,300,50,triangle,ghetto-squares
9773,0.782877589310976,0.7653470357694537,0.01753055354152222,300,50,box,ghetto-squares
9774,0.7751908144483421,0.7555415373627505,0.01964927708559161,400,25,Martin_et_al_2000,ghetto-squares
9775,0.7744051894158586,0.7547327645989881,0.019672424816870482,400,25,triangle,ghetto-squares
9776,0.7566348165195873,0.7400734914454878,0.016561325074099464,400,25,box,ghetto-squares
9777,0.7751453799836404,0.7555430868649313,0.01960229311870909,400,50,Martin_et_al_2000,ghetto-squares
9778,0.7743549106011804,0.7547540978315572,0.01960081276962322,400,50,triangle,ghetto-squares
9779,0.756538999448039,0.7401376266978794,0.016401372750159626,400,50,box,ghetto-squares
9780,0.7557753471602003,0.7372444283838944,0.01853091877630597,500,25,Martin_et_al_2000,ghetto-squares
9781,0.7549255077467496,0.7365247477304655,0.0184007600162841,500,25,triangle,ghetto-squares
9782,0.7367092897248982,0.7200678929789914,0.01664139674590681,500,25,box,ghetto-squares
9783,0.755763992585155,0.7372783345688847,0.018485658016270334,500,50,Martin_et_al_2000,ghetto-squares
9784,0.7549158910343119,0.7365556703768227,0.018360220657489212,500,50,triangle,ghetto-squares
9785,0.7366957485725416,0.720337336340024,0.01635841223251766,500,50,box,ghetto-squares
9786,0.9431911342678069,0.8805192448764233,0.06267188939138357,100,25,Martin_et_al_2000,ghetto-squares
9787,0.9421498613067435,0.8799885263589268,0.062161334947816727,100,25,triangle,ghetto-squares
9788,0.9175220665043065,0.8721341844496129,0.045387882054693574,100,25,box,ghetto-squares
9789,0.9438143883679813,0.8800210590150909,0.0637933293528904,100,50,Martin_et_al_2000,ghetto-squares
9790,0.9427965743850873,0.8794283242605545,0.06336825012453284,100,50,triangle,ghetto-squares
9791,0.915432991368697,0.8699652237706085,0.04546776759808857,100,50,box,ghetto-squares
9792,0.8907980901053909,0.8531195541798743,0.03767853592551662,150,25,Martin_et_al_2000,ghetto-squares
9793,0.8893546859160865,0.8523330692881752,0.03702161662791126,150,25,triangle,ghetto-squares
9794,0.8559582351141132,0.8399238962412009,0.01603433887291228,150,25,box,ghetto-squares
9795,0.8908486369476105,0.8532650452846271,0.03758359166298342,150,50,Martin_et_al_2000,ghetto-squares
9796,0.8894655326494416,0.8524846403269606,0.03698089232248103,150,50,triangle,ghetto-squares
9797,0.856391893683589,0.8412872195080993,0.015104674175489774,150,50,box,ghetto-squares
9798,0.8497431581561334,0.8298684574089683,0.01987470074716513,200,25,Martin_et_al_2000,ghetto-squares
9799,0.8485386878527785,0.8291334842420731,0.019405203610705413,200,25,triangle,ghetto-squares
9800,0.8276624353186524,0.8167437979827958,0.010918637335856518,200,25,box,ghetto-squares
9801,0.8496917798399332,0.8298310237591497,0.019860756080783415,200,50,Martin_et_al_2000,ghetto-squares
9802,0.8484486455189817,0.8290787587643659,0.019369886754615817,200,50,triangle,ghetto-squares
9803,0.8285183623254284,0.8167502639552087,0.011768098370219748,200,50,box,ghetto-squares
9804,0.82456748798361,0.8124315455111275,0.012135942472482508,250,25,Martin_et_al_2000,ghetto-squares
9805,0.8237258995207078,0.811717427358049,0.012008472162658879,250,25,triangle,ghetto-squares
9806,0.8084708855362192,0.7986573764782137,0.009813509058005487,250,25,box,ghetto-squares
9807,0.8245639499274533,0.8123192681943057,0.012244681733147633,250,50,Martin_et_al_2000,ghetto-squares
9808,0.8237505697301968,0.811621313406693,0.012129256323503812,250,50,triangle,ghetto-squares
9809,0.8081513415453178,0.7987995259285667,0.009351815616751025,250,50,box,ghetto-squares
9810,0.8080447076698565,0.7987269113375284,0.009317796332328099,300,25,Martin_et_al_2000,ghetto-squares
9811,0.8072045945681532,0.7979675450734168,0.00923704949473636,300,25,triangle,ghetto-squares
9812,0.7924454425595087,0.7823825028818563,0.010062939677652372,300,25,box,ghetto-squares
9813,0.8080326589136035,0.7987062009959196,0.009326457917683939,300,50,Martin_et_al_2000,ghetto-squares
9814,0.8071751592624693,0.7979328460094969,0.009242313252972423,300,50,triangle,ghetto-squares
9815,0.7922019715478414,0.7828881057248475,0.009313865822993983,300,50,box,ghetto-squares
9816,0.7846444984436205,0.7761577019349939,0.008486796508626604,400,25,Martin_et_al_2000,ghetto-squares
9817,0.7839706968050363,0.7753832950072861,0.008587401797750194,400,25,triangle,ghetto-squares
9818,0.767592142140288,0.7568511674420291,0.010740974698258965,400,25,box,ghetto-squares
9819,0.7846615517072139,0.776187423411794,0.008474128295419825,400,50,Martin_et_al_2000,ghetto-squares
9820,0.7839885492297085,0.7754432508883354,0.008545298341373075,400,50,triangle,ghetto-squares
9821,0.7678346777881293,0.7571720612356223,0.010662616552506998,400,50,box,ghetto-squares
9822,0.7666145110708118,0.7576464834438555,0.008968027626956254,500,25,Martin_et_al_2000,ghetto-squares
9823,0.7658962119227957,0.7567867999386869,0.00910941198410875,500,25,triangle,ghetto-squares
9824,0.7454181680353374,0.7338608505941153,0.011557317441222126,500,25,box,ghetto-squares
9825,0.7666329400779753,0.757670977213595,0.008961962864380335,500,50,Martin_et_al_2000,ghetto-squares
9826,0.7659251214291802,0.7568038285890415,0.00912129284013874,500,50,triangle,ghetto-squares
9827,0.7454119899041796,0.734246115615816,0.011165874288363575,500,50,box,ghetto-squares
9828,0.9400132899526897,0.8856718746382077,0.054341415314482,100,25,Martin_et_al_2000,ghetto-squares
9829,0.9389792630714289,0.8852082790285613,0.05377098404286762,100,25,triangle,ghetto-squares
9830,0.9135712055687334,0.8757223690412705,0.03784883652746285,100,25,box,ghetto-squares
9831,0.9401925344439679,0.8856579486777337,0.054534585766234156,100,50,Martin_et_al_2000,ghetto-squares
9832,0.9391093789374056,0.885256721616355,0.0538526573210506,100,50,triangle,ghetto-squares
9833,0.9105377052698015,0.8757434263771575,0.03479427889264397,100,50,box,ghetto-squares
9834,0.8886706808599307,0.8571878077331909,0.03148287312673981,150,25,Martin_et_al_2000,ghetto-squares
9835,0.8872894745232089,0.8563358729403545,0.03095360158285443,150,25,triangle,ghetto-squares
9836,0.8561083561038263,0.8386713164472036,0.017437039656622688,150,25,box,ghetto-squares
9837,0.8883030878614762,0.8571666348672057,0.03113645299427048,150,50,Martin_et_al_2000,ghetto-squares
9838,0.8868756611583314,0.8563768702359846,0.030498790922346752,150,50,triangle,ghetto-squares
9839,0.8568459349192897,0.8392702979387987,0.017575636980491027,150,50,box,ghetto-squares
9840,0.8501687003809288,0.8283359543714751,0.02183274600945373,200,25,Martin_et_al_2000,ghetto-squares
9841,0.8490356473373544,0.8272674362802052,0.02176821105714921,200,25,triangle,ghetto-squares
9842,0.8280549182940998,0.8043421309631219,0.023712787330977925,200,25,box,ghetto-squares
9843,0.8504609844636685,0.8284136541521356,0.02204733031153283,200,50,Martin_et_al_2000,ghetto-squares
9844,0.8492908794353116,0.8274028515608849,0.021888027874426674,200,50,triangle,ghetto-squares
9845,0.828366194335358,0.8037147310617859,0.02465146327357204,200,50,box,ghetto-squares
9846,0.8245270921629207,0.803618199122635,0.02090889304028576,250,25,Martin_et_al_2000,ghetto-squares
9847,0.8235458301481211,0.8025669620628456,0.020978868085275493,250,25,triangle,ghetto-squares
9848,0.8070622415163982,0.7831849537324228,0.023877287783975354,250,25,box,ghetto-squares
9849,0.8246337587981853,0.8038234286425716,0.020810330155613732,250,50,Martin_et_al_2000,ghetto-squares
9850,0.8236688467880839,0.8027913524328063,0.020877494355277637,250,50,triangle,ghetto-squares
9851,0.8070704527503753,0.7836801041783111,0.023390348572064124,250,50,box,ghetto-squares
9852,0.8068558075421925,0.7844362290156174,0.022419578526575168,300,25,Martin_et_al_2000,ghetto-squares
9853,0.8058448984305298,0.7837418094437874,0.022103088986742403,300,25,triangle,ghetto-squares
9854,0.7906232251367444,0.7713302988876052,0.019292926249139253,300,25,box,ghetto-squares
9855,0.8068203169061924,0.7844700539782274,0.022350262927964937,300,50,Martin_et_al_2000,ghetto-squares
9856,0.8058362532849396,0.7837984674690389,0.022037785815900657,300,50,triangle,ghetto-squares
9857,0.7903697041757654,0.7716532823220392,0.01871642185372613,300,50,box,ghetto-squares
9858,0.7822145193771497,0.7627784713099234,0.01943604806722632,400,25,Martin_et_al_2000,ghetto-squares
9859,0.7815893520392498,0.7621927472853796,0.019396604753870283,400,25,triangle,ghetto-squares
9860,0.7697007924091638,0.7511600382454451,0.018540754163718698,400,25,box,ghetto-squares
9861,0.7822659759221036,0.7627876922837027,0.019478283638400873,400,50,Martin_et_al_2000,ghetto-squares
9862,0.7816606797496151,0.7622034080464488,0.019457271703166246,400,50,triangle,ghetto-squares
9863,0.7703382695462209,0.7515152768959503,0.018822992650270542,400,50,box,ghetto-squares
9864,0.7665340311890059,0.7480581570664266,0.018475874122579228,500,25,Martin_et_al_2000,ghetto-squares
9865,0.7659022944595836,0.7474123965498742,0.01848989790970934,500,25,triangle,ghetto-squares
9866,0.752094858475982,0.7316272954417886,0.020467563034193392,500,25,box,ghetto-squares
9867,0.7665436217188857,0.7480597668053082,0.018483854913577513,500,50,Martin_et_al_2000,ghetto-squares
9868,0.7659047746693508,0.7474404302791042,0.01846434439024658,500,50,triangle,ghetto-squares
9869,0.7520442225515453,0.7318367136601832,0.020207508891362136,500,50,box,ghetto-squares
