,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
5807,0.655538790290772,0.6436929863323558,0.011845803958416168,150,50,box,squares-side
5808,0.6416534586014977,0.6185217359908979,0.023131722610599814,200,25,Martin_et_al_2000,squares-side
5809,0.6382963482967111,0.6158807609655419,0.022415587331169218,200,25,triangle,squares-side
5810,0.5763589262043034,0.5644001009842268,0.01195882522007663,200,25,box,squares-side
5811,0.64177955253245,0.6188530605040645,0.02292649202838548,200,50,Martin_et_al_2000,squares-side
5812,0.6384396397493906,0.6161889593202914,0.022250680429099168,200,50,triangle,squares-side
5813,0.5742661042176651,0.5656199664694184,0.00864613774824674,200,50,box,squares-side
5814,0.5681781246324227,0.5586445475738975,0.0095335770585252,250,25,Martin_et_al_2000,squares-side
5815,0.5654178633133838,0.5561123907474061,0.00930547256597769,250,25,triangle,squares-side
5816,0.5164751507964566,0.5047111076829736,0.011764043113483003,250,25,box,squares-side
5817,0.5683403327560691,0.5589006991849205,0.009439633571148631,250,50,Martin_et_al_2000,squares-side
5818,0.5655761307093718,0.5563341285702117,0.009242002139160155,250,50,triangle,squares-side
5819,0.5160202518267245,0.5037165722469804,0.012303679579744098,250,50,box,squares-side
5820,0.5162309115951562,0.5082591671490788,0.0079717444460774,300,25,Martin_et_al_2000,squares-side
5821,0.5132990394976569,0.5056809439334615,0.0076180955641953485,300,25,triangle,squares-side
5822,0.45429929334969,0.4481557721111511,0.006143521238538896,300,25,box,squares-side
5823,0.5157601981834465,0.5080127826498329,0.0077474155336136885,300,50,Martin_et_al_2000,squares-side
5824,0.5128843325095693,0.5053780590125562,0.007506273497013161,300,50,triangle,squares-side
5825,0.4536140370914987,0.4472893492441059,0.006324687847392818,300,50,box,squares-side
5826,0.42985295524104083,0.424531715144156,0.005321240096884838,400,25,Martin_et_al_2000,squares-side
5827,0.4270378349642453,0.4218261490484613,0.005211685915784026,400,25,triangle,squares-side
5828,0.3625608812738764,0.35806425387674334,0.0044966273971330795,400,25,box,squares-side
5829,0.4297272578935113,0.42447537658287215,0.005251881310639139,400,50,Martin_et_al_2000,squares-side
5830,0.4268425001763785,0.42173757726091754,0.005104922915460941,400,50,triangle,squares-side
5831,0.3619569131604272,0.35708194283225836,0.0048749703281688594,400,50,box,squares-side
5832,0.3598340917101339,0.3565505863409353,0.003283505369198636,500,25,Martin_et_al_2000,squares-side
5833,0.35679521325250874,0.3537657547782119,0.003029458474296809,500,25,triangle,squares-side
5834,0.27446434378374573,0.28201635309310147,-0.007552009309355734,500,25,box,squares-side
5835,0.35971406558401353,0.3565564268023653,0.0031576387816482088,500,50,Martin_et_al_2000,squares-side
5836,0.3566600894298767,0.3537407415990277,0.0029193478308490173,500,50,triangle,squares-side
5837,0.27341103990756865,0.28146601767602386,-0.008054977768455207,500,50,box,squares-side
5838,0.8798087681278687,0.7527385888207007,0.12707017930716802,100,25,Martin_et_al_2000,squares-side
5839,0.8774851000725956,0.7512036764834997,0.1262814235890959,100,25,triangle,squares-side
5840,0.8155934903507046,0.7219471345773916,0.09364635577331304,100,25,box,squares-side
5841,0.8797418838629989,0.7521263022435625,0.12761558161943642,100,50,Martin_et_al_2000,squares-side
5842,0.8773436681001506,0.750614046019793,0.12672962208035765,100,50,triangle,squares-side
5843,0.8154214797310684,0.7202561896168328,0.09516529011423558,100,50,box,squares-side
5844,0.753506391501368,0.6647696800478746,0.08873671145349338,150,25,Martin_et_al_2000,squares-side
5845,0.7497286694389702,0.6621107491356937,0.08761792030327653,150,25,triangle,squares-side
5846,0.6618790317375114,0.6102528465242031,0.05162618521330831,150,25,box,squares-side
5847,0.7533302228127076,0.664410578494699,0.08891964431800858,150,50,Martin_et_al_2000,squares-side
5848,0.7495059737746199,0.6618125777182624,0.08769339605635751,150,50,triangle,squares-side
5849,0.6637579669449541,0.6120213791574737,0.05173658778748047,150,50,box,squares-side
5850,0.6478466211909393,0.5829200030560855,0.06492661813485379,200,25,Martin_et_al_2000,squares-side
5851,0.6448836003804278,0.5801129236095883,0.06477067677083947,200,25,triangle,squares-side
5852,0.5905668252755121,0.5268474937298435,0.06371933154566856,200,25,box,squares-side
5853,0.6479152847263845,0.5828700863720104,0.06504519835437406,200,50,Martin_et_al_2000,squares-side
5854,0.6449689500697328,0.5799894580998263,0.06497949196990649,200,50,triangle,squares-side
5855,0.5909447465789862,0.5280606238736432,0.06288412270534305,200,50,box,squares-side
5856,0.5822217838283017,0.5193575651332336,0.06286421869506809,250,25,Martin_et_al_2000,squares-side
5857,0.5799392867850943,0.5168398273356927,0.06309945944940165,250,25,triangle,squares-side
5858,0.5370597247825412,0.464204368793946,0.07285535598859516,250,25,box,squares-side
5859,0.5820642828526922,0.5193206583912466,0.06274362446144555,250,50,Martin_et_al_2000,squares-side
5860,0.5797048082708401,0.5167472882876885,0.06295751998315169,250,50,triangle,squares-side
5861,0.5373790365886735,0.4635043588366712,0.0738746777520023,250,50,box,squares-side
5862,0.5368886935452377,0.4691118205568907,0.067776872988347,300,25,Martin_et_al_2000,squares-side
5863,0.5344461758518018,0.4666185202076316,0.06782765564417015,300,25,triangle,squares-side
5864,0.4827940037766013,0.40801247836974397,0.07478152540685734,300,25,box,squares-side
5865,0.5370415315383071,0.46888366813158,0.06815786340672714,300,50,Martin_et_al_2000,squares-side
5866,0.5345599180691382,0.466354926257216,0.06820499181192219,300,50,triangle,squares-side
5867,0.48267448714779604,0.40867172574714616,0.07400276140064987,300,50,box,squares-side
5868,0.46285746477764766,0.38611577149643816,0.0767416932812095,400,25,Martin_et_al_2000,squares-side
5869,0.46051629675575234,0.3835102500623455,0.07700604669340683,400,25,triangle,squares-side
5870,0.39925960314305387,0.3162600039785599,0.08299959916449395,400,25,box,squares-side
5871,0.46276958244357624,0.38607849541701955,0.07669108702655669,400,50,Martin_et_al_2000,squares-side
5872,0.46048686062288957,0.38342503295496844,0.07706182766792113,400,50,triangle,squares-side
5873,0.39791437271094543,0.31587513933429023,0.0820392333766552,400,50,box,squares-side
5874,0.399577734471253,0.3170223413633896,0.08255539310786342,500,25,Martin_et_al_2000,squares-side
5875,0.39665500806326925,0.3143983450432749,0.08225666301999435,500,25,triangle,squares-side
5876,0.3264418940310707,0.25368965903314944,0.07275223499792127,500,25,box,squares-side
5877,0.39960469664658516,0.31709164366592535,0.0825130529806598,500,50,Martin_et_al_2000,squares-side
5878,0.3967140813647567,0.31446445106294574,0.08224963030181098,500,50,triangle,squares-side
5879,0.3254973381924129,0.25251475466280104,0.07298258352961184,500,50,box,squares-side
5880,0.9198589518260698,0.8146224427463897,0.10523650907968007,100,25,Martin_et_al_2000,side-squares
5881,0.9183375295402736,0.8137518404382911,0.10458568910198252,100,25,triangle,side-squares
5882,0.8827617737143357,0.7956673227348677,0.087094450979468,100,25,box,side-squares
5883,0.9202487678689464,0.8146912783198764,0.10555748954906996,100,50,Martin_et_al_2000,side-squares
5884,0.9185079558501996,0.8139303321059865,0.10457762374421309,100,50,triangle,side-squares
5885,0.8809653777871502,0.7964289681521969,0.08453640963495335,100,50,box,side-squares
5886,0.8446048312333432,0.7620555976643368,0.08254923356900634,150,25,Martin_et_al_2000,side-squares
5887,0.842316754382123,0.760439806886255,0.08187694749586794,150,25,triangle,side-squares
5888,0.7869503268954035,0.7256554679528807,0.061294858942522734,150,25,box,side-squares
5889,0.8438612416602734,0.7615241398359042,0.08233710182436926,150,50,Martin_et_al_2000,side-squares
5890,0.8414600930365448,0.7598245071247616,0.08163558591178321,150,50,triangle,side-squares
5891,0.7843854909804614,0.7262671714262573,0.0581183195542041,150,50,box,side-squares
5892,0.777735830692794,0.7097407244659151,0.06799510622687888,200,25,Martin_et_al_2000,side-squares
5893,0.7753759882849263,0.7078003859905664,0.06757560229435988,200,25,triangle,side-squares
5894,0.7248473921560328,0.6644561658449242,0.0603912263111086,200,25,box,side-squares
5895,0.7777466695096302,0.7096048417171134,0.06814182779251687,200,50,Martin_et_al_2000,side-squares
5896,0.7753560568243214,0.7076160203771441,0.0677400364471773,200,50,triangle,side-squares
5897,0.7232539757905418,0.6664782019379424,0.056775773852599465,200,50,box,side-squares
5898,0.7247311314304031,0.6617079212913368,0.06302321013906631,250,25,Martin_et_al_2000,side-squares
5899,0.7223903475773534,0.6596063734787896,0.06278397409856384,250,25,triangle,side-squares
5900,0.670778150169169,0.6080372080572769,0.06274094211189207,250,25,box,side-squares
5901,0.7246969302430033,0.6615850644447497,0.06311186579825356,250,50,Martin_et_al_2000,side-squares
5902,0.7222836751708961,0.6594191857576894,0.06286448941320666,250,50,triangle,side-squares
5903,0.6694994022520444,0.609001035289928,0.06049836696211641,250,50,box,side-squares
5904,0.6798691532787174,0.6171973022393044,0.06267185103941308,300,25,Martin_et_al_2000,side-squares
5905,0.6771735488897642,0.6147102359206443,0.06246331296911989,300,25,triangle,side-squares
5906,0.6209526178674273,0.5528183308788279,0.06813428698859936,300,25,box,side-squares
5907,0.6795248532953606,0.616912223473328,0.06261262982203264,300,50,Martin_et_al_2000,side-squares
5908,0.6768009477817181,0.6144367473492253,0.0623642004324928,300,50,triangle,side-squares
5909,0.6192271934697295,0.5526175271719463,0.0666096662977832,300,50,box,side-squares
5910,0.6015552224845289,0.5372292325463592,0.06432598993816963,400,25,Martin_et_al_2000,side-squares
5911,0.5984325401450047,0.53452797579715,0.06390456434785474,400,25,triangle,side-squares
5912,0.5225804150461983,0.463759629302237,0.058820785743961324,400,25,box,side-squares
5913,0.6012431305154502,0.5372966289200549,0.06394650159539528,400,50,Martin_et_al_2000,side-squares
5914,0.5980723227731182,0.5345401661313791,0.06353215664173906,400,50,triangle,side-squares
5915,0.5194213208488881,0.4610748289758969,0.058346491872991235,400,50,box,side-squares
5916,0.5299490030238005,0.4685085444223458,0.06144045860145475,500,25,Martin_et_al_2000,side-squares
5917,0.5258189424759542,0.4655438816959948,0.060275060779959366,500,25,triangle,side-squares
5918,0.421555347876031,0.3743810165946445,0.04717433128138648,500,25,box,side-squares
5919,0.5301095482960837,0.4684892479579026,0.06162030033818111,500,50,Martin_et_al_2000,side-squares
5920,0.5259266354968466,0.4655260573336314,0.0604005781632152,500,50,triangle,side-squares
5921,0.4189582708278299,0.3727963430092557,0.0461619278185742,500,50,box,side-squares
5922,0.9204266433845615,0.789428982322246,0.13099766106231547,100,25,Martin_et_al_2000,side-squares
5923,0.9188046273802564,0.7884306608066102,0.1303739665736462,100,25,triangle,side-squares
5924,0.8808623112706389,0.7702957020835199,0.11056660918711891,100,25,box,side-squares
5925,0.9200358539867585,0.7897327676027392,0.13030308638401922,100,50,Martin_et_al_2000,side-squares
5926,0.9182102028670484,0.7888501079130447,0.1293600949540037,100,50,triangle,side-squares
5927,0.8774618153395469,0.7680161945641432,0.10944562077540376,100,50,box,side-squares
5928,0.8392963606115044,0.7314282310487845,0.10786812956271985,150,25,Martin_et_al_2000,side-squares
5929,0.8368137592080217,0.7296673735251573,0.10714638568286439,150,25,triangle,side-squares
5930,0.7758172065229932,0.69396562474671,0.08185158177628327,150,25,box,side-squares
5931,0.8387251378711553,0.7313555896304091,0.10736954824074618,150,50,Martin_et_al_2000,side-squares
5932,0.8361117949827734,0.7295780678219801,0.10653372716079335,150,50,triangle,side-squares
5933,0.77362359372581,0.6933903245225617,0.08023326920324836,150,50,box,side-squares
5934,0.7658432263924478,0.673296599291212,0.09254662710123585,200,25,Martin_et_al_2000,side-squares
5935,0.7632958729118607,0.6712588584299132,0.09203701448194757,200,25,triangle,side-squares
5936,0.7080448582612657,0.6266682454545518,0.08137661280671393,200,25,box,side-squares
5937,0.7657311009575997,0.6729587000288988,0.09277240092870087,200,50,Martin_et_al_2000,side-squares
5938,0.7631570843755408,0.6708781479669553,0.09227893640858542,200,50,triangle,side-squares
5939,0.7071460203822594,0.6278925982257664,0.079253422156493,200,50,box,side-squares
5940,0.7086170081369181,0.6236517315760208,0.08496527656089725,250,25,Martin_et_al_2000,side-squares
5941,0.7061694992129923,0.6214174447858647,0.08475205442712763,250,25,triangle,side-squares
5942,0.6517069391377702,0.5713039600813108,0.08040297905645943,250,25,box,side-squares
5943,0.7085026317515812,0.6235268531264646,0.08497577862511663,250,50,Martin_et_al_2000,side-squares
5944,0.7060349450724328,0.6212019540496645,0.08483299102276831,250,50,triangle,side-squares
5945,0.6500441968253029,0.5716090206114997,0.07843517621380325,250,50,box,side-squares
5946,0.6614726274645978,0.5813117969887269,0.08016083047587086,300,25,Martin_et_al_2000,side-squares
5947,0.6587314390896414,0.5790157621327271,0.07971567695691428,300,25,triangle,side-squares
5948,0.5959555065376589,0.522673669054636,0.07328183748302297,300,25,box,side-squares
5949,0.6615703242118722,0.5811961686616844,0.08037415555018779,300,50,Martin_et_al_2000,side-squares
5950,0.6588250810714276,0.5789022075063007,0.07992287356512684,300,50,triangle,side-squares
5951,0.595299968230234,0.5227313939934362,0.07256857423679786,300,50,box,side-squares
5952,0.5768112353253181,0.505375013705507,0.07143622161981111,400,25,Martin_et_al_2000,side-squares
5953,0.5734095726993148,0.5025648948538496,0.07084467784546522,400,25,triangle,side-squares
5954,0.4928920907362506,0.4271967554254472,0.0656953353108034,400,25,box,side-squares
5955,0.5767952430548038,0.5051009665173303,0.07169427653747351,400,50,Martin_et_al_2000,side-squares
5956,0.5734274787626356,0.5022693687939559,0.07115810996867966,400,50,triangle,side-squares
5957,0.4898880271388274,0.4249118991104117,0.06497612802841568,400,50,box,side-squares
5958,0.4995283106300803,0.4335929287782463,0.06593538185183401,500,25,Martin_et_al_2000,side-squares
5959,0.49554743526954714,0.4301966267222751,0.06535080854727204,500,25,triangle,side-squares
5960,0.39322922772635416,0.33706352846941734,0.05616569925693682,500,25,box,side-squares
5961,0.4994572054616667,0.43359225667921775,0.06586494878244897,500,50,Martin_et_al_2000,side-squares
5962,0.4954918246460004,0.4301518930133489,0.0653399316326515,500,50,triangle,side-squares
5963,0.39068507576528066,0.3357881107370958,0.05489696502818486,500,50,box,side-squares
5964,0.9288000155340017,0.8121041301388339,0.11669588539516784,100,25,Martin_et_al_2000,side-squares
5965,0.9274598328858776,0.8112204205284648,0.11623941235741286,100,25,triangle,side-squares
5966,0.8944247136394595,0.7946471201181011,0.0997775935213584,100,25,box,side-squares
5967,0.9277440382390397,0.8114065829338405,0.11633745530519923,100,50,Martin_et_al_2000,side-squares
5968,0.9262553775806626,0.8103473205615488,0.11590805701911377,100,50,triangle,side-squares
5969,0.89262393396411,0.7917577235936162,0.10086621037049381,100,50,box,side-squares
5970,0.8584147555707843,0.7571337149768878,0.10128104059389653,150,25,Martin_et_al_2000,side-squares
5971,0.8562967952257874,0.755509388875094,0.10078740635069339,150,25,triangle,side-squares
5972,0.8038233647878951,0.72287032319508,0.08095304159281502,150,25,box,side-squares
5973,0.8580465970089239,0.7561375982738492,0.10190899873507475,150,50,Martin_et_al_2000,side-squares
5974,0.8558231185635246,0.7544757212068367,0.10134739735668785,150,50,triangle,side-squares
5975,0.8017590323814102,0.7220219364365906,0.07973709594481959,150,50,box,side-squares
5976,0.7938971884785975,0.7020505915019941,0.09184659697660336,200,25,Martin_et_al_2000,side-squares
5977,0.7915405702996441,0.6999604524120536,0.09158011788759046,200,25,triangle,side-squares
5978,0.7400233981123061,0.6581163328034736,0.08190706530883252,200,25,box,side-squares
5979,0.7937651033307629,0.7020788527962943,0.09168625053446855,200,50,Martin_et_al_2000,side-squares
5980,0.791385442051334,0.7000322679367141,0.09135317411461985,200,50,triangle,side-squares
5981,0.7392116586773354,0.6584263729933961,0.08078528568393928,200,50,box,side-squares
5982,0.7409084799440195,0.6536980226248306,0.08721045731918897,250,25,Martin_et_al_2000,side-squares
5983,0.7384075741491617,0.6514168919720638,0.08699068217709793,250,25,triangle,side-squares
5984,0.6846955251474935,0.5989720019122544,0.08572352323523913,250,25,box,side-squares
5985,0.7407670648078947,0.6535682134753991,0.08719885133249561,250,50,Martin_et_al_2000,side-squares
5986,0.7382328921558108,0.651270275734467,0.08696261642134373,250,50,triangle,side-squares
5987,0.6828014349861327,0.5982175034749866,0.08458393151114607,250,50,box,side-squares
5988,0.6959739270916748,0.6089436867496445,0.08703024034203033,300,25,Martin_et_al_2000,side-squares
5989,0.693135472615874,0.6063215268380653,0.08681394577780877,300,25,triangle,side-squares
5990,0.6280157092691581,0.5413611380072711,0.08665457126188691,300,25,box,side-squares
5991,0.6960506275260576,0.6087566523306374,0.08729397519542026,300,50,Martin_et_al_2000,side-squares
5992,0.6932053992456079,0.6060430377725323,0.08716236147307554,300,50,triangle,side-squares
5993,0.6265002180524144,0.5419294130463663,0.08457080500604808,300,50,box,side-squares
5994,0.6122412429028576,0.5249952330762448,0.08724600982661279,400,25,Martin_et_al_2000,side-squares
5995,0.6087142303099766,0.521861390809627,0.08685283950034961,400,25,triangle,side-squares
5996,0.5203312442822967,0.4391672834076603,0.0811639608746364,400,25,box,side-squares
5997,0.6121119684054711,0.5249074756535574,0.08720449275191366,400,50,Martin_et_al_2000,side-squares
5998,0.6085764727635058,0.5217902199743853,0.08678625278912044,400,50,triangle,side-squares
5999,0.5170652751012617,0.43721654129762,0.07984873380364166,400,50,box,side-squares
6000,0.5325810425590888,0.4474635082182149,0.08511753434087388,500,25,Martin_et_al_2000,side-squares
6001,0.528445414256705,0.44426411365676444,0.08418130059994056,500,25,triangle,side-squares
6002,0.4130995620294967,0.3490482091072301,0.0640513529222666,500,25,box,side-squares
6003,0.5324961231677081,0.4474439072162105,0.08505221595149759,500,50,Martin_et_al_2000,side-squares
6004,0.5283489077985135,0.4442412882856088,0.08410761951290469,500,50,triangle,side-squares
6005,0.4101893099247971,0.3471405640313524,0.06304874589344467,500,50,box,side-squares
6006,0.9247922949832905,0.8338596661220148,0.09093262886127573,100,25,Martin_et_al_2000,side-squares
6007,0.923401128864161,0.8329606672310472,0.09044046163311381,100,25,triangle,side-squares
6008,0.8903061510547042,0.8144664864373176,0.07583966461738667,100,25,box,side-squares
6009,0.9234596302266393,0.8334766491458185,0.08998298108082081,100,50,Martin_et_al_2000,side-squares
6010,0.9218226319547922,0.8327832753351272,0.089039356619665,100,50,triangle,side-squares
6011,0.8865980318119022,0.812938507246936,0.07365952456496627,100,50,box,side-squares
6012,0.8540500425794918,0.7770544807152833,0.07699556186420853,150,25,Martin_et_al_2000,side-squares
6013,0.8519393138127629,0.7753407572565848,0.07659855655617809,150,25,triangle,side-squares
6014,0.8009851438658979,0.7430969280789769,0.05788821578692105,150,25,box,side-squares
6015,0.853058267266086,0.7764564797688944,0.0766017874971916,150,50,Martin_et_al_2000,side-squares
6016,0.8507924211127236,0.7747951741056205,0.07599724700710309,150,50,triangle,side-squares
6017,0.7989071480189038,0.7441167711133483,0.05479037690555555,150,50,box,side-squares
6018,0.791489246319927,0.7221122577266559,0.06937698859327113,200,25,Martin_et_al_2000,side-squares
6019,0.7892589273865802,0.7200910290721168,0.06916789831446346,200,25,triangle,side-squares
6020,0.7403425326492992,0.6819660154735419,0.058376517175757314,200,25,box,side-squares
6021,0.7914349365260271,0.721906528851245,0.06952840767478219,200,50,Martin_et_al_2000,side-squares
6022,0.7890938428400378,0.7197388794740922,0.0693549633659456,200,50,triangle,side-squares
6023,0.739972798964504,0.68298661061988,0.05698618834462399,200,50,box,side-squares
6024,0.7416052164820628,0.6751545881170191,0.06645062836504367,250,25,Martin_et_al_2000,side-squares
6025,0.7393389763667721,0.6730939472553377,0.06624502911143448,250,25,triangle,side-squares
6026,0.6858219844013713,0.6308700023773848,0.054951982023986545,250,25,box,side-squares
6027,0.7411617385461994,0.6747367745977677,0.06642496394843167,250,50,Martin_et_al_2000,side-squares
6028,0.7388511190370947,0.6726108819416652,0.06624023709542948,250,50,triangle,side-squares
6029,0.6848132037779351,0.631798878110089,0.05301432566784614,250,50,box,side-squares
6030,0.6973722310349515,0.6350125141450857,0.062359716889865746,300,25,Martin_et_al_2000,side-squares
6031,0.6946687139082168,0.6328020396799812,0.06186667422823566,300,25,triangle,side-squares
6032,0.6314552232151701,0.5793259261810679,0.052129297034102184,300,25,box,side-squares
6033,0.6973280894042024,0.6349165705043098,0.062411518899892604,300,50,Martin_et_al_2000,side-squares
6034,0.6945230385619736,0.632635444686164,0.061887593875809666,300,50,triangle,side-squares
6035,0.6300610162838476,0.5800139368110143,0.05004707947283327,300,50,box,side-squares
6036,0.6153188311384141,0.5608570876938503,0.05446174344456378,400,25,Martin_et_al_2000,side-squares
6037,0.6121014553814479,0.5580471995060559,0.05405425587539203,400,25,triangle,side-squares
6038,0.5301732350428099,0.4806345312904938,0.04953870375231606,400,25,box,side-squares
6039,0.6152669721113196,0.5607613907314791,0.05450558137984052,400,50,Martin_et_al_2000,side-squares
6040,0.6120022173084918,0.5578808854337828,0.05412133187470902,400,50,triangle,side-squares
6041,0.5264885946646649,0.4779471580697846,0.048541436594880305,400,50,box,side-squares
6042,0.5392494162903424,0.4879548492189505,0.051294567071391906,500,25,Martin_et_al_2000,side-squares
6043,0.5351235116438521,0.4843096706821659,0.050813840961686174,500,25,triangle,side-squares
6044,0.42570307149604203,0.38034087471551326,0.045362196780528774,500,25,box,side-squares
6045,0.5392204748658137,0.48797727758963017,0.05124319727618354,500,50,Martin_et_al_2000,side-squares
6046,0.5350611285142887,0.4842765374947967,0.050784591019491954,500,50,triangle,side-squares
6047,0.42254339659052675,0.3785617971945694,0.04398159939595736,500,50,box,side-squares
6048,0.9251173360887939,0.8178960026009221,0.10722133348787177,100,25,Martin_et_al_2000,side-squares
6049,0.9237142179310383,0.8168517648519735,0.10686245307906472,100,25,triangle,side-squares
6050,0.8892556155010969,0.7958062567338996,0.09344935876719729,100,25,box,side-squares
6051,0.9241570269449617,0.8176666166231479,0.10649041032181383,100,50,Martin_et_al_2000,side-squares
6052,0.922577219402721,0.8168587024156879,0.10571851698703305,100,50,triangle,side-squares
6053,0.8866355014166967,0.7958331910294234,0.09080231038727327,100,50,box,side-squares
6054,0.8510434270448068,0.7527633570027531,0.09828007004205375,150,25,Martin_et_al_2000,side-squares
6055,0.8488506741009423,0.7506638023064294,0.09818687179451291,150,25,triangle,side-squares
6056,0.795977120579778,0.7128817044898434,0.08309541608993454,150,25,box,side-squares
6057,0.8504549045512788,0.7522407159163602,0.0982141886349186,150,50,Martin_et_al_2000,side-squares
6058,0.8481600810398395,0.7500712192226986,0.09808886181714094,150,50,triangle,side-squares
6059,0.7923640879833461,0.7114922022997143,0.0808718856836318,150,50,box,side-squares
6060,0.785281065089267,0.6884758313626869,0.09680523372658012,200,25,Martin_et_al_2000,side-squares
6061,0.7828513587190263,0.6861878587709371,0.0966634999480892,200,25,triangle,side-squares
6062,0.7319259682537247,0.6440730966353703,0.08785287161835442,200,25,box,side-squares
6063,0.7850860082377953,0.6883726253089704,0.09671338292882492,200,50,Martin_et_al_2000,side-squares
6064,0.7825469185569196,0.6860225522625105,0.09652436629440908,200,50,triangle,side-squares
6065,0.7305623353760071,0.6417323798609026,0.08882995551510453,200,50,box,side-squares
6066,0.7318841838865306,0.6369728105595673,0.09491137332696331,250,25,Martin_et_al_2000,side-squares
6067,0.7294088990590972,0.6346041039169161,0.0948047951421811,250,25,triangle,side-squares
6068,0.67612075052753,0.5878628268322512,0.08825792369527874,250,25,box,side-squares
6069,0.7318700803627108,0.6368040969013227,0.09506598346138817,250,50,Martin_et_al_2000,side-squares
6070,0.729369673161596,0.6343919256629764,0.09497774749861954,250,50,triangle,side-squares
6071,0.674182895720982,0.5885405753910411,0.0856423203299409,250,50,box,side-squares
6072,0.6863788879877237,0.5927849087498198,0.09359397923790391,300,25,Martin_et_al_2000,side-squares
6073,0.6835262677201033,0.5902131191093878,0.09331314861071549,300,25,triangle,side-squares
6074,0.6206683003301229,0.5369594224955723,0.08370887783455061,300,25,box,side-squares
6075,0.6861093593712093,0.5926587591514094,0.0934506002197999,300,50,Martin_et_al_2000,side-squares
6076,0.6831683583865964,0.5900181834445856,0.09315017494201083,300,50,triangle,side-squares
6077,0.6184322558992087,0.5357825690798355,0.08264968681937324,300,50,box,side-squares
6078,0.6022004101457338,0.514804536366644,0.08739587377908975,400,25,Martin_et_al_2000,side-squares
6079,0.5984858288879037,0.5118225463800856,0.08666328250781807,400,25,triangle,side-squares
6080,0.5075806922792334,0.4365319964900364,0.07104869578919704,400,25,box,side-squares
6081,0.602265535587064,0.514720889903264,0.08754464568379994,400,50,Martin_et_al_2000,side-squares
6082,0.5984764137170847,0.5117227931170563,0.08675362060002845,400,50,triangle,side-squares
6083,0.5038029907578929,0.43348036747656415,0.07032262328132877,400,50,box,side-squares
6084,0.5197810727855798,0.4422037001979583,0.07757737258762154,500,25,Martin_et_al_2000,side-squares
6085,0.5153338144670432,0.43888125494877506,0.07645255951826813,500,25,triangle,side-squares
6086,0.39817789140901816,0.3545448528701266,0.043633038538891555,500,25,box,side-squares
6087,0.5197002656563681,0.44213446302517023,0.07756580263119783,500,50,Martin_et_al_2000,side-squares
6088,0.5152074670412159,0.43881612401687164,0.07639134302434425,500,50,triangle,side-squares
6089,0.39516305451930633,0.35260703667491167,0.04255601784439467,500,50,box,side-squares
6090,0.9249972216648273,0.8312274171729113,0.09376980449191608,100,25,Martin_et_al_2000,side-squares
6091,0.9236373807142199,0.8305302459143827,0.09310713479983712,100,25,triangle,side-squares
6092,0.8894102480036128,0.815330756099015,0.07407949190459784,100,25,box,side-squares
6093,0.9254889062076123,0.8300165572909683,0.09547234891664391,100,50,Martin_et_al_2000,side-squares
6094,0.9240454904639877,0.8295438098724134,0.09450168059157427,100,50,triangle,side-squares
6095,0.8879522946478932,0.8130041987126828,0.07494809593521035,100,50,box,side-squares
6096,0.85262022043876,0.7831841933236706,0.06943602711508934,150,25,Martin_et_al_2000,side-squares
6097,0.8503970527527831,0.7817040572408346,0.06869299551194852,150,25,triangle,side-squares
6098,0.793832326772493,0.751786025826182,0.04204630094631101,150,25,box,side-squares
6099,0.852361591638501,0.7829494797137291,0.06941211192477192,150,50,Martin_et_al_2000,side-squares
6100,0.8500656125313084,0.781557080891145,0.06850853164016346,150,50,triangle,side-squares
6101,0.7914510135812551,0.7536252187136305,0.03782579486762461,150,50,box,side-squares
6102,0.784573513146623,0.7332509094357549,0.051322603710868164,200,25,Martin_et_al_2000,side-squares
6103,0.7823040607774467,0.7314276827213264,0.05087637805612033,200,25,triangle,side-squares
6104,0.7324589635735586,0.6909370422063179,0.041521921367240644,200,25,box,side-squares
6105,0.7839236202886505,0.7328882967529728,0.051035323535677635,200,50,Martin_et_al_2000,side-squares
6106,0.7816234091282228,0.7310010239023939,0.05062238522582896,200,50,triangle,side-squares
6107,0.73190500306299,0.6912241709316729,0.040680832131317124,200,50,box,side-squares
6108,0.7313785376864557,0.6857833962721611,0.04559514141429455,250,25,Martin_et_al_2000,side-squares
6109,0.7289272135411891,0.6836007407550226,0.045326472786166416,250,25,triangle,side-squares
6110,0.6750960072683683,0.6324167756363797,0.04267923163198861,250,25,box,side-squares
6111,0.7315088224381423,0.6858010182527997,0.04570780418534259,250,50,Martin_et_al_2000,side-squares
6112,0.7290140749182472,0.683544815426079,0.04546925949216818,250,50,triangle,side-squares
6113,0.6737999147645062,0.6332659926473663,0.04053392211713991,250,50,box,side-squares
6114,0.6851628411338875,0.6410937522265505,0.04406908890733696,300,25,Martin_et_al_2000,side-squares
6115,0.6823402454129612,0.6384998572866403,0.04384038812632096,300,25,triangle,side-squares
6116,0.6189186207742142,0.5745321135937127,0.04438650718050152,300,25,box,side-squares
6117,0.6849276739284696,0.640984088577025,0.0439435853514446,300,50,Martin_et_al_2000,side-squares
6118,0.6820904929990232,0.638410784482782,0.043679708516241256,300,50,triangle,side-squares
6119,0.6172139925938817,0.5742308900829549,0.04298310251092674,300,50,box,side-squares
6120,0.6001803168704007,0.5571108537070399,0.0430694631633608,400,25,Martin_et_al_2000,side-squares
