,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
5475,0.6595790972509954,0.5898650112666586,0.06971408598433682,200,50,Martin_et_al_2000,squares-side
5476,0.656434123839643,0.5871315258428921,0.06930259799675087,200,50,triangle,squares-side
5477,0.5937143394293077,0.5351914419447998,0.058522897484507896,200,50,box,squares-side
5478,0.5905509455380908,0.5255426990604888,0.06500824647760206,250,25,Martin_et_al_2000,squares-side
5479,0.5880289022918781,0.5227935027803643,0.0652353995115138,250,25,triangle,squares-side
5480,0.5364783708535896,0.4727089637624212,0.0637694070911684,250,25,box,squares-side
5481,0.5903394194764988,0.525725647642941,0.06461377183355776,250,50,Martin_et_al_2000,squares-side
5482,0.5878038103130492,0.5228915046208564,0.06491230569219275,250,50,triangle,squares-side
5483,0.537075684127809,0.4736917931926504,0.06338389093515862,250,50,box,squares-side
5484,0.5386486679119726,0.474892686390619,0.06375598152135364,300,25,Martin_et_al_2000,squares-side
5485,0.5359317837018924,0.47203763997699055,0.06389414372490188,300,25,triangle,squares-side
5486,0.47291940021875956,0.4127949038691271,0.06012449634963246,300,25,box,squares-side
5487,0.538887058967818,0.47476800568603106,0.06411905328178691,300,50,Martin_et_al_2000,squares-side
5488,0.5361927494450979,0.47196492333215767,0.0642278261129402,300,50,triangle,squares-side
5489,0.47209555233507317,0.41314730165276337,0.0589482506823098,300,50,box,squares-side
5490,0.4514211201513314,0.3866937746861592,0.06472734546517223,400,25,Martin_et_al_2000,squares-side
5491,0.44839628468723325,0.38361086415185286,0.06478542053538039,400,25,triangle,squares-side
5492,0.38048142753605974,0.321719099696791,0.05876232783926871,400,25,box,squares-side
5493,0.4512317744989419,0.3867201908784387,0.06451158362050324,400,50,Martin_et_al_2000,squares-side
5494,0.4482893106707345,0.38362047982879843,0.06466883084193609,400,50,triangle,squares-side
5495,0.3795506483904555,0.32104262544625417,0.05850802294420132,400,50,box,squares-side
5496,0.37991662993683595,0.31780074913864353,0.06211588079819241,500,25,Martin_et_al_2000,squares-side
5497,0.37659665389496944,0.3149568084778096,0.06163984541715983,500,25,triangle,squares-side
5498,0.2957232588292993,0.2504293805613299,0.04529387826796938,500,25,box,squares-side
5499,0.37991908238319116,0.31764920737550717,0.062269875007683995,500,50,Martin_et_al_2000,squares-side
5500,0.3765442976321318,0.3148389052631574,0.06170539236897443,500,50,triangle,squares-side
5501,0.2951573060314132,0.2493527637322639,0.04580454229914932,500,50,box,squares-side
5502,0.8724497602986697,0.75221272961394,0.12023703068472968,100,25,Martin_et_al_2000,squares-side
5503,0.8700111580887695,0.7508578226843761,0.11915333540439343,100,25,triangle,squares-side
5504,0.8086291791432705,0.725137591738545,0.08349158740472551,100,25,box,squares-side
5505,0.8722953797821813,0.7520426025235499,0.12025277725863137,100,50,Martin_et_al_2000,squares-side
5506,0.8696907948253341,0.7506807043116831,0.11901009051365097,100,50,triangle,squares-side
5507,0.8067936604200492,0.7237326340161042,0.08306102640394497,100,50,box,squares-side
5508,0.7461573248089177,0.6760611599217634,0.07009616488715431,150,25,Martin_et_al_2000,squares-side
5509,0.7423677108663029,0.6739564616656424,0.06841124920066055,150,25,triangle,squares-side
5510,0.653722207181616,0.632094882189684,0.021627324991931984,150,25,box,squares-side
5511,0.7461393694110751,0.6759873800869002,0.07015198932417488,150,50,Martin_et_al_2000,squares-side
5512,0.7422689794081729,0.673847922063332,0.06842105734484094,150,50,triangle,squares-side
5513,0.6549773238139724,0.634639514889207,0.020337808924765444,150,50,box,squares-side
5514,0.6402413018308868,0.6064211852085493,0.033820116622337526,200,25,Martin_et_al_2000,squares-side
5515,0.6371740477249225,0.6038999646127376,0.03327408311218483,200,25,triangle,squares-side
5516,0.5804716383027738,0.5544642251738823,0.026007413128891543,200,25,box,squares-side
5517,0.6405635522937627,0.6063356261472439,0.03422792614651882,200,50,Martin_et_al_2000,squares-side
5518,0.6375241193123101,0.6037225272552904,0.033801592057019714,200,50,triangle,squares-side
5519,0.5795723555596423,0.553786486622305,0.025785868937337253,200,50,box,squares-side
5520,0.5730452234501537,0.5475338119318729,0.025511411518280847,250,25,Martin_et_al_2000,squares-side
5521,0.5704320491059562,0.5449776828767361,0.02545436622922015,250,25,triangle,squares-side
5522,0.5246551810259052,0.4930398200422361,0.03161536098366913,250,25,box,squares-side
5523,0.5730760350765396,0.5473423825589947,0.02573365251754489,250,50,Martin_et_al_2000,squares-side
5524,0.5703302677610966,0.5446311446397232,0.025699123121373457,250,50,triangle,squares-side
5525,0.5252061990721146,0.493820544753932,0.03138565431818263,250,50,box,squares-side
5526,0.5236417117544792,0.49617695770431924,0.027464754050159912,300,25,Martin_et_al_2000,squares-side
5527,0.5207625470987689,0.4933830692182326,0.027379477880536296,300,25,triangle,squares-side
5528,0.46555670927500237,0.43046806682953176,0.03508864244547061,300,25,box,squares-side
5529,0.5235399554448491,0.496185085143786,0.027354870301063094,300,50,Martin_et_al_2000,squares-side
5530,0.5206622492554763,0.493430407814603,0.027231841440873317,300,50,triangle,squares-side
5531,0.46377477228463937,0.42928221397280575,0.03449255831183362,300,50,box,squares-side
5532,0.44148570099342854,0.4033144639096471,0.03817123708378145,400,25,Martin_et_al_2000,squares-side
5533,0.438818453429036,0.4001048194434318,0.038713633985604234,400,25,triangle,squares-side
5534,0.37060934351222197,0.3267707299151166,0.04383861359710539,400,25,box,squares-side
5535,0.4414022302003534,0.4032928636130455,0.0381093665873079,400,50,Martin_et_al_2000,squares-side
5536,0.43872342155106203,0.4000674808519131,0.038655940699148905,400,50,triangle,squares-side
5537,0.3695421220404902,0.32583864544800845,0.04370347659248175,400,50,box,squares-side
5538,0.37213736369144057,0.32482591912408443,0.04731144456735614,500,25,Martin_et_al_2000,squares-side
5539,0.36915716640100793,0.32196513582199593,0.047192030579012,500,25,triangle,squares-side
5540,0.28744593871024204,0.2522067347398155,0.03523920397042657,500,25,box,squares-side
5541,0.37214552718428573,0.324910349434715,0.047235177749570756,500,50,Martin_et_al_2000,squares-side
5542,0.3691293997663989,0.3220220120506293,0.04710738771576961,500,50,triangle,squares-side
5543,0.2865870420410809,0.2516386094795493,0.03494843256153157,500,50,box,squares-side
5544,0.8721352828847302,0.7714728917473321,0.10066239113739806,100,25,Martin_et_al_2000,squares-side
5545,0.869588518337459,0.7700470018168819,0.09954151652057708,100,25,triangle,squares-side
5546,0.8052940445310303,0.7393281276544632,0.06596591687656705,100,25,box,squares-side
5547,0.8727579478650098,0.7720258769913035,0.10073207087370628,100,50,Martin_et_al_2000,squares-side
5548,0.8701391148852538,0.7705786434383374,0.09956047144691638,100,50,triangle,squares-side
5549,0.8042562472644931,0.7415151393805597,0.06274110788393339,100,50,box,squares-side
5550,0.7404498217760087,0.6837307968074593,0.056719024968549414,150,25,Martin_et_al_2000,squares-side
5551,0.7364827442482095,0.6810125794356646,0.05547016481254485,150,25,triangle,squares-side
5552,0.6432530089462403,0.6267560046554228,0.016497004290817463,150,25,box,squares-side
5553,0.7414088686747892,0.6842172420334678,0.05719162664132138,150,50,Martin_et_al_2000,squares-side
5554,0.7374864810689017,0.6815523840611648,0.05593409700773688,150,50,triangle,squares-side
5555,0.6438179542611402,0.6247178634334002,0.01910009082774,150,50,box,squares-side
5556,0.6254610412060666,0.599382247054689,0.026078794151377593,200,25,Martin_et_al_2000,squares-side
5557,0.6218952709246319,0.5966019132256621,0.025293357698969787,200,25,triangle,squares-side
5558,0.5580623697526252,0.5425603245498851,0.015502045202740122,200,25,box,squares-side
5559,0.6258496361105652,0.5996606697486517,0.02618896636191348,200,50,Martin_et_al_2000,squares-side
5560,0.6222590917162037,0.5969037054329218,0.025355386283281933,200,50,triangle,squares-side
5561,0.5570321788427302,0.5417323904352911,0.015299788407439063,200,50,box,squares-side
5562,0.5493635042802109,0.5324426125556467,0.016920891724564124,250,25,Martin_et_al_2000,squares-side
5563,0.5466396830021969,0.5297558887770015,0.01688379422519537,250,25,triangle,squares-side
5564,0.5013247136428209,0.4742102423377911,0.027114471305029864,250,25,box,squares-side
5565,0.5493969118818915,0.5326190134914326,0.016777898390458956,250,50,Martin_et_al_2000,squares-side
5566,0.546630383395956,0.5299761299536062,0.01665425344234983,250,50,triangle,squares-side
5567,0.5013189843787109,0.47302120663638525,0.02829777774232567,250,50,box,squares-side
5568,0.4970326155887701,0.47822730377214684,0.01880531181662326,300,25,Martin_et_al_2000,squares-side
5569,0.4945058307322151,0.4754953432541249,0.0190104874780902,300,25,triangle,squares-side
5570,0.4426556112841262,0.41392565146608085,0.02872995981804538,300,25,box,squares-side
5571,0.49729940361525427,0.4784359100395147,0.018863493575739576,300,50,Martin_et_al_2000,squares-side
5572,0.494716635327217,0.4757248196772873,0.01899181564992969,300,50,triangle,squares-side
5573,0.44177248938078784,0.41232777011679844,0.029444719263989394,300,50,box,squares-side
5574,0.4186950880601976,0.39097740718613294,0.027717680874064676,400,25,Martin_et_al_2000,squares-side
5575,0.41637433118539446,0.38833708309383086,0.028037248091563605,400,25,triangle,squares-side
5576,0.35914402177511984,0.33001576487471307,0.029128256900406768,400,25,box,squares-side
5577,0.4186495724194248,0.3909493891000674,0.02770018331935742,400,50,Martin_et_al_2000,squares-side
5578,0.4163417569516932,0.38827394967908735,0.028067807272605827,400,50,triangle,squares-side
5579,0.35790086295817225,0.32836210257175324,0.029538760386419005,400,50,box,squares-side
5580,0.3570797272808277,0.3243107457101403,0.03276898157068742,500,25,Martin_et_al_2000,squares-side
5581,0.35471097578981126,0.3220868821177243,0.03262409367208696,500,25,triangle,squares-side
5582,0.2953884897981248,0.2700531961647391,0.025335293633385714,500,25,box,squares-side
5583,0.3570950956410003,0.324327788998208,0.03276730664279226,500,50,Martin_et_al_2000,squares-side
5584,0.35471169017342286,0.3220895934342046,0.03262209673921823,500,50,triangle,squares-side
5585,0.29500332379071714,0.26958415473076514,0.025419169059952007,500,50,box,squares-side
5586,0.8788992841163252,0.7203053557946262,0.15859392832169905,100,25,Martin_et_al_2000,squares-side
5587,0.8766006180576872,0.7190524397149518,0.15754817834273538,100,25,triangle,squares-side
5588,0.8157126264718301,0.6948227273844205,0.12088989908740955,100,25,box,squares-side
5589,0.8792326936083944,0.7197595813944919,0.15947311221390248,100,50,Martin_et_al_2000,squares-side
5590,0.8767712689278652,0.7185456115691546,0.15822565735871053,100,50,triangle,squares-side
5591,0.8140191449243114,0.6988384210516703,0.11518072387264111,100,50,box,squares-side
5592,0.7548766378422441,0.6459295488163769,0.10894708902586725,150,25,Martin_et_al_2000,squares-side
5593,0.7512191402035793,0.6435781130657059,0.10764102713787338,150,25,triangle,squares-side
5594,0.6638813321926362,0.599373525616749,0.06450780657588728,150,25,box,squares-side
5595,0.7558196965675128,0.6450321086478158,0.110787587919697,150,50,Martin_et_al_2000,squares-side
5596,0.7521241788076569,0.6424840684854873,0.10964011032216958,150,50,triangle,squares-side
5597,0.6639495421766968,0.5982329599312026,0.06571658224549415,150,50,box,squares-side
5598,0.6510009659359803,0.5724133464103611,0.07858761952561921,200,25,Martin_et_al_2000,squares-side
5599,0.6478406218874961,0.570001913955239,0.07783870793225711,200,25,triangle,squares-side
5600,0.5889008038389972,0.5258195707364213,0.06308123310257596,200,25,box,squares-side
5601,0.6509075952053509,0.5725296759615555,0.07837791924379545,200,50,Martin_et_al_2000,squares-side
5602,0.6477530773494292,0.5700853508800209,0.07766772646940834,200,50,triangle,squares-side
5603,0.5885914888392081,0.5260327660916722,0.06255872274753593,200,50,box,squares-side
5604,0.5842812962345811,0.5174304355728461,0.06685086066173507,250,25,Martin_et_al_2000,squares-side
5605,0.5818976330100107,0.5152663837233311,0.06663124928667963,250,25,triangle,squares-side
5606,0.536119898159451,0.47047726328713324,0.0656426348723178,250,25,box,squares-side
5607,0.5844483728942647,0.517199367862546,0.06724900503171871,250,50,Martin_et_al_2000,squares-side
5608,0.5820816077603894,0.5150827993790992,0.06699880838129024,250,50,triangle,squares-side
5609,0.535221935195928,0.4709488701257558,0.06427306507017216,250,50,box,squares-side
5610,0.538396998555127,0.47391244689969314,0.06448455165543387,300,25,Martin_et_al_2000,squares-side
5611,0.5360054978609203,0.4718331282152307,0.06417236964568962,300,25,triangle,squares-side
5612,0.48459322801605864,0.42669059887509675,0.05790262914096189,300,25,box,squares-side
5613,0.5384586619701797,0.4739132404094468,0.06454542156073284,300,50,Martin_et_al_2000,squares-side
5614,0.5360453188477519,0.4718362753328531,0.06420904351489876,300,50,triangle,squares-side
5615,0.4842035636907073,0.4257189157649037,0.058484647925803546,300,50,box,squares-side
5616,0.46424145156364804,0.40520277128261073,0.059038680281037315,400,25,Martin_et_al_2000,squares-side
5617,0.46165817693215105,0.4029337562943528,0.05872442063779826,400,25,triangle,squares-side
5618,0.39564566001058377,0.34771531450734927,0.047930345503234495,400,25,box,squares-side
5619,0.4642614448523218,0.4051018478079045,0.05915959704441731,400,50,Martin_et_al_2000,squares-side
5620,0.46167486865959184,0.4028116378167955,0.05886323084279632,400,50,triangle,squares-side
5621,0.3946390359684889,0.347217671068753,0.04742136489973592,400,50,box,squares-side
5622,0.3988963322147646,0.34744716268845366,0.051449169526310956,500,25,Martin_et_al_2000,squares-side
5623,0.39573551060363155,0.3449608740991179,0.05077463650451364,500,25,triangle,squares-side
5624,0.31086751802498824,0.27574799860360966,0.03511951942137859,500,25,box,squares-side
5625,0.3988051819071692,0.34739568517500896,0.05140949673216022,500,50,Martin_et_al_2000,squares-side
5626,0.3956380068239529,0.34491580981046144,0.050722197013491455,500,50,triangle,squares-side
5627,0.30955433551074685,0.2752287794115802,0.034325556099166654,500,50,box,squares-side
5628,0.876162390350224,0.7651213938698276,0.11104099648039645,100,25,Martin_et_al_2000,squares-side
5629,0.8738311593111521,0.7638187221388495,0.11001243717230258,100,25,triangle,squares-side
5630,0.8107535724924881,0.7366856396010295,0.07406793289145863,100,25,box,squares-side
5631,0.8755541449199842,0.7661987106533799,0.10935543426660432,100,50,Martin_et_al_2000,squares-side
5632,0.8731851572911364,0.7646768594692583,0.1085082978218781,100,50,triangle,squares-side
5633,0.8091789208134301,0.7351708146003635,0.07400810621306664,100,50,box,squares-side
5634,0.746617432632613,0.6872199074266575,0.05939752520595554,150,25,Martin_et_al_2000,squares-side
5635,0.7427907438729038,0.6848117581716746,0.05797898570122917,150,25,triangle,squares-side
5636,0.6493665521063785,0.6383559918901877,0.011010560216190846,150,25,box,squares-side
5637,0.7466841632435124,0.6873360862411088,0.05934807700240363,150,50,Martin_et_al_2000,squares-side
5638,0.7428493080351535,0.6848722331166124,0.057977074918541094,150,50,triangle,squares-side
5639,0.651511505695145,0.6395502775899153,0.011961228105229704,150,50,box,squares-side
5640,0.635025501037185,0.6112966509324758,0.023728850104709265,200,25,Martin_et_al_2000,squares-side
5641,0.6319916732467027,0.6088151795783907,0.02317649366831198,200,25,triangle,squares-side
5642,0.5789226879868141,0.5629559148657599,0.015966773121054212,200,25,box,squares-side
5643,0.6351841142685559,0.611254872348999,0.02392924191955692,200,50,Martin_et_al_2000,squares-side
5644,0.6320150715232397,0.6086710976575366,0.023343973865703083,200,50,triangle,squares-side
5645,0.5797986439165654,0.5639852876792211,0.015813356237344367,200,50,box,squares-side
5646,0.5674241383512886,0.5516280648181721,0.015796073533116517,250,25,Martin_et_al_2000,squares-side
5647,0.5648830582874229,0.549120694768522,0.015762363518900924,250,25,triangle,squares-side
5648,0.5217888998722322,0.4988351864201557,0.02295371345207653,250,25,box,squares-side
5649,0.5673719013608449,0.5513749848245184,0.01599691653632651,250,50,Martin_et_al_2000,squares-side
5650,0.564773715247441,0.5487711660163715,0.016002549231069474,250,50,triangle,squares-side
5651,0.5225859912205824,0.5005729379408308,0.02201305327975156,250,50,box,squares-side
5652,0.518866680196803,0.50143858546618,0.01742809473062301,300,25,Martin_et_al_2000,squares-side
5653,0.5160147587031391,0.49875167030031486,0.0172630884028242,300,25,triangle,squares-side
5654,0.46247029530031314,0.4368671319997044,0.025603163300608744,300,25,box,squares-side
5655,0.5189754440505088,0.5014602065875942,0.017515237462914612,300,50,Martin_et_al_2000,squares-side
5656,0.5160731757022456,0.4987804413925324,0.01729273430971323,300,50,triangle,squares-side
5657,0.4617551139899877,0.43653873965980805,0.025216374330179647,300,50,box,squares-side
5658,0.43787634748220894,0.41257241767493424,0.025303929807274694,400,25,Martin_et_al_2000,squares-side
5659,0.43544032618238326,0.409549820572785,0.02589050560959827,400,25,triangle,squares-side
5660,0.3768838857372966,0.3455000836091886,0.031383802128107985,400,25,box,squares-side
5661,0.43823646967269747,0.41256290057582945,0.02567356909686802,400,50,Martin_et_al_2000,squares-side
5662,0.435739311874618,0.4095314510434972,0.02620786083112081,400,50,triangle,squares-side
5663,0.3755776842617633,0.344820977277007,0.0307567069847563,400,50,box,squares-side
5664,0.37181315981136,0.3412037081400532,0.030609451671306798,500,25,Martin_et_al_2000,squares-side
5665,0.3689458041322613,0.33840790723645076,0.030537896895810546,500,25,triangle,squares-side
5666,0.2999716883233967,0.2707351149414662,0.02923657338193053,500,25,box,squares-side
5667,0.37166806180754475,0.3413161338145231,0.030351927993021666,500,50,Martin_et_al_2000,squares-side
5668,0.3688132657273615,0.3385318384548267,0.0302814272725348,500,50,triangle,squares-side
5669,0.29948796965118896,0.270186342893887,0.02930162675730197,500,50,box,squares-side
5670,0.8789775386029224,0.7554743557313178,0.12350318287160456,100,25,Martin_et_al_2000,squares-side
5671,0.876594418155237,0.7542420257575586,0.12235239239767837,100,25,triangle,squares-side
5672,0.8146612192321218,0.7303557464719137,0.08430547276020806,100,25,box,squares-side
5673,0.8775469883473501,0.7565530748587967,0.12099391348855337,100,50,Martin_et_al_2000,squares-side
5674,0.8750837977590397,0.7553061497595963,0.11977764799944335,100,50,triangle,squares-side
5675,0.8143117413556527,0.7283777098337645,0.08593403152188817,100,50,box,squares-side
5676,0.7501525808175367,0.6812753465623472,0.06887723425518943,150,25,Martin_et_al_2000,squares-side
5677,0.7462547966774483,0.6790519937622512,0.06720280291519709,150,25,triangle,squares-side
5678,0.6533564138963817,0.6346204593899261,0.0187359545064556,150,25,box,squares-side
5679,0.7504084132093054,0.6818052719199608,0.06860314128934464,150,50,Martin_et_al_2000,squares-side
5680,0.7464642224616143,0.6796946992004078,0.06676952326120644,150,50,triangle,squares-side
5681,0.6527611017623023,0.6362411488205749,0.016519952941727367,150,50,box,squares-side
5682,0.6376274347573878,0.6086730613918769,0.028954373365510877,200,25,Martin_et_al_2000,squares-side
5683,0.6338888956838435,0.6062014254630199,0.02768747022082363,200,25,triangle,squares-side
5684,0.5662283676141959,0.5551227147308953,0.011105652883300676,200,25,box,squares-side
5685,0.6377514591588476,0.6087911361868017,0.02896032297204587,200,50,Martin_et_al_2000,squares-side
5686,0.6338631228593348,0.6064163100493462,0.02744681280998862,200,50,triangle,squares-side
5687,0.5669756429697435,0.5555737294508131,0.011401913518930384,200,50,box,squares-side
5688,0.5603975522768659,0.5482933875506046,0.012104164726261302,250,25,Martin_et_al_2000,squares-side
5689,0.557802729201138,0.5456988152278557,0.012103913973282365,250,25,triangle,squares-side
5690,0.5096437677622125,0.4886792263881514,0.02096454137406112,250,25,box,squares-side
5691,0.560418010576579,0.5485643770394479,0.011853633537131092,250,50,Martin_et_al_2000,squares-side
5692,0.5578131114082189,0.5460293716076245,0.011783739800594328,250,50,triangle,squares-side
5693,0.5101667523063582,0.4879824333248227,0.0221843189815355,250,50,box,squares-side
5694,0.5091602495071577,0.4968846020514702,0.012275647455687433,300,25,Martin_et_al_2000,squares-side
5695,0.5068503871251369,0.49440157580747846,0.012448811317658404,300,25,triangle,squares-side
5696,0.4547159948783982,0.43365823885679233,0.021057756021605867,300,25,box,squares-side
5697,0.5092720094945095,0.49677032762213835,0.012501681872371107,300,50,Martin_et_al_2000,squares-side
5698,0.5069458527985005,0.4943250642719691,0.012620788526531368,300,50,triangle,squares-side
5699,0.4536282795792532,0.4338575569489579,0.019770722630295334,300,50,box,squares-side
5700,0.4317680087018778,0.4140916903609939,0.0176763183408839,400,25,Martin_et_al_2000,squares-side
5701,0.42948222788652235,0.41158695997029493,0.01789526791622742,400,25,triangle,squares-side
5702,0.36646182281840145,0.3457761329566116,0.02068568986178987,400,25,box,squares-side
5703,0.4318183236590811,0.4140652168495136,0.017753106809567543,400,50,Martin_et_al_2000,squares-side
5704,0.4295323245565721,0.4115994184165849,0.017932906139987215,400,50,triangle,squares-side
5705,0.3653239042438057,0.3451349455482542,0.020188958695551484,400,50,box,squares-side
5706,0.3658416572951526,0.3465148339529951,0.019326823342157518,500,25,Martin_et_al_2000,squares-side
5707,0.36306121128309765,0.34366212552404374,0.019399085759053913,500,25,triangle,squares-side
5708,0.28410199571485717,0.2678061154276997,0.01629588028715745,500,25,box,squares-side
5709,0.3657897075998756,0.3465302647256835,0.019259442874192123,500,50,Martin_et_al_2000,squares-side
5710,0.3629719751783712,0.34366884842557444,0.019303126752796773,500,50,triangle,squares-side
5711,0.28340550407186693,0.26718510544577123,0.0162203986260957,500,50,box,squares-side
5712,0.87715398024618,0.7432100197505398,0.13394396049564017,100,25,Martin_et_al_2000,squares-side
5713,0.8747911520524966,0.741806363890998,0.1329847881614986,100,25,triangle,squares-side
5714,0.8147388535529709,0.7139989412626322,0.10073991229033874,100,25,box,squares-side
5715,0.8771452887937674,0.7425695287123981,0.1345757600813693,100,50,Martin_et_al_2000,squares-side
5716,0.8747118648541936,0.7411436192499776,0.13356824560421598,100,50,triangle,squares-side
5717,0.8123763853571497,0.7187451441774313,0.09363124117971844,100,50,box,squares-side
5718,0.7537054466316966,0.6582391431903989,0.0954663034412977,150,25,Martin_et_al_2000,squares-side
5719,0.7499875425321458,0.6556044400689944,0.0943831024631514,150,25,triangle,squares-side
5720,0.6684459398202816,0.6089724391437257,0.05947350067655588,150,25,box,squares-side
5721,0.753656031975625,0.6583911704156709,0.09526486155995417,150,50,Martin_et_al_2000,squares-side
5722,0.749855278972825,0.6556537804313864,0.09420149854143856,150,50,triangle,squares-side
5723,0.6699452595134124,0.6096843832256797,0.06026087628773269,150,50,box,squares-side
5724,0.6513936772039319,0.5829135032380393,0.06848017396589268,200,25,Martin_et_al_2000,squares-side
5725,0.6481314125598441,0.5804108335188384,0.0677205790410057,200,25,triangle,squares-side
5726,0.5862022238771929,0.5347699221625443,0.05143230171464863,200,25,box,squares-side
5727,0.651476414681924,0.5829920101334023,0.06848440454852167,200,50,Martin_et_al_2000,squares-side
5728,0.6481319031653157,0.580436913023084,0.06769499014223168,200,50,triangle,squares-side
5729,0.5858922593657341,0.5351560114718452,0.050736247893888864,200,50,box,squares-side
5730,0.5829277243442756,0.5244209945285894,0.058506729815686276,250,25,Martin_et_al_2000,squares-side
5731,0.5802453902098206,0.5222129178743976,0.05803247233542297,250,25,triangle,squares-side
5732,0.5248266559443906,0.47657120651714935,0.04825544942724125,250,25,box,squares-side
5733,0.5828260367968174,0.5246872009200754,0.05813883587674207,250,50,Martin_et_al_2000,squares-side
5734,0.5800866464428628,0.5224005957198485,0.05768605072301425,250,50,triangle,squares-side
5735,0.5242824149931995,0.47711363936660467,0.04716877562659483,250,50,box,squares-side
5736,0.5309993995534046,0.47748652485898735,0.053512874694417234,300,25,Martin_et_al_2000,squares-side
5737,0.5281770876885987,0.47516539436029204,0.053011693328306686,300,25,triangle,squares-side
5738,0.46157580246263175,0.42199658029421827,0.039579222168413475,300,25,box,squares-side
5739,0.5312565704197716,0.47743978642360707,0.05381678399616452,300,50,Martin_et_al_2000,squares-side
5740,0.5284027438190199,0.4751313473521658,0.05327139646685408,300,50,triangle,squares-side
5741,0.4601089445818737,0.42224595873465187,0.03786298584722181,300,50,box,squares-side
5742,0.441609991833103,0.3974709091367714,0.0441390826963316,400,25,Martin_et_al_2000,squares-side
5743,0.43874458405387784,0.3949109620345479,0.04383362201932994,400,25,triangle,squares-side
5744,0.3646128560051639,0.32403166468835987,0.040581191316804044,400,25,box,squares-side
5745,0.441556265191124,0.39741918831568346,0.04413707687544055,400,50,Martin_et_al_2000,squares-side
5746,0.4386931080988383,0.39485653939313514,0.04383656870570318,400,50,triangle,squares-side
5747,0.36357178071836693,0.3229684912549665,0.040603289463400416,400,50,box,squares-side
5748,0.36723170214461553,0.32564364890385655,0.04158805324075898,500,25,Martin_et_al_2000,squares-side
5749,0.3640747466527029,0.3226578143187564,0.0414169323339465,500,25,triangle,squares-side
5750,0.28076724766853667,0.24725394145681434,0.03351330621172233,500,25,box,squares-side
5751,0.3671486116387799,0.3256037461387008,0.041544865500079076,500,50,Martin_et_al_2000,squares-side
5752,0.36399207046344695,0.3226043973479671,0.04138767311547986,500,50,triangle,squares-side
5753,0.2794776278671208,0.2463412248226624,0.03313640304445842,500,50,box,squares-side
5754,0.8729452252377903,0.7409054815009299,0.13203974373686034,100,25,Martin_et_al_2000,squares-side
5755,0.8705070478871905,0.7396890934705017,0.13081795441668875,100,25,triangle,squares-side
5756,0.8104057367726338,0.7144613752223257,0.09594436155030817,100,25,box,squares-side
5757,0.873078973522027,0.7404414091956236,0.1326375643264034,100,50,Martin_et_al_2000,squares-side
5758,0.8705785343577355,0.7389975889113016,0.13158094544643384,100,50,triangle,squares-side
5759,0.8104949916425077,0.7147388711695258,0.09575612047298188,100,50,box,squares-side
5760,0.743789365265694,0.6675777573987591,0.07621160786693482,150,25,Martin_et_al_2000,squares-side
5761,0.7398044037677454,0.6654996310493916,0.07430477271835378,150,25,triangle,squares-side
5762,0.6480791816940339,0.6235553524117081,0.02452382928232577,150,25,box,squares-side
5763,0.7440638600513765,0.6677451260259377,0.07631873402543876,150,50,Martin_et_al_2000,squares-side
5764,0.7403285543104354,0.6655027509616633,0.07482580334877209,150,50,triangle,squares-side
5765,0.6511563243615958,0.6258235862488529,0.025332738112742836,150,50,box,squares-side
5766,0.6328643615091234,0.6000885379802301,0.0327758235288933,200,25,Martin_et_al_2000,squares-side
5767,0.6295696096566479,0.5978349353246601,0.03173467433198773,200,25,triangle,squares-side
5768,0.5730044156860432,0.5523006315531082,0.020703784132935055,200,25,box,squares-side
5769,0.6334068669237762,0.5996549128760478,0.03375195404772846,200,50,Martin_et_al_2000,squares-side
5770,0.6300808531563218,0.5974301276443127,0.03265072551200909,200,50,triangle,squares-side
5771,0.5735420443096211,0.5546582026003726,0.018883841709248506,200,50,box,squares-side
5772,0.5631078961504081,0.5450527498755875,0.018055146274820633,250,25,Martin_et_al_2000,squares-side
5773,0.5606730987020692,0.5428454259730322,0.01782767272903696,250,25,triangle,squares-side
5774,0.5170236683816583,0.4953442063506661,0.021679462030992136,250,25,box,squares-side
5775,0.5630997741999122,0.5450490513220778,0.01805072287783438,250,50,Martin_et_al_2000,squares-side
5776,0.560734453898206,0.5427720074978768,0.01796244640032918,250,50,triangle,squares-side
5777,0.5185052803622865,0.4970153356504874,0.021489944711799103,250,50,box,squares-side
5778,0.5155948280492195,0.4988283674617532,0.016766460587466336,300,25,Martin_et_al_2000,squares-side
5779,0.5129162300231443,0.4963965133742416,0.016519716648902727,300,25,triangle,squares-side
5780,0.45944838830377055,0.436274189584833,0.023174198718937555,300,25,box,squares-side
5781,0.5155417211698068,0.4990482955104284,0.01649342565937839,300,50,Martin_et_al_2000,squares-side
5782,0.5127460121318739,0.4965865421485257,0.016159469983348163,300,50,triangle,squares-side
5783,0.45940704729775084,0.4369022726036995,0.02250477469405132,300,50,box,squares-side
5784,0.43678968721763944,0.41571948555505256,0.021070201662586885,400,25,Martin_et_al_2000,squares-side
5785,0.43414432608933673,0.41263108623078193,0.0215132398585548,400,25,triangle,squares-side
5786,0.37091665782339567,0.33686060700261644,0.03405605082077923,400,25,box,squares-side
5787,0.43680428196449816,0.41574304107639737,0.021061240888100796,400,50,Martin_et_al_2000,squares-side
5788,0.4340891528325893,0.4126898056581485,0.021399347174440808,400,50,triangle,squares-side
