,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
5238,0.4121591154271216,0.3637780243571481,0.04838109106997346,400,25,Martin_et_al_2000,squares-side
5239,0.40962714521140786,0.3615540050296555,0.04807314018175235,400,25,triangle,squares-side
5240,0.33926633312681176,0.30683307208478316,0.032433261042028594,400,25,box,squares-side
5241,0.4123843557421465,0.36388050560554375,0.048503850136602744,400,50,Martin_et_al_2000,squares-side
5242,0.4098365656697561,0.36164763867323735,0.04818892699651878,400,50,triangle,squares-side
5243,0.33861974251231,0.30719597623129946,0.03142376628101051,400,50,box,squares-side
5244,0.3408364178328065,0.3077106080933111,0.033125809739495415,500,25,Martin_et_al_2000,squares-side
5245,0.3379676735000492,0.30552675621805614,0.032440917281993054,500,25,triangle,squares-side
5246,0.26441509914305195,0.25078086361050356,0.013634235532548389,500,25,box,squares-side
5247,0.34071517734973533,0.30773093379960614,0.03298424355012919,500,50,Martin_et_al_2000,squares-side
5248,0.3378446891475365,0.30553683839863277,0.032307850748903744,500,50,triangle,squares-side
5249,0.2633850156234889,0.25025968304998913,0.013125332573499793,500,50,box,squares-side
5250,0.8771985820287909,0.6867085913564035,0.19048999067238737,100,25,Martin_et_al_2000,squares-side
5251,0.87477722847885,0.685312460287036,0.18946476819181401,100,25,triangle,squares-side
5252,0.8129730139829453,0.6594104157164407,0.15356259826650465,100,25,box,squares-side
5253,0.8769296944953533,0.6871486964941333,0.18978099800121995,100,50,Martin_et_al_2000,squares-side
5254,0.8742255809987804,0.6856226314322454,0.188602949566535,100,50,triangle,squares-side
5255,0.8129417544435398,0.6653535617503459,0.1475881926931939,100,50,box,squares-side
5256,0.7504865363595287,0.606354098374488,0.14413243798504072,150,25,Martin_et_al_2000,squares-side
5257,0.7467401929801571,0.6040084801245618,0.14273171285559538,150,25,triangle,squares-side
5258,0.6582512179231634,0.5606759718000998,0.09757524612306367,150,25,box,squares-side
5259,0.7502737241880135,0.605992729432191,0.14428099475582257,150,50,Martin_et_al_2000,squares-side
5260,0.7465628653165723,0.6035883968274087,0.14297446848916362,150,50,triangle,squares-side
5261,0.6581185232335667,0.5602443385975857,0.09787418463598097,150,50,box,squares-side
5262,0.6415232345739038,0.533164008340074,0.10835922623382976,200,25,Martin_et_al_2000,squares-side
5263,0.6381547597853839,0.5304905861487057,0.10766417363667824,200,25,triangle,squares-side
5264,0.577112898890557,0.47439519145669995,0.102717707433857,200,25,box,squares-side
5265,0.6420039952685053,0.5332221784619466,0.10878181680655863,200,50,Martin_et_al_2000,squares-side
5266,0.6385635934148036,0.5304936178665004,0.10806997554830322,200,50,triangle,squares-side
5267,0.5765629724059478,0.47604262778875417,0.10052034461719361,200,50,box,squares-side
5268,0.5683242050944588,0.4686260818346514,0.09969812325980743,250,25,Martin_et_al_2000,squares-side
5269,0.565608225722642,0.46588454859875017,0.09972367712389185,250,25,triangle,squares-side
5270,0.5176799452315386,0.4084181220744466,0.10926182315709199,250,25,box,squares-side
5271,0.5683878136997607,0.46866955078556427,0.09971826291419639,250,50,Martin_et_al_2000,squares-side
5272,0.5656423192061248,0.46593552440571884,0.099706794800406,250,50,triangle,squares-side
5273,0.5187383609730072,0.40987172557464435,0.10886663539836283,250,50,box,squares-side
5274,0.516333169090679,0.4137407297256188,0.10259243936506013,300,25,Martin_et_al_2000,squares-side
5275,0.513578561583665,0.41097045452948,0.102608107054185,300,25,triangle,squares-side
5276,0.45870461280447383,0.3515539427061779,0.10715067009829593,300,25,box,squares-side
5277,0.5163084845679469,0.41371108683524815,0.10259739773269871,300,50,Martin_et_al_2000,squares-side
5278,0.5134968848388097,0.41095899903788446,0.10253788580092527,300,50,triangle,squares-side
5279,0.45797504467671546,0.3514455306926375,0.10652951398407795,300,50,box,squares-side
5280,0.4315343434438489,0.3284733030809762,0.10306104036287267,400,25,Martin_et_al_2000,squares-side
5281,0.4288499426950888,0.325658085844729,0.10319185685035981,400,25,triangle,squares-side
5282,0.3609547102159172,0.26112940267731155,0.09982530753860563,400,25,box,squares-side
5283,0.4315975079082881,0.3283817810289389,0.10321572687934921,400,50,Martin_et_al_2000,squares-side
5284,0.42891365112044155,0.32556961398128315,0.1033440371391584,400,50,triangle,squares-side
5285,0.3593812208832913,0.2606869359965114,0.09869428488677989,400,50,box,squares-side
5286,0.35937788732885223,0.2619731014994605,0.09740478582939172,500,25,Martin_et_al_2000,squares-side
5287,0.35621536962310196,0.2589604667801344,0.09725490284296756,500,25,triangle,squares-side
5288,0.27898021169828213,0.1966259764945012,0.08235423520378093,500,25,box,squares-side
5289,0.3593129327453587,0.2618707267770024,0.09744220596835629,500,50,Martin_et_al_2000,squares-side
5290,0.35615239221330586,0.2589138877046636,0.09723850450864224,500,50,triangle,squares-side
5291,0.27810985570485025,0.19608499497466736,0.08202486073018289,500,50,box,squares-side
5292,0.879487940336528,0.6791623158731956,0.20032562446333235,100,25,Martin_et_al_2000,squares-side
5293,0.8771752735970538,0.6779572462188184,0.19921802737823546,100,25,triangle,squares-side
5294,0.8196800044720426,0.6544896041221402,0.1651904003499024,100,25,box,squares-side
5295,0.8787477893720885,0.6808258082233323,0.19792198114875625,100,50,Martin_et_al_2000,squares-side
5296,0.8762945255538388,0.6797719912456885,0.19652253430815025,100,50,triangle,squares-side
5297,0.8200237314233569,0.6620832292576302,0.15794050216572675,100,50,box,squares-side
5298,0.7590060908238099,0.6090901440877202,0.14991594673608966,150,25,Martin_et_al_2000,squares-side
5299,0.7555255618295775,0.6070611667005343,0.1484643951290432,150,25,triangle,squares-side
5300,0.6753133989193216,0.5724362830116387,0.10287711590768289,150,25,box,squares-side
5301,0.7590199408791494,0.608896627880459,0.15012331299869042,150,50,Martin_et_al_2000,squares-side
5302,0.7555178024471317,0.6068461432396584,0.14867165920747338,150,50,triangle,squares-side
5303,0.6764886033250805,0.5713339730006554,0.10515463032442518,150,50,box,squares-side
5304,0.6619192139110979,0.5499738830562358,0.11194533085486202,200,25,Martin_et_al_2000,squares-side
5305,0.6590072906211029,0.5479424605572925,0.1110648300638104,200,25,triangle,squares-side
5306,0.6022208278898213,0.5073140921044491,0.09490673578537223,200,25,box,squares-side
5307,0.6617366181506861,0.5497935605647992,0.11194305758588685,200,50,Martin_et_al_2000,squares-side
5308,0.6587970193805444,0.5477515232340016,0.1110454961465428,200,50,triangle,squares-side
5309,0.6025081299793087,0.5087142646550743,0.0937938653242344,200,50,box,squares-side
5310,0.5982097743063524,0.5019620590808944,0.09624771522545794,250,25,Martin_et_al_2000,squares-side
5311,0.595918456043444,0.49994031663094907,0.09597813941249489,250,25,triangle,squares-side
5312,0.5481396420110347,0.45243399838417186,0.09570564362686285,250,25,box,squares-side
5313,0.5984416373264254,0.5019016965963615,0.09653994073006389,250,50,Martin_et_al_2000,squares-side
5314,0.5961142616343471,0.4999046089354193,0.09620965269892778,250,50,triangle,squares-side
5315,0.5480800289646383,0.4532024529136933,0.09487757605094493,250,50,box,squares-side
5316,0.5528066316011326,0.4599392698783852,0.09286736172274745,300,25,Martin_et_al_2000,squares-side
5317,0.5504577602766652,0.45765374304841067,0.09280401722825449,300,25,triangle,squares-side
5318,0.49241979424415594,0.4047138072403801,0.08770598700377585,300,25,box,squares-side
5319,0.5527456087605993,0.4599464502689069,0.0927991584916924,300,50,Martin_et_al_2000,squares-side
5320,0.5502802731382012,0.45762815296866444,0.09265212016953672,300,50,triangle,squares-side
5321,0.49109331644370746,0.4052693533585774,0.08582396308513007,300,50,box,squares-side
5322,0.4749218587818905,0.3888162025037102,0.08610565627818034,400,25,Martin_et_al_2000,squares-side
5323,0.4723251202589428,0.386387896225025,0.08593722403391779,400,25,triangle,squares-side
5324,0.40271070762250993,0.3230263411249592,0.07968436649755073,400,25,box,squares-side
5325,0.47515208867219216,0.3887384931772824,0.08641359549490979,400,50,Martin_et_al_2000,squares-side
5326,0.47250955227287594,0.3862923378790709,0.08621721439380503,400,50,triangle,squares-side
5327,0.4009535999125322,0.32237916718707715,0.07857443272545506,400,50,box,squares-side
5328,0.4091033329696334,0.3300844678194562,0.0790188651501772,500,25,Martin_et_al_2000,squares-side
5329,0.40621648863863447,0.3275553333825987,0.07866115525603579,500,25,triangle,squares-side
5330,0.3218856480498542,0.2575409116241294,0.0643447364257248,500,25,box,squares-side
5331,0.40891604656997627,0.32999536756197934,0.07892067900799693,500,50,Martin_et_al_2000,squares-side
5332,0.4060392328321043,0.3274891278903904,0.07855010494171388,500,50,triangle,squares-side
5333,0.32049905232919884,0.25729898620619107,0.06320006612300777,500,50,box,squares-side
5334,0.8759534159131565,0.6861521048603417,0.18980131105281473,100,25,Martin_et_al_2000,squares-side
5335,0.8735458934824146,0.684844471766316,0.1887014217160986,100,25,triangle,squares-side
5336,0.8126349528925918,0.658679428913044,0.15395552397954781,100,25,box,squares-side
5337,0.8766822372338142,0.687413797353914,0.18926843987990027,100,50,Martin_et_al_2000,squares-side
5338,0.8742517829420511,0.6858904427444552,0.18836134019759587,100,50,triangle,squares-side
5339,0.8124231737181506,0.6620638529917506,0.15035932072640001,100,50,box,squares-side
5340,0.7516147855350228,0.6103611301063327,0.14125365542869006,150,25,Martin_et_al_2000,squares-side
5341,0.7479311304624121,0.6081820025248077,0.1397491279376044,150,25,triangle,squares-side
5342,0.6623901283259033,0.564915314269846,0.09747481405605729,150,25,box,squares-side
5343,0.7522722476822743,0.6108917498383877,0.14138049784388662,150,50,Martin_et_al_2000,squares-side
5344,0.7486158416535044,0.6087294683086917,0.1398863733448127,150,50,triangle,squares-side
5345,0.6621034074094198,0.5684942095040644,0.09360919790535538,150,50,box,squares-side
5346,0.6462378746981854,0.5381149984214677,0.10812287627671768,200,25,Martin_et_al_2000,squares-side
5347,0.6429328686207845,0.5356254791343302,0.10730738948645424,200,25,triangle,squares-side
5348,0.5815713064742384,0.48955932468369723,0.09201198179054115,200,25,box,squares-side
5349,0.6463361005359594,0.5382472334249302,0.10808886711102916,200,50,Martin_et_al_2000,squares-side
5350,0.6430205752080511,0.5357449357039882,0.10727563950406294,200,50,triangle,squares-side
5351,0.5808097454584822,0.4922821430104969,0.0885276024479853,200,50,box,squares-side
5352,0.5755090858464682,0.47995665132095844,0.09555243452550977,250,25,Martin_et_al_2000,squares-side
5353,0.5728675518963152,0.4776631683420961,0.09520438355421912,250,25,triangle,squares-side
5354,0.5270076165030526,0.4328638483657594,0.0941437681372932,250,25,box,squares-side
5355,0.5757456870445945,0.48006446649234913,0.09568122055224537,250,50,Martin_et_al_2000,squares-side
5356,0.5730915030581352,0.47775969810642704,0.09533180495170812,250,50,triangle,squares-side
5357,0.5278092510464656,0.43571991601947224,0.09208933502699335,250,50,box,squares-side
5358,0.5258162970346778,0.4341724092637621,0.0916438877709157,300,25,Martin_et_al_2000,squares-side
5359,0.5232429945781867,0.43176968439738606,0.09147331018080063,300,25,triangle,squares-side
5360,0.47079741474872516,0.3823714606975208,0.08842595405120435,300,25,box,squares-side
5361,0.52566029843657,0.4341275683373983,0.09153273009917173,300,50,Martin_et_al_2000,squares-side
5362,0.5230808133060243,0.43169735236979445,0.09138346093622984,300,50,triangle,squares-side
5363,0.47016723351287804,0.3842364112032082,0.08593082230966986,300,50,box,squares-side
5364,0.4479469269139845,0.3560128306177438,0.09193409629624072,400,25,Martin_et_al_2000,squares-side
5365,0.4449309038843069,0.35293688715281557,0.09199401673149132,400,25,triangle,squares-side
5366,0.3828130524034443,0.2929489671745835,0.0898640852288608,400,25,box,squares-side
5367,0.44784832525118623,0.35596779480571494,0.09188053044547129,400,50,Martin_et_al_2000,squares-side
5368,0.44483839098209066,0.3528795516474664,0.09195883933462423,400,50,triangle,squares-side
5369,0.3823881387526509,0.29255901449446065,0.08982912425819023,400,50,box,squares-side
5370,0.3815362078432102,0.29051681487096315,0.09101939297224704,500,25,Martin_et_al_2000,squares-side
5371,0.3784204207450441,0.28734587626465047,0.09107454448039365,500,25,triangle,squares-side
5372,0.30242242936393204,0.22225388921228684,0.0801685401516452,500,25,box,squares-side
5373,0.38144973141233096,0.2905080593701451,0.09094167204218584,500,50,Martin_et_al_2000,squares-side
5374,0.3783190404527029,0.2873515930922085,0.09096744736049445,500,50,triangle,squares-side
5375,0.3021832810564503,0.2226181828199838,0.07956509823646651,500,50,box,squares-side
5376,0.8783382622581543,0.7058216852293908,0.17251657702876344,100,25,Martin_et_al_2000,squares-side
5377,0.8759832046390396,0.7042910846862516,0.171692119952788,100,25,triangle,squares-side
5378,0.8164718584346812,0.672183739985988,0.14428811844869316,100,25,box,squares-side
5379,0.8778079350495657,0.7052091788458483,0.17259875620371734,100,50,Martin_et_al_2000,squares-side
5380,0.8753073990312444,0.7035578499970957,0.17174954903414874,100,50,triangle,squares-side
5381,0.8161872638085497,0.6777284859276309,0.13845877788091876,100,50,box,squares-side
5382,0.7568010351271152,0.6146650395377744,0.14213599558934076,150,25,Martin_et_al_2000,squares-side
5383,0.7532319470447411,0.6121442574245772,0.14108768962016383,150,25,triangle,squares-side
5384,0.6700627487255517,0.5654560973009816,0.10460665142457015,150,25,box,squares-side
5385,0.7570507959712502,0.6146775736258413,0.14237322234540895,150,50,Martin_et_al_2000,squares-side
5386,0.7535243579633224,0.6120718440513346,0.14145251391198777,150,50,triangle,squares-side
5387,0.6722335738316573,0.5673625589686324,0.10487101486302486,150,50,box,squares-side
5388,0.655483450221013,0.5389680754742352,0.11651537474677776,200,25,Martin_et_al_2000,squares-side
5389,0.6523386647718225,0.536558306291905,0.11578035847991741,200,25,triangle,squares-side
5390,0.5959616368207007,0.49251281349778475,0.10344882332291594,200,25,box,squares-side
5391,0.6554715597997132,0.5391638283212732,0.11630773147843998,200,50,Martin_et_al_2000,squares-side
5392,0.6523077883457031,0.5367437499683667,0.11556403837733642,200,50,triangle,squares-side
5393,0.5965611507182835,0.49579309546303474,0.10076805525524879,200,50,box,squares-side
5394,0.5887449680110236,0.48288414271119473,0.10586082529982888,250,25,Martin_et_al_2000,squares-side
5395,0.5862523718452186,0.4806870386215838,0.10556533322363482,250,25,triangle,squares-side
5396,0.5410520959126741,0.4350039466304654,0.10604814928220874,250,25,box,squares-side
5397,0.5887612822118572,0.4828798232213326,0.10588145899052459,250,50,Martin_et_al_2000,squares-side
5398,0.586280534787037,0.48061625467137337,0.10566428011566364,250,50,triangle,squares-side
5399,0.5421297225805035,0.43510400001197125,0.10702572256853227,250,50,box,squares-side
5400,0.5418788246075976,0.4386556793309464,0.10322314527665122,300,25,Martin_et_al_2000,squares-side
5401,0.5394236491214863,0.4364244244836971,0.10299922463778921,300,25,triangle,squares-side
5402,0.48492820983488694,0.38367650226989625,0.10125170756499069,300,25,box,squares-side
5403,0.5415107660737001,0.43866365712661504,0.10284710894708504,300,50,Martin_et_al_2000,squares-side
5404,0.5390433579057877,0.43643587456737964,0.10260748333840808,300,50,triangle,squares-side
5405,0.48434540066679355,0.38441881448137016,0.09992658618542338,300,50,box,squares-side
5406,0.4640262130999331,0.36182652176875496,0.10219969133117812,400,25,Martin_et_al_2000,squares-side
5407,0.4615502842668444,0.35933060279679063,0.10221968147005378,400,25,triangle,squares-side
5408,0.3973910430195634,0.29505517577922835,0.10233586724033505,400,25,box,squares-side
5409,0.4639520699754891,0.36179675807424516,0.10215531190124394,400,50,Martin_et_al_2000,squares-side
5410,0.4614613844451011,0.3593049356254123,0.10215644881968877,400,50,triangle,squares-side
5411,0.39681690756954846,0.2949283120654429,0.10188859550410556,400,50,box,squares-side
5412,0.3979745321701149,0.2969499029211444,0.10102462924897049,500,25,Martin_et_al_2000,squares-side
5413,0.39501871656684284,0.2945288628451793,0.10048985372166352,500,25,triangle,squares-side
5414,0.31131521579514354,0.22992288884680112,0.08139232694834242,500,25,box,squares-side
5415,0.39790349701348093,0.2969447313767729,0.10095876563670803,500,50,Martin_et_al_2000,squares-side
5416,0.39488337138118224,0.29451503615407404,0.1003683352271082,500,50,triangle,squares-side
5417,0.31080437789906135,0.22965779239647421,0.08114658550258713,500,50,box,squares-side
5418,0.876668804178302,0.6771362678184463,0.19953253635985568,100,25,Martin_et_al_2000,squares-side
5419,0.874217901774893,0.6758610096148978,0.1983568921599952,100,25,triangle,squares-side
5420,0.8128521428921573,0.651256654114845,0.16159548877731233,100,25,box,squares-side
5421,0.8768216204419715,0.6787248808159627,0.19809673962600882,100,50,Martin_et_al_2000,squares-side
5422,0.8744015967185402,0.6772564760937285,0.1971451206248117,100,50,triangle,squares-side
5423,0.8129376951523986,0.6558105280587895,0.15712716709360908,100,50,box,squares-side
5424,0.7507971908091524,0.6041821763105646,0.14661501449858783,150,25,Martin_et_al_2000,squares-side
5425,0.7469972449246016,0.6021223442231749,0.14487490070142672,150,25,triangle,squares-side
5426,0.6565783450609168,0.5641324735647446,0.09244587149617223,150,25,box,squares-side
5427,0.7502953370759476,0.6044666633821638,0.14582867369378383,150,50,Martin_et_al_2000,squares-side
5428,0.7465293484644395,0.6022844727977753,0.14424487566666422,150,50,triangle,squares-side
5429,0.6579446644633065,0.5650416675442768,0.0929029969190297,150,50,box,squares-side
5430,0.643432003141575,0.5391219553678075,0.10431004777376751,200,25,Martin_et_al_2000,squares-side
5431,0.6401391968726086,0.5369035508972517,0.10323564597535684,200,25,triangle,squares-side
5432,0.5819354626516857,0.49926317750674853,0.08267228514493719,200,25,box,squares-side
5433,0.6436344543048573,0.5393961835529093,0.10423827075194803,200,50,Martin_et_al_2000,squares-side
5434,0.6403690167744489,0.5371425760727795,0.10322644070166942,200,50,triangle,squares-side
5435,0.5812403118588994,0.5001180824016163,0.08112222945728309,200,50,box,squares-side
5436,0.5734222209630728,0.488719674828233,0.08470254613483985,250,25,Martin_et_al_2000,squares-side
5437,0.5707978314233182,0.4866085030352455,0.08418932838807269,250,25,triangle,squares-side
5438,0.526040555624529,0.44673920092693664,0.07930135469759236,250,25,box,squares-side
5439,0.5735547763476989,0.48865819101150154,0.08489658533619737,250,50,Martin_et_al_2000,squares-side
5440,0.5708945450967815,0.4865156995771486,0.08437884551963293,250,50,triangle,squares-side
5441,0.5256227736714889,0.44846652561552214,0.07715624805596677,250,50,box,squares-side
5442,0.5259946759936387,0.44751186774051,0.0784828082531287,300,25,Martin_et_al_2000,squares-side
5443,0.5233428613553859,0.44518880368311964,0.07815405767226624,300,25,triangle,squares-side
5444,0.47052008496419795,0.39913254971284484,0.07138753525135311,300,25,box,squares-side
5445,0.5258947178537592,0.4476720824634419,0.07822263539031726,300,50,Martin_et_al_2000,squares-side
5446,0.5232473906528388,0.4453613407575949,0.07788604989524384,300,50,triangle,squares-side
5447,0.4705180593631241,0.39954297599057564,0.07097508337254843,300,50,box,squares-side
5448,0.44930834121981156,0.3782482819846237,0.07106005923518788,400,25,Martin_et_al_2000,squares-side
5449,0.44670735686019214,0.37580735446386726,0.07090000239632488,400,25,triangle,squares-side
5450,0.3842992309609474,0.3191823296831747,0.0651169012777727,400,25,box,squares-side
5451,0.44938808383482687,0.3782770013664378,0.07111108246838904,400,50,Martin_et_al_2000,squares-side
5452,0.44674620807028576,0.3758050333065348,0.07094117476375095,400,50,triangle,squares-side
5453,0.3831532309588639,0.3191409878407976,0.0640122431180663,400,50,box,squares-side
5454,0.3859220548039418,0.32022508014971973,0.06569697465422208,500,25,Martin_et_al_2000,squares-side
5455,0.3831358069090405,0.31779933387473625,0.06533647303430423,500,25,triangle,squares-side
5456,0.30491042462290185,0.2553796945855076,0.04953073003739428,500,25,box,squares-side
5457,0.38577511598635184,0.32019957226523776,0.06557554372111407,500,50,Martin_et_al_2000,squares-side
5458,0.38296237565622315,0.31777352040916806,0.06518885524705509,500,50,triangle,squares-side
5459,0.303888525778106,0.2553505271212889,0.04853799865681707,500,50,box,squares-side
5460,0.8792371241377107,0.692796856049436,0.18644026808827474,100,25,Martin_et_al_2000,squares-side
5461,0.8767846634420686,0.6913914066799753,0.18539325676209328,100,25,triangle,squares-side
5462,0.8135634497817233,0.6642604092452533,0.14930304053647003,100,25,box,squares-side
5463,0.8799145167245014,0.6939655667140847,0.18594895001041667,100,50,Martin_et_al_2000,squares-side
5464,0.877454559430028,0.6926681191088,0.18478644032122804,100,50,triangle,squares-side
5465,0.8126893968819372,0.6665788629816353,0.14611053390030193,100,50,box,squares-side
5466,0.749213933239108,0.615501235520695,0.133712697718413,150,25,Martin_et_al_2000,squares-side
5467,0.745403849357512,0.6132547437743346,0.13214910558317738,150,25,triangle,squares-side
5468,0.6542243323959238,0.5691722486090084,0.08505208378691542,150,25,box,squares-side
5469,0.7491956674445155,0.615237927147179,0.13395774029733654,150,50,Martin_et_al_2000,squares-side
5470,0.7455129894133496,0.6131508526592666,0.13236213675408304,150,50,triangle,squares-side
5471,0.6563403078228782,0.5708225932527271,0.08551771457015112,150,50,box,squares-side
5472,0.6389302957927174,0.5448508688780813,0.09407942691463611,200,25,Martin_et_al_2000,squares-side
5473,0.635832180291475,0.542365450766048,0.093466729525427,200,25,triangle,squares-side
5474,0.5827834838222314,0.4936091931957417,0.08917429062648974,200,25,box,squares-side
5475,0.6391745703966125,0.5450748315700419,0.09409973882657063,200,50,Martin_et_al_2000,squares-side
5476,0.6360076731789738,0.5426356879830597,0.09337198519591405,200,50,triangle,squares-side
5477,0.5822275921919494,0.4951670320930667,0.08706056009888274,200,50,box,squares-side
5478,0.5706259828473761,0.4871794680296009,0.08344651481777521,250,25,Martin_et_al_2000,squares-side
5479,0.5683086722087044,0.4848018608864091,0.08350681132229532,250,25,triangle,squares-side
5480,0.5273520542751416,0.43253714772411767,0.09481490655102398,250,25,box,squares-side
5481,0.5705443606814775,0.4872098749974141,0.08333448568406343,250,50,Martin_et_al_2000,squares-side
5482,0.568216579334617,0.48485412586085586,0.08336245347376114,250,50,triangle,squares-side
5483,0.5272626594997225,0.4335568990831663,0.0937057604165562,250,50,box,squares-side
5484,0.5245531463223845,0.43789454462114874,0.08665860170123574,300,25,Martin_et_al_2000,squares-side
5485,0.5219541983896532,0.43560640905717896,0.08634778933247422,300,25,triangle,squares-side
5486,0.4748962025561788,0.38348812562282963,0.09140807693334918,300,25,box,squares-side
5487,0.5247525667599919,0.43781522845470344,0.08693733830528849,300,50,Martin_et_al_2000,squares-side
5488,0.5221668243042663,0.43548870270458884,0.08667812159967747,300,50,triangle,squares-side
5489,0.47419519631208296,0.3846259927530309,0.08956920355905207,300,50,box,squares-side
5490,0.4491609480192654,0.3622571991986302,0.08690374882063523,400,25,Martin_et_al_2000,squares-side
5491,0.44669837939097057,0.3599554015517703,0.08674297783920026,400,25,triangle,squares-side
5492,0.3867629216644404,0.3035619045307939,0.08320101713364647,400,25,box,squares-side
5493,0.44904884504300435,0.3622268750336156,0.08682197000938874,400,50,Martin_et_al_2000,squares-side
5494,0.44658843146650007,0.3598780596399076,0.08671037182659247,400,50,triangle,squares-side
5495,0.3849169894983899,0.3025321765520088,0.08238481294638111,400,50,box,squares-side
5496,0.38545007592486624,0.3019910908763953,0.08345898504847094,500,25,Martin_et_al_2000,squares-side
5497,0.38239658336303606,0.2995512582121824,0.08284532515085363,500,25,triangle,squares-side
5498,0.29969622663764384,0.23884113989126043,0.0608550867463834,500,25,box,squares-side
5499,0.3854366728469486,0.30203821008487497,0.08339846276207363,500,50,Martin_et_al_2000,squares-side
5500,0.3823655036396506,0.29958461059958785,0.08278089304006275,500,50,triangle,squares-side
5501,0.29777935543387724,0.2382784703111388,0.059500885122738434,500,50,box,squares-side
5502,0.8703739708476743,0.6854930517113589,0.18488091913631544,100,25,Martin_et_al_2000,squares-side
5503,0.8677574053406335,0.6841645822081807,0.18359282313245284,100,25,triangle,squares-side
5504,0.8012819296972817,0.6588238065755856,0.14245812312169615,100,25,box,squares-side
5505,0.870393353631167,0.6849335661599281,0.18545978747123892,100,50,Martin_et_al_2000,squares-side
5506,0.8676932258833316,0.6835971341835342,0.18409609169979746,100,50,triangle,squares-side
5507,0.8011988293481613,0.65945292435445,0.1417459049937113,100,50,box,squares-side
5508,0.7367728856953648,0.611173868571772,0.12559901712359278,150,25,Martin_et_al_2000,squares-side
5509,0.7329260723158137,0.6091227822152299,0.12380329010058388,150,25,triangle,squares-side
5510,0.6432465824077986,0.5725890101088165,0.07065757229898217,150,25,box,squares-side
5511,0.7371506787827917,0.6113981646457967,0.12575251413699506,150,50,Martin_et_al_2000,squares-side
5512,0.7332912323838874,0.609237477228812,0.12405375515507533,150,50,triangle,squares-side
5513,0.6423525241466634,0.5728444885572619,0.06950803558940155,150,50,box,squares-side
5514,0.6258873954547015,0.5451668547059451,0.08072054074875645,200,25,Martin_et_al_2000,squares-side
5515,0.6224845819241285,0.5428219071097469,0.0796626748143816,200,25,triangle,squares-side
5516,0.5623342385712561,0.5009195993483764,0.06141463922287971,200,25,box,squares-side
5517,0.625948381608909,0.5453171941356415,0.08063118747326747,200,50,Martin_et_al_2000,squares-side
5518,0.6225392123290048,0.5430339226289504,0.07950528970005433,200,50,triangle,squares-side
5519,0.5618023634802973,0.5015478318014907,0.06025453167880668,200,50,box,squares-side
5520,0.5528188949589836,0.49089180011390077,0.06192709484508285,250,25,Martin_et_al_2000,squares-side
5521,0.5500108103885855,0.4885200275275633,0.061490782861022164,250,25,triangle,squares-side
5522,0.5030676164389899,0.4437733916538429,0.05929422478514701,250,25,box,squares-side
5523,0.5526776650610256,0.49087331880498863,0.061804346256036924,250,50,Martin_et_al_2000,squares-side
5524,0.5497941271882969,0.48850132385448186,0.06129280333381504,250,50,triangle,squares-side
5525,0.5031317591620907,0.44431463603572297,0.058817123126367776,250,50,box,squares-side
5526,0.5012678736108479,0.4453426209176653,0.0559252526931826,300,25,Martin_et_al_2000,squares-side
5527,0.4984297435402747,0.4429982599912107,0.05543148354906402,300,25,triangle,squares-side
5528,0.4414679094072116,0.3966599111147081,0.04480799829250348,300,25,box,squares-side
5529,0.5013465980011405,0.4452561638158491,0.05609043418529136,300,50,Martin_et_al_2000,squares-side
5530,0.4984978954174407,0.44293511125194773,0.055562784165492984,300,50,triangle,squares-side
5531,0.44112511449513025,0.3967025785688052,0.04442253592632506,300,50,box,squares-side
5532,0.4146958906751038,0.3723005425133019,0.042395348161801905,400,25,Martin_et_al_2000,squares-side
5533,0.4116296754834201,0.3696544951207451,0.041975180362675,400,25,triangle,squares-side
5534,0.34618362973147765,0.3119305276612059,0.03425310207027177,400,25,box,squares-side
5535,0.4147007042828338,0.3722187083996489,0.04248199588318491,400,50,Martin_et_al_2000,squares-side
5536,0.41164888872125804,0.3695503839776779,0.04209850474358012,400,50,triangle,squares-side
5537,0.3450860488599212,0.3106588923414607,0.03442715651846051,400,50,box,squares-side
5538,0.3405767055610617,0.3097647721982185,0.030811933362843158,500,25,Martin_et_al_2000,squares-side
5539,0.3375574396217952,0.3069124599986628,0.030644979623132396,500,25,triangle,squares-side
5540,0.26722124016687143,0.2392566036145063,0.02796463655236514,500,25,box,squares-side
5541,0.34053839458775215,0.30986807503333824,0.030670319554413905,500,50,Martin_et_al_2000,squares-side
5542,0.33750701775791814,0.3070139385804238,0.03049307917749433,500,50,triangle,squares-side
5543,0.26611978217566645,0.23808742606326017,0.028032356112406287,500,50,box,squares-side
5544,0.8772658125097241,0.6460617503150892,0.23120406219463496,100,25,Martin_et_al_2000,squares-side
5545,0.8748975723286877,0.6446084431973942,0.2302891291312935,100,25,triangle,squares-side
5546,0.8137743824396692,0.6176738237416329,0.19610055869803622,100,25,box,squares-side
5547,0.8777840841673623,0.6462747452864578,0.23150933888090452,100,50,Martin_et_al_2000,squares-side
5548,0.8753527352462918,0.6445415726966448,0.23081116254964695,100,50,triangle,squares-side
5549,0.8127884039609128,0.6206167970699201,0.19217160689099266,100,50,box,squares-side
5550,0.7486810097458332,0.5643492449269598,0.18433176481887337,150,25,Martin_et_al_2000,squares-side
