,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
5260,0.7144131712741085,0.5664951032126881,0.14791806806142038,100,50,triangle,even-squares
5261,0.6599117846417025,0.536352457421162,0.12355932722054053,100,50,box,even-squares
5262,0.5771831250483879,0.48441417550356813,0.09276894954481973,150,25,Martin_et_al_2000,even-squares
5263,0.5737781471255926,0.4822707499008606,0.091507397224732,150,25,triangle,even-squares
5264,0.4978855578644079,0.4458035341304737,0.052082023733934224,150,25,box,even-squares
5265,0.5777826597118986,0.48479642843508797,0.0929862312768106,150,50,Martin_et_al_2000,even-squares
5266,0.574593456154495,0.4824512335655342,0.09214222258896076,150,50,triangle,even-squares
5267,0.49199687664896774,0.4440065608360638,0.047990315812903916,150,50,box,even-squares
5268,0.4682187305229134,0.4180491924478338,0.05016953807507962,200,25,Martin_et_al_2000,even-squares
5269,0.46501324839435165,0.4159214506324621,0.049091797761889544,200,25,triangle,even-squares
5270,0.3892736445429925,0.37950022769098835,0.009773416852004169,200,25,box,even-squares
5271,0.46829773395572916,0.41796734095749255,0.050330392998236606,200,50,Martin_et_al_2000,even-squares
5272,0.4651012797922086,0.4159149846950564,0.04918629509715222,200,50,triangle,even-squares
5273,0.386617147079523,0.37861581114752474,0.008001335931998255,200,50,box,even-squares
5274,0.3829479838466069,0.36848455563272897,0.014463428213877916,250,25,Martin_et_al_2000,even-squares
5275,0.3796283807418238,0.3664429742476022,0.013185406494221619,250,25,triangle,even-squares
5276,0.3076036594933279,0.32941328584971197,-0.02180962635638406,250,25,box,even-squares
5277,0.3831116919553881,0.3686054252973192,0.014506266658068867,250,50,Martin_et_al_2000,even-squares
5278,0.37975966373135306,0.36654556908914326,0.013214094642209795,250,50,triangle,even-squares
5279,0.30697236935428196,0.3291865224380208,-0.022214153083738863,250,50,box,even-squares
5280,0.7103857030701043,0.585954572479052,0.12443113059105226,100,25,Martin_et_al_2000,even-squares
5281,0.7075183493526573,0.5843910684409788,0.12312728091167857,100,25,triangle,even-squares
5282,0.659281356585103,0.5536951231833263,0.10558623340177675,100,25,box,even-squares
5283,0.710047366189777,0.5855036865976384,0.12454367959213863,100,50,Martin_et_al_2000,even-squares
5284,0.707110651078466,0.5841713524857459,0.12293929859272013,100,50,triangle,even-squares
5285,0.6594958608034222,0.5489972818810401,0.11049857892238202,100,50,box,even-squares
5286,0.5775870534610976,0.5006374288247057,0.07694962463639188,150,25,Martin_et_al_2000,even-squares
5287,0.5738884199344438,0.4981443897522986,0.07574403018214526,150,25,triangle,even-squares
5288,0.498961787151433,0.45297168763593665,0.045990099515496374,150,25,box,even-squares
5289,0.5787898745829095,0.5002137970842658,0.0785760774986437,150,50,Martin_et_al_2000,even-squares
5290,0.5752668591927224,0.497939477711667,0.07732738148105534,150,50,triangle,even-squares
5291,0.49371372002700353,0.4505119103744033,0.04320180965260023,150,50,box,even-squares
5292,0.4699934114415326,0.4276186610331376,0.042374750408395,200,25,Martin_et_al_2000,even-squares
5293,0.46661804629397385,0.42527944715857335,0.0413385991354005,200,25,triangle,even-squares
5294,0.3948309435620214,0.3807556762821822,0.01407526727983921,200,25,box,even-squares
5295,0.4707632072799073,0.42745153143978865,0.043311675840118635,200,50,Martin_et_al_2000,even-squares
5296,0.46728600554120103,0.42521419949842454,0.042071806042776494,200,50,triangle,even-squares
5297,0.39277960143693647,0.378564591210246,0.014215010226690472,200,50,box,even-squares
5298,0.38872017879931764,0.3721365916178595,0.016583587181458137,250,25,Martin_et_al_2000,even-squares
5299,0.38577944699069044,0.3701871105735457,0.015592336417144748,250,25,triangle,even-squares
5300,0.31537062975375907,0.326861931878938,-0.011491302125178904,250,25,box,even-squares
5301,0.3890091939227609,0.37227910932327113,0.01673008459948977,250,50,Martin_et_al_2000,even-squares
5302,0.3862061372587522,0.3703581112347355,0.015848026024016693,250,50,triangle,even-squares
5303,0.31560273042532727,0.32709533330757423,-0.01149260288224696,250,50,box,even-squares
5304,0.7146013367285222,0.5924042329158552,0.12219710381266702,100,25,Martin_et_al_2000,even-squares
5305,0.7116890847546686,0.5904396586827318,0.12124942607193678,100,25,triangle,even-squares
5306,0.6589433116250442,0.5519536717021867,0.10698963992285748,100,25,box,even-squares
5307,0.7132031320917902,0.5922122864806718,0.12099084561111839,100,50,Martin_et_al_2000,even-squares
5308,0.7103747471591153,0.590262244494651,0.12011250266446427,100,50,triangle,even-squares
5309,0.6593723186326832,0.5485318025434794,0.11084051608920376,100,50,box,even-squares
5310,0.5747589761887464,0.49230268060542226,0.08245629558332412,150,25,Martin_et_al_2000,even-squares
5311,0.5711788577645207,0.4898589400955825,0.0813199176689382,150,25,triangle,even-squares
5312,0.4981859092701927,0.44593887576203683,0.05224703350815585,150,25,box,even-squares
5313,0.576077249268238,0.49204882576801157,0.08402842350022643,150,50,Martin_et_al_2000,even-squares
5314,0.5725384953420938,0.489523186928313,0.0830153084137808,150,50,triangle,even-squares
5315,0.49304791130277825,0.44673215629381835,0.0463157550089599,150,50,box,even-squares
5316,0.46900983652883665,0.4158504260808753,0.05315941044796135,200,25,Martin_et_al_2000,even-squares
5317,0.4658442401603776,0.4135187122675805,0.0523255278927971,200,25,triangle,even-squares
5318,0.3962722097541055,0.37124392182737176,0.025028287926733728,200,25,box,even-squares
5319,0.4693699992094851,0.4159667772834881,0.053403221925997,200,50,Martin_et_al_2000,even-squares
5320,0.4661104504745508,0.41356550250687774,0.05254494796767306,200,50,triangle,even-squares
5321,0.39358087207356285,0.3673665930563351,0.026214279017227726,200,50,box,even-squares
5322,0.39067108075500534,0.35876865948804915,0.031902421266956194,250,25,Martin_et_al_2000,even-squares
5323,0.3876923021052261,0.35633565241965837,0.03135664968556773,250,25,triangle,even-squares
5324,0.3223688080889514,0.3121145882223003,0.010254219866651093,250,25,box,even-squares
5325,0.39105134065270186,0.3588042216219748,0.03224711903072708,250,50,Martin_et_al_2000,even-squares
5326,0.3880910523743639,0.35629676616683725,0.03179428620752667,250,50,triangle,even-squares
5327,0.3226272240118243,0.3100277270558507,0.012599496955973621,250,50,box,even-squares
5328,0.712042829988541,0.5990975607669018,0.11294526922163917,100,25,Martin_et_al_2000,even-squares
5329,0.7089306911549629,0.5969776645973325,0.1119530265576304,100,25,triangle,even-squares
5330,0.6522339269674835,0.5511576531042984,0.10107627386318507,100,25,box,even-squares
5331,0.7114071936677148,0.5995608591854094,0.11184633448230541,100,50,Martin_et_al_2000,even-squares
5332,0.7079557497621712,0.5975835748578768,0.1103721749042944,100,50,triangle,even-squares
5333,0.6515128333383522,0.5537225580082992,0.09779027533005302,100,50,box,even-squares
5334,0.5657489460405316,0.48110645685894904,0.08464248918158257,150,25,Martin_et_al_2000,even-squares
5335,0.5618850338726626,0.4778311299608221,0.08405390391184053,150,25,triangle,even-squares
5336,0.484461576911859,0.4155533573452629,0.0689082195665961,150,25,box,even-squares
5337,0.566681422704123,0.4810562962964504,0.08562512640767261,150,50,Martin_et_al_2000,even-squares
5338,0.562993466619115,0.4780525446000622,0.08494092201905279,150,50,triangle,even-squares
5339,0.47830435815579087,0.4179999372662917,0.060304420889499166,150,50,box,even-squares
5340,0.4539097038917007,0.3842784757351597,0.06963122815654099,200,25,Martin_et_al_2000,even-squares
5341,0.4504433019414902,0.38131942292376764,0.06912387901772254,200,25,triangle,even-squares
5342,0.37354112979409815,0.3298067128542441,0.043734416939854026,200,25,box,even-squares
5343,0.4546728370843707,0.3844190585277337,0.07025377855663695,200,50,Martin_et_al_2000,even-squares
5344,0.4511396002332141,0.38167204274997,0.06946755748324407,200,50,triangle,even-squares
5345,0.36925232544682385,0.330461915233802,0.038790410213021875,200,50,box,even-squares
5346,0.369161110892515,0.31660573120521396,0.05255537968730106,250,25,Martin_et_al_2000,even-squares
5347,0.3658436778789118,0.31429843392009493,0.05154524395881688,250,25,triangle,even-squares
5348,0.29629337358759955,0.27329121937482537,0.023002154212774184,250,25,box,even-squares
5349,0.3695506230794807,0.3165615907682813,0.05298903231119945,250,50,Martin_et_al_2000,even-squares
5350,0.3662744424429051,0.3143328235642725,0.05194161887863258,250,50,triangle,even-squares
5351,0.2955312653245282,0.2735669402742291,0.021964325050299105,250,50,box,even-squares
5352,0.7062832081887062,0.5850670172173917,0.12121619097131442,100,25,Martin_et_al_2000,even-squares
5353,0.7032199417355138,0.5833805021907312,0.1198394395447826,100,25,triangle,even-squares
5354,0.6544017027278857,0.5502297407308652,0.1041719619970205,100,25,box,even-squares
5355,0.7056855994032464,0.5841782990637661,0.12150730033948032,100,50,Martin_et_al_2000,even-squares
5356,0.7024086184774382,0.5824876088738589,0.11992100960357932,100,50,triangle,even-squares
5357,0.654982284335228,0.5502068631316153,0.10477542120361272,100,50,box,even-squares
5358,0.5748114907459585,0.4936581796166508,0.08115331112930768,150,25,Martin_et_al_2000,even-squares
5359,0.5716103273064035,0.49118909279081235,0.08042123451559113,150,25,triangle,even-squares
5360,0.5071795619293853,0.44211307760076657,0.06506648432861872,150,25,box,even-squares
5361,0.5758598977616597,0.4940376139353285,0.08182228382633117,150,50,Martin_et_al_2000,even-squares
5362,0.5727578429644935,0.4915874933360803,0.08117034962841319,150,50,triangle,even-squares
5363,0.5017693542296675,0.44066507102815844,0.06110428320150907,150,50,box,even-squares
5364,0.47772976152881763,0.4130418958851996,0.06468786564361806,200,25,Martin_et_al_2000,even-squares
5365,0.47468573067299846,0.410398885906592,0.06428684476640645,200,25,triangle,even-squares
5366,0.4100256306908765,0.3574924526630334,0.052533178027843075,200,25,box,even-squares
5367,0.4787682482247825,0.41313891409859516,0.06562933412618732,200,50,Martin_et_al_2000,even-squares
5368,0.4756855779107405,0.41037573913333525,0.06530983877740526,200,50,triangle,even-squares
5369,0.409350207863565,0.35654920077197216,0.052801007091592855,200,50,box,even-squares
5370,0.4012131338506921,0.34891084104492487,0.05230229280576726,250,25,Martin_et_al_2000,even-squares
5371,0.39792999091169434,0.34646493497277253,0.05146505593892181,250,25,triangle,even-squares
5372,0.3328823135365546,0.2964707215140121,0.036411592022542516,250,25,box,even-squares
5373,0.4013898786109892,0.3488559394559523,0.0525339391550369,250,50,Martin_et_al_2000,even-squares
5374,0.39823354220965623,0.34631688012159056,0.05191666208806567,250,50,triangle,even-squares
5375,0.33316552137236444,0.2942319147770758,0.03893360659528866,250,50,box,even-squares
5376,0.724597220885837,0.5911809324844312,0.13341628840140585,100,25,Martin_et_al_2000,even-squares
5377,0.7216654234615377,0.5894350591443501,0.1322303643171876,100,25,triangle,even-squares
5378,0.6699066708526535,0.554916740837828,0.11498993001482549,100,25,box,even-squares
5379,0.7234103970441497,0.5913640353534726,0.13204636169067707,100,50,Martin_et_al_2000,even-squares
5380,0.7203159925260286,0.5899263164217847,0.1303896761042439,100,50,triangle,even-squares
5381,0.6669764811942269,0.5482895626626871,0.11868691853153979,100,50,box,even-squares
5382,0.5844647977678514,0.5028550455367506,0.08160975223110079,150,25,Martin_et_al_2000,even-squares
5383,0.5808190697006376,0.500576239744295,0.08024282995634258,150,25,triangle,even-squares
5384,0.5077915041869863,0.4569726387651979,0.05081886542178837,150,25,box,even-squares
5385,0.5853616411056095,0.503222520283692,0.08213912082191754,150,50,Martin_et_al_2000,even-squares
5386,0.5818303495680517,0.5012249812298701,0.08060536833818155,150,50,triangle,even-squares
5387,0.4995192242965254,0.45465402672364374,0.044865197572881654,150,50,box,even-squares
5388,0.4782222769492048,0.43168392113786935,0.046538355811335474,200,25,Martin_et_al_2000,even-squares
5389,0.4749201302097771,0.42942314383523317,0.04549698637454391,200,25,triangle,even-squares
5390,0.3998686808659586,0.38304001718665626,0.016828663679302358,200,25,box,even-squares
5391,0.4786767029783985,0.43140461391504636,0.04727208906335212,200,50,Martin_et_al_2000,even-squares
5392,0.475325272350269,0.42928449750866327,0.046040774841605736,200,50,triangle,even-squares
5393,0.3952554031491434,0.3822582181057669,0.012997185043376547,200,50,box,even-squares
5394,0.3936150092603683,0.3757781637407953,0.017836845519572986,250,25,Martin_et_al_2000,even-squares
5395,0.3902452352703202,0.37343857021850346,0.016806665051816716,250,25,triangle,even-squares
5396,0.31442797795249233,0.326520685008466,-0.01209270705597365,250,25,box,even-squares
5397,0.393936371641181,0.3758707149970488,0.018065656644132178,250,50,Martin_et_al_2000,even-squares
5398,0.3906776579651807,0.3736038583476947,0.017073799617486007,250,50,triangle,even-squares
5399,0.31188863585039517,0.32704137746776907,-0.0151527416173739,250,50,box,even-squares
5400,0.7113503900548996,0.5892889871720193,0.12206140288288037,100,25,Martin_et_al_2000,even-squares
5401,0.708309853603057,0.587272006827269,0.121037846775788,100,25,triangle,even-squares
5402,0.6570339762825779,0.5491832005025632,0.10785077578001467,100,25,box,even-squares
5403,0.7106907978858055,0.5898720061549543,0.1208187917308512,100,50,Martin_et_al_2000,even-squares
5404,0.7075703266325627,0.5876293293753629,0.11994099725719976,100,50,triangle,even-squares
5405,0.65722080699299,0.5460134308900377,0.11120737610295228,100,50,box,even-squares
5406,0.5737779547713517,0.4846054172960885,0.08917253747526321,150,25,Martin_et_al_2000,even-squares
5407,0.5703772440454751,0.4815535570579942,0.08882368698748089,150,25,triangle,even-squares
5408,0.4976217264960061,0.4225568512462805,0.0750648752497256,150,25,box,even-squares
5409,0.5746074246324484,0.4842582115444132,0.09034921308803523,150,50,Martin_et_al_2000,even-squares
5410,0.5712720941516805,0.4812266471473381,0.09004544700434236,150,50,triangle,even-squares
5411,0.49084612489211055,0.4218598134970477,0.06898631139506284,150,50,box,even-squares
5412,0.4707730922255098,0.39275379153474943,0.07801930069076035,200,25,Martin_et_al_2000,even-squares
5413,0.4677149336019838,0.38986270996239003,0.07785222363959377,200,25,triangle,even-squares
5414,0.38850435050136445,0.3358953698460786,0.05260898065528585,200,25,box,even-squares
5415,0.47080789772173914,0.3929172415727936,0.07789065614894553,200,50,Martin_et_al_2000,even-squares
5416,0.46780156155692854,0.39001253452771356,0.07778902702921497,200,50,triangle,even-squares
5417,0.3854450101933238,0.337184180131478,0.04826083006184578,200,50,box,even-squares
5418,0.38852025312079486,0.32605134163717286,0.06246891148362199,250,25,Martin_et_al_2000,even-squares
5419,0.3853949655914367,0.3237095889402224,0.06168537665121432,250,25,triangle,even-squares
5420,0.3083779350134148,0.2812580949640905,0.02711984004932433,250,25,box,even-squares
5421,0.3889197102846942,0.32619861264522676,0.06272109763946743,250,50,Martin_et_al_2000,even-squares
5422,0.3859097430092171,0.3238604176507338,0.06204932535848329,250,50,triangle,even-squares
5423,0.307793882241022,0.2816219576613169,0.026171924579705075,250,50,box,even-squares
5424,0.7081828785813851,0.5861012335904834,0.12208164499090168,100,25,Martin_et_al_2000,even-squares
5425,0.7050179543597871,0.5840945591323122,0.12092339522747486,100,25,triangle,even-squares
5426,0.6488543154895485,0.5387920179682147,0.11006229752133379,100,25,box,even-squares
5427,0.7079045570979534,0.5866056027510038,0.1212989543469496,100,50,Martin_et_al_2000,even-squares
5428,0.7045957822313329,0.5848440405511535,0.11975174168017944,100,50,triangle,even-squares
5429,0.6489866780813076,0.5373625582841957,0.11162411979711195,100,50,box,even-squares
5430,0.5625500640441048,0.4796752697851293,0.08287479425897548,150,25,Martin_et_al_2000,even-squares
5431,0.5589791069047032,0.4768814205641543,0.08209768634054893,150,25,triangle,even-squares
5432,0.48403073759841764,0.42412613425778667,0.05990460334063097,150,25,box,even-squares
5433,0.5635498355706654,0.4799532019076451,0.08359663366302028,150,50,Martin_et_al_2000,even-squares
5434,0.56005783376412,0.47736433573657067,0.08269349802754933,150,50,triangle,even-squares
5435,0.47870982960063646,0.42426621472347315,0.054443614877163315,150,50,box,even-squares
5436,0.45302329514318573,0.39526481408111147,0.05775848106207426,200,25,Martin_et_al_2000,even-squares
5437,0.44959339200150217,0.3926275383388803,0.05696585366262186,200,25,triangle,even-squares
5438,0.37611339826365264,0.3438539309197678,0.03225946734388485,200,25,box,even-squares
5439,0.4533668245763638,0.3950854318290806,0.05828139274728317,200,50,Martin_et_al_2000,even-squares
5440,0.44991330396455775,0.39243242220638297,0.057480881758174784,200,50,triangle,even-squares
5441,0.3733785134559072,0.34361780268933384,0.029760710766573384,200,50,box,even-squares
5442,0.3689022448096235,0.3324631145495267,0.03643913026009682,250,25,Martin_et_al_2000,even-squares
5443,0.3658682505900891,0.33020511029546407,0.03566314029462503,250,25,triangle,even-squares
5444,0.3003087360825668,0.2884953068104874,0.011813429272079401,250,25,box,even-squares
5445,0.36908355229791967,0.3324089554039491,0.03667459689397057,250,50,Martin_et_al_2000,even-squares
5446,0.36605596784057526,0.3302421366910703,0.03581383114950498,250,50,triangle,even-squares
5447,0.3000424488285277,0.28779773983416224,0.012244708994365472,250,50,box,even-squares
5448,0.6973303155217033,0.5722199812672941,0.1251103342544092,100,25,Martin_et_al_2000,even-squares
5449,0.6941425767284398,0.5704690082118629,0.12367356851657696,100,25,triangle,even-squares
5450,0.6373995787033231,0.5341377348433058,0.10326184386001724,100,25,box,even-squares
5451,0.6970893141200734,0.5718139250694092,0.12527538905066415,100,50,Martin_et_al_2000,even-squares
5452,0.693842414297998,0.5702098199559676,0.12363259434203033,100,50,triangle,even-squares
5453,0.6390796970694066,0.5343425983242442,0.10473709874516235,100,50,box,even-squares
5454,0.5511633603139228,0.47945873442272546,0.0717046258911973,150,25,Martin_et_al_2000,even-squares
5455,0.5472821733601563,0.4771005387378374,0.07018163462231886,150,25,triangle,even-squares
5456,0.46168608282292967,0.4362284955898441,0.025457587233085555,150,25,box,even-squares
5457,0.5522141498746833,0.4799861834914675,0.07222796638321582,150,50,Martin_et_al_2000,even-squares
5458,0.5485922972296501,0.47755830076215466,0.07103399646749542,150,50,triangle,even-squares
5459,0.4571276050197931,0.43137351990883066,0.025754085110962444,150,50,box,even-squares
5460,0.43631868152015785,0.4088787022153204,0.027439979304837436,200,25,Martin_et_al_2000,even-squares
5461,0.43290663911609006,0.4066159072511222,0.026290731864967887,200,25,triangle,even-squares
5462,0.3615368207153543,0.36902315529608565,-0.007486334580731335,200,25,box,even-squares
5463,0.4365711500660008,0.4086427306629016,0.027928419403099203,200,50,Martin_et_al_2000,even-squares
5464,0.4330894163671227,0.40628564029963654,0.026803776067486185,200,50,triangle,even-squares
5465,0.3592457880701817,0.3667556716367354,-0.007509883566553688,200,50,box,even-squares
5466,0.3549862420968837,0.3595924155796385,-0.004606173482754827,250,25,Martin_et_al_2000,even-squares
5467,0.35226315784325246,0.3576419358501943,-0.0053787780069418645,250,25,triangle,even-squares
5468,0.29380517372896375,0.32266336931809325,-0.0288581955891295,250,25,box,even-squares
5469,0.3555020724030099,0.3596734039357633,-0.004171331532753397,250,50,Martin_et_al_2000,even-squares
5470,0.35288246782412114,0.35775318868385797,-0.004870720859736832,250,50,triangle,even-squares
5471,0.2942202605264963,0.322334175334269,-0.0281139148077727,250,50,box,even-squares
5472,0.7082559596210989,0.6123333914585642,0.09592256816253464,100,25,Martin_et_al_2000,even-squares
5473,0.7052347987753947,0.6106291142000166,0.0946056845753781,100,25,triangle,even-squares
5474,0.6485335348754304,0.5759679198919496,0.0725656149834808,100,25,box,even-squares
5475,0.7082454636311648,0.6126191159205479,0.09562634771061695,100,50,Martin_et_al_2000,even-squares
5476,0.7050900844607135,0.611094104284641,0.09399598017607258,100,50,triangle,even-squares
5477,0.6488333928795733,0.5724214534299028,0.07641193944967051,100,50,box,even-squares
5478,0.5632175054117905,0.5160732916269598,0.04714421378483069,150,25,Martin_et_al_2000,even-squares
5479,0.5595885938157986,0.5133920986243888,0.04619649519140978,150,25,triangle,even-squares
5480,0.4803048791381668,0.4591556762967135,0.021149202841453274,150,25,box,even-squares
5481,0.5632185082497198,0.5163785598179291,0.04683994843179062,150,50,Martin_et_al_2000,even-squares
5482,0.5598317706311087,0.5138087297078082,0.04602304092330045,150,50,triangle,even-squares
5483,0.4762819681248347,0.45726927735829204,0.01901269076654266,150,50,box,even-squares
5484,0.4507646116668542,0.43472148483825324,0.016043126828600984,200,25,Martin_et_al_2000,even-squares
5485,0.4475006680686572,0.43221325122783083,0.015287416840826351,200,25,triangle,even-squares
5486,0.37499022345818867,0.384789147540161,-0.00979892408197236,200,25,box,even-squares
5487,0.4513493518303394,0.4347530270628329,0.0165963247675065,200,50,Martin_et_al_2000,even-squares
5488,0.4481560672213607,0.4322670772037813,0.015888990017579374,200,50,triangle,even-squares
5489,0.37337152431231657,0.38502668353862823,-0.011655159226311662,200,50,box,even-squares
5490,0.36787003658356654,0.37586979747173965,-0.007999760888173113,250,25,Martin_et_al_2000,even-squares
5491,0.3648452796687395,0.3735778301488375,-0.008732550480098022,250,25,triangle,even-squares
5492,0.3001718416095299,0.3235432953207029,-0.023371453711172996,250,25,box,even-squares
5493,0.3682488894251288,0.3759879095607298,-0.007739020135601016,250,50,Martin_et_al_2000,even-squares
5494,0.3652924310156914,0.37375124744172117,-0.008458816426029747,250,50,triangle,even-squares
5495,0.3004817876171514,0.3248873775796858,-0.02440558996253439,250,50,box,even-squares
5496,0.7022537685412724,0.5955435327649095,0.10671023577636296,100,25,Martin_et_al_2000,even-squares
5497,0.699248009861011,0.5936870039831326,0.10556100587787842,100,25,triangle,even-squares
5498,0.6483307898981081,0.5549782855977934,0.09335250430031472,100,25,box,even-squares
5499,0.7031405906412869,0.5936055555146451,0.10953503512664176,100,50,Martin_et_al_2000,even-squares
5500,0.7001913439640581,0.5918601512023263,0.10833119276173186,100,50,triangle,even-squares
5501,0.6464614305727927,0.5501233355691557,0.09633809500363699,100,50,box,even-squares
5502,0.5641726415741964,0.4934123937153332,0.07076024785886326,150,25,Martin_et_al_2000,even-squares
5503,0.5605240100285801,0.490423760773283,0.07010024925529712,150,25,triangle,even-squares
5504,0.4888783908693749,0.4330738695207961,0.05580452134857883,150,25,box,even-squares
5505,0.564755131538948,0.4932500265651295,0.07150510497381846,150,50,Martin_et_al_2000,even-squares
5506,0.5612391625424202,0.4904014676337072,0.07083769490871306,150,50,triangle,even-squares
5507,0.4852236126369419,0.4318062320389564,0.05341738059798551,150,50,box,even-squares
5508,0.45812936643856217,0.40528900390596667,0.0528403625325955,200,25,Martin_et_al_2000,even-squares
5509,0.45484005046121934,0.40241553771898375,0.052424512742235585,200,25,triangle,even-squares
5510,0.3848513284885735,0.34960909843398835,0.035242230054585155,200,25,box,even-squares
5511,0.45844966946450827,0.4051194831720971,0.05333018629241115,200,50,Martin_et_al_2000,even-squares
5512,0.4552682552643602,0.4022469124860354,0.05302134277832482,200,50,triangle,even-squares
5513,0.381160917257218,0.3481509957712555,0.03300992148596249,200,50,box,even-squares
5514,0.379378171874873,0.34136224678729576,0.03801592508757723,250,25,Martin_et_al_2000,even-squares
5515,0.3762721908836245,0.3391852469897796,0.037086943893844926,250,25,triangle,even-squares
5516,0.3072831040154046,0.2946302605200256,0.012652843495378985,250,25,box,even-squares
5517,0.37988573451551544,0.3413346574294218,0.03855107708609362,250,50,Martin_et_al_2000,even-squares
5518,0.3768190284340661,0.3391997554915803,0.03761927294248579,250,50,triangle,even-squares
5519,0.30640334391376234,0.29393059337663285,0.012472750537129484,250,50,box,even-squares
5520,0.6913517232852808,0.5932700752137099,0.09808164807157094,100,25,Martin_et_al_2000,even-squares
5521,0.6882239634346007,0.5913298392042723,0.0968941242303284,100,25,triangle,even-squares
5522,0.6359173273684513,0.5510494404415895,0.08486788692686176,100,25,box,even-squares
5523,0.691616397377834,0.5947139922517815,0.09690240512605253,100,50,Martin_et_al_2000,even-squares
5524,0.6888971222512061,0.5927501553883212,0.09614696686288493,100,50,triangle,even-squares
5525,0.6404825277563719,0.5461736803953512,0.09430884736102074,100,50,box,even-squares
5526,0.5445709962224679,0.4919964650023231,0.05257453122014477,150,25,Martin_et_al_2000,even-squares
5527,0.5409234350622267,0.48933847640776984,0.05158495865445689,150,25,triangle,even-squares
5528,0.47068848684482734,0.43962256931731447,0.031065917527512865,150,25,box,even-squares
5529,0.5452314917175376,0.4924906494405177,0.05274084227701992,150,50,Martin_et_al_2000,even-squares
5530,0.5416829395334543,0.48985416802689374,0.05182877150656051,150,50,triangle,even-squares
5531,0.4655129978040564,0.43703162096915904,0.028481376834897376,150,50,box,even-squares
5532,0.4373943404711802,0.4104895096372084,0.02690483083397177,200,25,Martin_et_al_2000,even-squares
5533,0.43427017450936845,0.40802987107990085,0.026240303429467593,200,25,triangle,even-squares
5534,0.36675404870355244,0.37020397546616823,-0.003449926762615796,200,25,box,even-squares
5535,0.4378376731780287,0.41052122644911293,0.027316446728915755,200,50,Martin_et_al_2000,even-squares
5536,0.43466732381576123,0.4080260068987164,0.026641316917044855,200,50,triangle,even-squares
5537,0.3642044391799877,0.36866871656801836,-0.00446427738803068,200,50,box,even-squares
5538,0.35797566658851643,0.35639818525838385,0.0015774813301325796,250,25,Martin_et_al_2000,even-squares
5539,0.35499816187792477,0.3543717249047469,0.0006264369731778796,250,25,triangle,even-squares
5540,0.2973502985033035,0.3185121256048491,-0.02116182710154557,250,25,box,even-squares
5541,0.35838791021467664,0.356320774893633,0.002067135321043634,250,50,Martin_et_al_2000,even-squares
5542,0.3555297215504847,0.354313547262186,0.001216174288298677,250,50,triangle,even-squares
5543,0.29595446194662767,0.31807587522371894,-0.022121413277091273,250,50,box,even-squares
5544,0.7068587932677474,0.5932997776877246,0.11355901558002279,100,25,Martin_et_al_2000,even-squares
5545,0.7038609117277045,0.5911373300935581,0.11272358163414642,100,25,triangle,even-squares
5546,0.6504545215785797,0.5479881910177408,0.10246633056083898,100,25,box,even-squares
5547,0.7065530603611957,0.5938204824295852,0.11273257793161051,100,50,Martin_et_al_2000,even-squares
5548,0.7034438055240699,0.5917901985145029,0.11165360700956706,100,50,triangle,even-squares
5549,0.6489166942041467,0.5450091592121871,0.1039075349919596,100,50,box,even-squares
5550,0.5669028404365118,0.48308504215367376,0.08381779828283809,150,25,Martin_et_al_2000,even-squares
5551,0.5633672677054025,0.48035521058956954,0.08301205711583293,150,25,triangle,even-squares
5552,0.49124292119154966,0.43224645363902325,0.05899646755252641,150,25,box,even-squares
5553,0.5677373019042296,0.4826985259503134,0.08503877595391618,150,50,Martin_et_al_2000,even-squares
5554,0.5641741274433991,0.48013910422180306,0.08403502322159606,150,50,triangle,even-squares
5555,0.4861901234933538,0.43169100749390166,0.05449911599945212,150,50,box,even-squares
5556,0.4624340095363537,0.3991210980939295,0.06331291144242424,200,25,Martin_et_al_2000,even-squares
5557,0.4595025422472868,0.39658566318483246,0.06291687906245436,200,25,triangle,even-squares
5558,0.39497856206099013,0.3573907891200122,0.037587772940977926,200,25,box,even-squares
5559,0.462546305614955,0.3991824413136258,0.06336386430132923,200,50,Martin_et_al_2000,even-squares
5560,0.45943447335095655,0.3966927289745732,0.06274174437638336,200,50,triangle,even-squares
5561,0.3910470046951391,0.3578462983616363,0.033200706333502805,200,50,box,even-squares
5562,0.3875064615817593,0.34271805820263357,0.04478840337912571,250,25,Martin_et_al_2000,even-squares
5563,0.384927549685498,0.3406816059540043,0.04424594373149371,250,25,triangle,even-squares
5564,0.3233912507609864,0.3039902488270807,0.019401001933905704,250,25,box,even-squares
5565,0.38794118518728715,0.342749325245701,0.04519185994158614,250,50,Martin_et_al_2000,even-squares
5566,0.38533300750340005,0.34075740958210055,0.044575597921299503,250,50,triangle,even-squares
5567,0.3211811706448304,0.30351331051831376,0.017667860126516666,250,50,box,even-squares
5568,0.7159563857089253,0.626988539424169,0.08896784628475629,100,25,Martin_et_al_2000,even-squares
5569,0.7131765145154684,0.6252687665018635,0.0879077480136049,100,25,triangle,even-squares
5570,0.6622667265794122,0.5903313996532493,0.07193532692616289,100,25,box,even-squares
5571,0.7156210661726286,0.6269974717902771,0.08862359438235146,100,50,Martin_et_al_2000,even-squares
5572,0.7127894156819357,0.6253721897578451,0.08741722592409051,100,50,triangle,even-squares
