,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
5134,0.7380458071407814,0.5603504596401835,0.1776953475005979,150,50,triangle,squares-side
5135,0.6442679783469696,0.524821342376322,0.11944663597064753,150,50,box,squares-side
5136,0.6281843537159039,0.49568292839870787,0.132501425317196,200,25,Martin_et_al_2000,squares-side
5137,0.6248841587883682,0.4935130459000272,0.13137111288834102,200,25,triangle,squares-side
5138,0.5640358829701055,0.4542615851613716,0.10977429780873393,200,25,box,squares-side
5139,0.6280659928921306,0.4956119812775155,0.13245401161461512,200,50,Martin_et_al_2000,squares-side
5140,0.6248051147453226,0.49337867854593986,0.13142643619938277,200,50,triangle,squares-side
5141,0.56411831793308,0.455611294642015,0.10850702329106499,200,50,box,squares-side
5142,0.5569385614686633,0.4435892027031587,0.11334935876550456,250,25,Martin_et_al_2000,squares-side
5143,0.5543221226778079,0.44141717817708104,0.11290494450072686,250,25,triangle,squares-side
5144,0.5071159368893382,0.3978198831914572,0.10929605369788098,250,25,box,squares-side
5145,0.5570693046575681,0.44357553518801707,0.11349376946955103,250,50,Martin_et_al_2000,squares-side
5146,0.5544753252030555,0.44137210956966,0.11310321563339554,250,50,triangle,squares-side
5147,0.5069339373253574,0.3983674723471803,0.10856646497817712,250,50,box,squares-side
5148,0.5068591975954024,0.40053500978869994,0.1063241878067025,300,25,Martin_et_al_2000,squares-side
5149,0.5041875517348824,0.39813083838032337,0.10605671335455902,300,25,triangle,squares-side
5150,0.4476249191939834,0.3471402163348426,0.1004847028591408,300,25,box,squares-side
5151,0.5067046563121785,0.400537891119801,0.10616676519237755,300,50,Martin_et_al_2000,squares-side
5152,0.5040195903628404,0.3981301081340005,0.10588948222883987,300,50,triangle,squares-side
5153,0.44689069849350915,0.3472235249129718,0.09966717358053734,300,50,box,squares-side
5154,0.42331238320423814,0.32743189948803497,0.09588048371620317,400,25,Martin_et_al_2000,squares-side
5155,0.42060791351248206,0.32501110815994005,0.095596805352542,400,25,triangle,squares-side
5156,0.3534288492230989,0.26835840022571866,0.08507044899738025,400,25,box,squares-side
5157,0.42334641418540897,0.32739267866636046,0.09595373551904851,400,50,Martin_et_al_2000,squares-side
5158,0.420602730334558,0.32501435203279305,0.09558837830176492,400,50,triangle,squares-side
5159,0.3516728497383982,0.26694389945462593,0.08472895028377225,400,50,box,squares-side
5160,0.3525091627196595,0.26812553542344286,0.08438362729621662,500,25,Martin_et_al_2000,squares-side
5161,0.3496548006389343,0.26581253988846354,0.08384226075047074,500,25,triangle,squares-side
5162,0.26882937019662534,0.2077613496766879,0.06106802051993743,500,25,box,squares-side
5163,0.35246345056519046,0.2681842231367271,0.08427922742846339,500,50,Martin_et_al_2000,squares-side
5164,0.3495945646568077,0.26586474459553044,0.08372982006127727,500,50,triangle,squares-side
5165,0.2674743840240793,0.20682059317250745,0.060653790851571854,500,50,box,squares-side
5166,0.8741726998321067,0.6825059524817112,0.19166674735039546,100,25,Martin_et_al_2000,squares-side
5167,0.8716446390271775,0.6812485277367126,0.19039611129046485,100,25,triangle,squares-side
5168,0.8086540564973229,0.6577171426388337,0.15093691385848917,100,25,box,squares-side
5169,0.8746558928952219,0.6829645922341803,0.19169130066104167,100,50,Martin_et_al_2000,squares-side
5170,0.872084781312435,0.6817546542482626,0.1903301270641724,100,50,triangle,squares-side
5171,0.8092361320719303,0.6589278116282851,0.15030832044364528,100,50,box,squares-side
5172,0.7428511058926843,0.6124135876201613,0.13043751827252303,150,25,Martin_et_al_2000,squares-side
5173,0.7388625327523088,0.6105821329581025,0.12828039979420636,150,25,triangle,squares-side
5174,0.6470325128457168,0.5785208875998001,0.0685116252459167,150,25,box,squares-side
5175,0.7425347414930611,0.6129253348090002,0.12960940668406085,150,50,Martin_et_al_2000,squares-side
5176,0.7385365886624105,0.6110612184074082,0.12747537025500222,150,50,triangle,squares-side
5177,0.6485681879719138,0.580234236474058,0.06833395149785582,150,50,box,squares-side
5178,0.6326437528810903,0.5543894155985547,0.07825433728253561,200,25,Martin_et_al_2000,squares-side
5179,0.6293289966140798,0.5524266707578488,0.07690232585623102,200,25,triangle,squares-side
5180,0.5746285676529977,0.5127010879220222,0.061927479730975565,200,25,box,squares-side
5181,0.6323404334274061,0.5542288717875126,0.07811156163989352,200,50,Martin_et_al_2000,squares-side
5182,0.6290621721500391,0.5522652163150669,0.07679695583497226,200,50,triangle,squares-side
5183,0.5758060408349361,0.5139341604590626,0.061871880375873545,200,50,box,squares-side
5184,0.5654796233186706,0.5070662380610342,0.0584133852576364,250,25,Martin_et_al_2000,squares-side
5185,0.5631478931885866,0.5049506052823547,0.05819728790623191,250,25,triangle,squares-side
5186,0.5244956999700014,0.4581073322965017,0.06638836767349976,250,25,box,squares-side
5187,0.5657119536471922,0.5069610588972666,0.058750894749925564,250,50,Martin_et_al_2000,squares-side
5188,0.5633600939847148,0.5048426841093796,0.05851740987533516,250,50,triangle,squares-side
5189,0.5252683743082244,0.45855711576167424,0.06671125854655013,250,50,box,squares-side
5190,0.5205104366562892,0.46586046391358615,0.054649972742703,300,25,Martin_et_al_2000,squares-side
5191,0.5180289456064313,0.46359298812436567,0.054435957482065644,300,25,triangle,squares-side
5192,0.47124104388479215,0.4098881627747133,0.06135288111007886,300,25,box,squares-side
5193,0.5203365623144983,0.46577235770259606,0.054564204611902256,300,50,Martin_et_al_2000,squares-side
5194,0.5178695747353457,0.4635313628493408,0.05433821188600485,300,50,triangle,squares-side
5195,0.4704886279722694,0.40977616271271267,0.06071246525955676,300,50,box,squares-side
5196,0.4466995430300592,0.3940076262118537,0.05269191681820551,400,25,Martin_et_al_2000,squares-side
5197,0.4441206161850394,0.3916201133287647,0.05250050285627472,400,25,triangle,squares-side
5198,0.3804999502218346,0.32573357156107374,0.05476637866076084,400,25,box,squares-side
5199,0.4464445622115144,0.39402745526636584,0.05241710694514856,400,50,Martin_et_al_2000,squares-side
5200,0.44383986152318233,0.391657126988299,0.05218273453488331,400,50,triangle,squares-side
5201,0.3795339820203185,0.32469339420382837,0.05484058781649015,400,50,box,squares-side
5202,0.38178307593758887,0.33211286399621853,0.049670211941370335,500,25,Martin_et_al_2000,squares-side
5203,0.37888365540592595,0.3294734012901648,0.049410254115761165,500,25,triangle,squares-side
5204,0.29209641304519174,0.25149168293280677,0.04060473011238497,500,25,box,squares-side
5205,0.38176568426001223,0.33205093172711764,0.04971475253289459,500,50,Martin_et_al_2000,squares-side
5206,0.37881651895625656,0.32943232681879975,0.04938419213745682,500,50,triangle,squares-side
5207,0.2906451385763229,0.2509719328993065,0.03967320567701638,500,50,box,squares-side
5208,0.8731891288534076,0.6912202715234586,0.18196885732994905,100,25,Martin_et_al_2000,squares-side
5209,0.870717978636625,0.6899928941406941,0.18072508449593094,100,25,triangle,squares-side
5210,0.8071310834528419,0.6667369427612593,0.14039414069158263,100,25,box,squares-side
5211,0.87436487973698,0.691633550467381,0.182731329269599,100,50,Martin_et_al_2000,squares-side
5212,0.8717826344023039,0.6903383529777078,0.181444281424596,100,50,triangle,squares-side
5213,0.8061262484866223,0.6711839257815507,0.13494232270507156,100,50,box,squares-side
5214,0.744525122320941,0.6186898485690774,0.12583527375186365,150,25,Martin_et_al_2000,squares-side
5215,0.7407369617794093,0.6166408115577006,0.12409615022170872,150,25,triangle,squares-side
5216,0.6501215498656588,0.5771630392712845,0.0729585105943743,150,25,box,squares-side
5217,0.7439386693893779,0.6190021593428167,0.12493651004656126,150,50,Martin_et_al_2000,squares-side
5218,0.7402554380133437,0.6169036577320515,0.12335178028129223,150,50,triangle,squares-side
5219,0.6519740002096287,0.5770948350798104,0.07487916512981829,150,50,box,squares-side
5220,0.634673292700729,0.5483690169638743,0.08630427573685473,200,25,Martin_et_al_2000,squares-side
5221,0.6311800873022873,0.5456804592268627,0.08549962807542455,200,25,triangle,squares-side
5222,0.5673259655341101,0.48631465086755976,0.08101131466655032,200,25,box,squares-side
5223,0.6351826614415903,0.5488625236022011,0.08632013783938919,200,50,Martin_et_al_2000,squares-side
5224,0.6317041351200474,0.5462156584336474,0.08548847668640003,200,50,triangle,squares-side
5225,0.5670272055945589,0.48705404715983613,0.07997315843472275,200,50,box,squares-side
5226,0.5610757659998086,0.4832190185018447,0.0778567474979639,250,25,Martin_et_al_2000,squares-side
5227,0.5583716218933528,0.48029487678061766,0.0780767451127351,250,25,triangle,squares-side
5228,0.5109737594840474,0.4144442312672667,0.09652952821678074,250,25,box,squares-side
5229,0.5609686095966686,0.48341111438036455,0.07755749521630406,250,50,Martin_et_al_2000,squares-side
5230,0.5582819458991736,0.4805543948048844,0.0777275510942892,250,50,triangle,squares-side
5231,0.5113285424964276,0.4157760615661097,0.09555248093031787,250,50,box,squares-side
5232,0.5094185902005008,0.4266885476228549,0.08273004257764593,300,25,Martin_et_al_2000,squares-side
5233,0.506814044931762,0.42381033266795964,0.08300371226380232,300,25,triangle,squares-side
5234,0.4499394635310532,0.3549707266403216,0.0949687368907316,300,25,box,squares-side
5235,0.5097069762336663,0.4266766535409976,0.08303032269266875,300,50,Martin_et_al_2000,squares-side
5236,0.5070756192134376,0.4238143012659764,0.08326131794746117,300,50,triangle,squares-side
5237,0.4492983200305206,0.35536277199910926,0.09393554803141135,300,50,box,squares-side
5238,0.425949499636632,0.3370717055788337,0.08887779405779828,400,25,Martin_et_al_2000,squares-side
5239,0.4230907237956739,0.3345038858365147,0.08858683795915923,400,25,triangle,squares-side
5240,0.356165158352719,0.27120321567352956,0.08496194267918944,400,25,box,squares-side
5241,0.42576350905884486,0.3370875352254781,0.08867597383336678,400,50,Martin_et_al_2000,squares-side
5242,0.4229593556166754,0.3345049705427301,0.08845438507394532,400,50,triangle,squares-side
5243,0.3552906392180538,0.2712623224791695,0.08402831673888433,400,50,box,squares-side
5244,0.35536629064745995,0.2713777613424021,0.08398852930505785,500,25,Martin_et_al_2000,squares-side
5245,0.3524361218036699,0.2691655524018278,0.08327056940184208,500,25,triangle,squares-side
5246,0.2785299893538362,0.21250886654659784,0.06602112280723837,500,25,box,squares-side
5247,0.3552606285891451,0.2713951518453782,0.08386547674376688,500,50,Martin_et_al_2000,squares-side
5248,0.3523115022471832,0.269165781124321,0.08314572112286223,500,50,triangle,squares-side
5249,0.2778496928999211,0.21251028494649982,0.0653394079534213,500,50,box,squares-side
5250,0.8723171850943412,0.6457095101184636,0.22660767497587764,100,25,Martin_et_al_2000,squares-side
5251,0.8699848625686807,0.6444209595842454,0.2255639029844353,100,25,triangle,squares-side
5252,0.8092208693878005,0.6206281675164277,0.18859270187137278,100,25,box,squares-side
5253,0.8719545975002958,0.6458966181326056,0.22605797936769023,100,50,Martin_et_al_2000,squares-side
5254,0.8694480763870223,0.6444105517504537,0.22503752463656856,100,50,triangle,squares-side
5255,0.810464245143195,0.6229889095874437,0.18747533555575135,100,50,box,squares-side
5256,0.7467928789097718,0.5756481979343103,0.17114468097546143,150,25,Martin_et_al_2000,squares-side
5257,0.742946761143007,0.5737371412651651,0.1692096198778419,150,25,triangle,squares-side
5258,0.6503993199389462,0.5386143585142332,0.11178496142471295,150,25,box,squares-side
5259,0.747142208555911,0.5758775168732885,0.17126469168262248,150,50,Martin_et_al_2000,squares-side
5260,0.743260663166272,0.5739895094864265,0.16927115367984558,150,50,triangle,squares-side
5261,0.6510142322827295,0.5381625485340735,0.11285168374865595,150,50,box,squares-side
5262,0.6362980485017877,0.5145315561208468,0.12176649238094095,200,25,Martin_et_al_2000,squares-side
5263,0.6328345603923112,0.5123450517601209,0.12048950863219032,200,25,triangle,squares-side
5264,0.56736182765322,0.46701188035950314,0.10034994729371682,200,25,box,squares-side
5265,0.6363593991372059,0.51420397022343,0.12215542891377584,200,50,Martin_et_al_2000,squares-side
5266,0.6328412327909823,0.5119320555986397,0.12090917719234251,200,50,triangle,squares-side
5267,0.567279596525019,0.46892099357031813,0.09835860295470089,200,50,box,squares-side
5268,0.5607165315268552,0.46271623894350533,0.09800029258334986,250,25,Martin_et_al_2000,squares-side
5269,0.5580624998495342,0.4604250705440095,0.09763742930552466,250,25,triangle,squares-side
5270,0.5081266649822505,0.41005183778395393,0.09807482719829652,250,25,box,squares-side
5271,0.5607628122117125,0.4627096869282431,0.09805312528346943,250,50,Martin_et_al_2000,squares-side
5272,0.5579651897562556,0.4604781912994024,0.09748699845685327,250,50,triangle,squares-side
5273,0.5093967822879594,0.4113531757778809,0.09804360651007848,250,50,box,squares-side
5274,0.5079950825506765,0.4189770547029772,0.0890180278476993,300,25,Martin_et_al_2000,squares-side
5275,0.5052766831054722,0.416828910450301,0.08844777265517123,300,25,triangle,squares-side
5276,0.44086557264680903,0.3615371317219943,0.07932844092481472,300,25,box,squares-side
5277,0.5080043062711642,0.41888946192323007,0.08911484434793415,300,50,Martin_et_al_2000,squares-side
5278,0.5053218304423047,0.4167310234972236,0.08859080694508115,300,50,triangle,squares-side
5279,0.440648242121105,0.36105263361535633,0.07959560850574865,300,50,box,squares-side
5280,0.41541348697871316,0.34468241918222275,0.07073106779649041,400,25,Martin_et_al_2000,squares-side
5281,0.41233977986780357,0.34238255147511554,0.06995722839268803,400,25,triangle,squares-side
5282,0.3437036444524185,0.27986181434956037,0.06384183010285815,400,25,box,squares-side
5283,0.41537816596697075,0.3446572018184729,0.07072096414849782,400,50,Martin_et_al_2000,squares-side
5284,0.4123041671913268,0.3422860162368776,0.07001815095444919,400,50,triangle,squares-side
5285,0.3420535442439584,0.279264155839794,0.06278938840416437,400,50,box,squares-side
5286,0.33882125939591845,0.28290161012440085,0.0559196492715176,500,25,Martin_et_al_2000,squares-side
5287,0.33615222778526277,0.2807093173945481,0.055442910390714695,500,25,triangle,squares-side
5288,0.26935536100299806,0.22327088493070646,0.0460844760722916,500,25,box,squares-side
5289,0.3387681774090856,0.2829485190501222,0.05581965835896341,500,50,Martin_et_al_2000,squares-side
5290,0.3360814606481084,0.2807460643031199,0.05533539634498852,500,50,triangle,squares-side
5291,0.2685126303881332,0.2227776198248429,0.045735010563290324,500,50,box,squares-side
5292,0.8694350814867138,0.6748060029734839,0.19462907851322986,100,25,Martin_et_al_2000,squares-side
5293,0.8669551884857767,0.6733754947043615,0.19357969378141515,100,25,triangle,squares-side
5294,0.8029011196361907,0.6467667040358835,0.15613441560030716,100,25,box,squares-side
5295,0.8700442611323811,0.6751575505220964,0.19488671061028473,100,50,Martin_et_al_2000,squares-side
5296,0.8673564608924638,0.6735971722764487,0.1937592886160151,100,50,triangle,squares-side
5297,0.8023341103499861,0.6477060827114003,0.15462802763858585,100,50,box,squares-side
5298,0.7366321667699429,0.5957542685657907,0.1408778982041522,150,25,Martin_et_al_2000,squares-side
5299,0.73263319332062,0.5935962346192993,0.1390369587013207,150,25,triangle,squares-side
5300,0.6419320340072698,0.5526323486565192,0.08929968535075061,150,25,box,squares-side
5301,0.7374010498957051,0.5951799536161203,0.1422210962795848,150,50,Martin_et_al_2000,squares-side
5302,0.7335265748684657,0.5930146911947278,0.1405118836737379,150,50,triangle,squares-side
5303,0.6421336932207469,0.5542089782661554,0.08792471495459142,150,50,box,squares-side
5304,0.6238192413963701,0.523006282034028,0.10081295936234214,200,25,Martin_et_al_2000,squares-side
5305,0.6202921724022408,0.5204685507054259,0.09982362169681491,200,25,triangle,squares-side
5306,0.5593555987351502,0.4741828361060878,0.08517276262906237,200,25,box,squares-side
5307,0.623557812850928,0.5229330987193697,0.10062471413155838,200,50,Martin_et_al_2000,squares-side
5308,0.6200155093397512,0.5203587713810327,0.09965673795871854,200,50,triangle,squares-side
5309,0.5578465377309255,0.4737159283626403,0.0841306093682852,200,50,box,squares-side
5310,0.5512121849304845,0.46431815922137176,0.08689402570911275,250,25,Martin_et_al_2000,squares-side
5311,0.5483926746344685,0.46164546964183006,0.08674720499263844,250,25,triangle,squares-side
5312,0.5082436271893482,0.4094240892630481,0.09881953792630016,250,25,box,squares-side
5313,0.5514059104676932,0.4641102550431295,0.08729565542456363,250,50,Martin_et_al_2000,squares-side
5314,0.54857794245798,0.46149801950658,0.08707992295139999,250,50,triangle,squares-side
5315,0.5089269116869051,0.4106284525938624,0.09829845909304269,250,50,box,squares-side
5316,0.5035860111744423,0.4150914649080152,0.08849454626642717,300,25,Martin_et_al_2000,squares-side
5317,0.501034718680797,0.4123457831597107,0.08868893552108625,300,25,triangle,squares-side
5318,0.45374340907593325,0.35737215468155603,0.09637125439437721,300,25,box,squares-side
5319,0.5034298905457741,0.41501149326316766,0.08841839728260648,300,50,Martin_et_al_2000,squares-side
5320,0.5009012402760349,0.4122656797931198,0.0886355604829151,300,50,triangle,squares-side
5321,0.45289504670461567,0.3577306668352346,0.09516437986938109,300,50,box,squares-side
5322,0.4307630573582514,0.33914999456347983,0.09161306279477155,400,25,Martin_et_al_2000,squares-side
5323,0.42838124896745267,0.33658845633700896,0.09179279263044371,400,25,triangle,squares-side
5324,0.36905044112905905,0.2839325597005228,0.08511788142853627,400,25,box,squares-side
5325,0.43055993553072824,0.3390825102074394,0.09147742532328884,400,50,Martin_et_al_2000,squares-side
5326,0.4281899143165848,0.33654360092376523,0.09164631339281959,400,50,triangle,squares-side
5327,0.3678040017757086,0.283632812001239,0.08417118977446958,400,50,box,squares-side
5328,0.3696576577535696,0.2818261112704613,0.08783154648310831,500,25,Martin_et_al_2000,squares-side
5329,0.3668783390420852,0.2793524068084299,0.08752593223365535,500,25,triangle,squares-side
5330,0.2931098883718194,0.22433068366521858,0.06877920470660082,500,25,box,squares-side
5331,0.3695998277682787,0.2818548196514772,0.08774500811680153,500,50,Martin_et_al_2000,squares-side
5332,0.3668115824602266,0.27939304005271515,0.08741854240751146,500,50,triangle,squares-side
5333,0.2924997904894314,0.22384390185636582,0.0686558886330656,500,50,box,squares-side
5334,0.8741527832198459,0.6429763113404193,0.23117647187942658,100,25,Martin_et_al_2000,squares-side
5335,0.871693693711518,0.6414324779909684,0.23026121572054958,100,25,triangle,squares-side
5336,0.8109205932123442,0.6141652558764881,0.19675533733585615,100,25,box,squares-side
5337,0.8737956714690639,0.6444446035830669,0.22935106788599702,100,50,Martin_et_al_2000,squares-side
5338,0.8712281435549931,0.6428746563174945,0.2283534872374986,100,50,triangle,squares-side
5339,0.8096076130599407,0.6182778107969766,0.19132980226296403,100,50,box,squares-side
5340,0.7469638017844529,0.5638262108141978,0.18313759097025506,150,25,Martin_et_al_2000,squares-side
5341,0.7431542905654449,0.5615385580731458,0.18161573249229912,150,25,triangle,squares-side
5342,0.6520896032938854,0.5172382453665392,0.13485135792734626,150,25,box,squares-side
5343,0.7469359640537568,0.5639596613840235,0.1829763026697333,150,50,Martin_et_al_2000,squares-side
5344,0.7430982230275507,0.5615737248191257,0.18152449820842498,150,50,triangle,squares-side
5345,0.6550818667050027,0.5216658938585439,0.13341597284645879,150,50,box,squares-side
5346,0.6358962706656842,0.48671053645437923,0.149185734211305,200,25,Martin_et_al_2000,squares-side
5347,0.6323929181220327,0.48391268020394673,0.14848023791808596,200,25,triangle,squares-side
5348,0.567603861114408,0.431627896110937,0.13597596500347098,200,25,box,squares-side
5349,0.6356980651621228,0.48698249839932084,0.14871556676280195,200,50,Martin_et_al_2000,squares-side
5350,0.6321439688751558,0.4841371308995277,0.14800683797562808,200,50,triangle,squares-side
5351,0.5676359544928713,0.4311155191269145,0.13652043536595682,200,50,box,squares-side
5352,0.5621497197247489,0.42456937489733715,0.13758034482741177,250,25,Martin_et_al_2000,squares-side
5353,0.559530949264835,0.4222211819339138,0.13730976733092126,250,25,triangle,squares-side
5354,0.514613115179537,0.3767059973600114,0.13790711781952558,250,25,box,squares-side
5355,0.5620999830698187,0.42452426184585745,0.13757572122396122,250,50,Martin_et_al_2000,squares-side
5356,0.5594823421230901,0.42211232196147463,0.13737002016161548,250,50,triangle,squares-side
5357,0.51447399522604,0.37813157954574395,0.13634241568029604,250,50,box,squares-side
5358,0.5132185161834584,0.3766042237572327,0.1366142924262257,300,25,Martin_et_al_2000,squares-side
5359,0.5107542633228113,0.3746262935737027,0.13612796974910857,300,25,triangle,squares-side
5360,0.458633625650284,0.33054239675244124,0.12809122889784275,300,25,box,squares-side
5361,0.513214188584,0.37670513149305307,0.13650905709094696,300,50,Martin_et_al_2000,squares-side
5362,0.510778397060037,0.3747272550347549,0.13605114202528212,300,50,triangle,squares-side
5363,0.4582739266452397,0.3318655833869115,0.12640834325832817,300,50,box,squares-side
5364,0.43397012915690114,0.3098658666637749,0.12410426249312623,400,25,Martin_et_al_2000,squares-side
5365,0.43132565422772007,0.3078834978207231,0.12344215640699696,400,25,triangle,squares-side
5366,0.36979059729122077,0.270148010721999,0.09964258656922176,400,25,box,squares-side
5367,0.4338903384056537,0.309909670408813,0.12398066799684071,400,50,Martin_et_al_2000,squares-side
5368,0.43121695764335166,0.30789151657824454,0.12332544106510712,400,50,triangle,squares-side
5369,0.36850406807464187,0.2694593392139869,0.09904472886065496,400,50,box,squares-side
5370,0.36787794982889954,0.26378062559323534,0.1040973242356642,500,25,Martin_et_al_2000,squares-side
5371,0.3652637581342877,0.26195930158432057,0.10330445654996712,500,25,triangle,squares-side
5372,0.2967580478285333,0.22245784457732254,0.07430020325121078,500,25,box,squares-side
5373,0.36786911425237157,0.26378675761063597,0.1040823566417356,500,50,Martin_et_al_2000,squares-side
5374,0.3652591692132223,0.2619383899877291,0.10332077922549321,500,50,triangle,squares-side
5375,0.2960082440807238,0.2229392002879943,0.0730690437927295,500,50,box,squares-side
5376,0.8780181655366827,0.6393606928724492,0.23865747266423343,100,25,Martin_et_al_2000,squares-side
5377,0.8756055022585156,0.6380028173679682,0.23760268489054748,100,25,triangle,squares-side
5378,0.8139465804102952,0.6131215514769939,0.20082502893330134,100,25,box,squares-side
5379,0.878961461241565,0.639528871288733,0.239432589952832,100,50,Martin_et_al_2000,squares-side
5380,0.8763973413228863,0.6379444882542795,0.23845285306860675,100,50,triangle,squares-side
5381,0.8134021115517562,0.6154611610683149,0.1979409504834413,100,50,box,squares-side
5382,0.7509855116271704,0.5649499618048921,0.18603554982227832,150,25,Martin_et_al_2000,squares-side
5383,0.7472563322433781,0.5629551761763809,0.18430115606699715,150,25,triangle,squares-side
5384,0.660133973030899,0.5308842990038745,0.12924967402702459,150,25,box,squares-side
5385,0.7509644368494657,0.565256612675821,0.18570782417364473,150,50,Martin_et_al_2000,squares-side
5386,0.7472942323576823,0.5633550446948552,0.18393918766282713,150,50,triangle,squares-side
5387,0.6620455669181036,0.528872512872757,0.13317305404534652,150,50,box,squares-side
5388,0.6467955932893389,0.5028403096192569,0.14395528367008203,200,25,Martin_et_al_2000,squares-side
5389,0.64383428169643,0.5007906538435826,0.1430436278528474,200,25,triangle,squares-side
5390,0.5840105571809653,0.46314977938862656,0.12086077779233872,200,25,box,squares-side
5391,0.6474871823210084,0.5030083211709364,0.14447886115007202,200,50,Martin_et_al_2000,squares-side
5392,0.6444983429191329,0.5009034681535076,0.14359487476562527,200,50,triangle,squares-side
5393,0.5829720936896969,0.46283443717678485,0.12013765651291208,200,50,box,squares-side
5394,0.5797174902194022,0.45202106368332917,0.12769642653607305,250,25,Martin_et_al_2000,squares-side
5395,0.5772644070308206,0.4498438649678509,0.1274205420629697,250,25,triangle,squares-side
5396,0.5285927401725662,0.40442957815786873,0.12416316201469746,250,25,box,squares-side
5397,0.5797655589739061,0.45222581463637834,0.1275397443375278,250,50,Martin_et_al_2000,squares-side
5398,0.5772064366397973,0.4499985836196948,0.1272078530201025,250,50,triangle,squares-side
5399,0.5291222667329185,0.4051794012260226,0.12394286550689593,250,50,box,squares-side
5400,0.5310471304759754,0.4074407303457327,0.12360640013024271,300,25,Martin_et_al_2000,squares-side
5401,0.5285937865073584,0.40508119187755054,0.1235125946298079,300,25,triangle,squares-side
5402,0.4713078065744086,0.352826116399758,0.1184816901746506,300,25,box,squares-side
5403,0.5310227184660155,0.40734943281168723,0.12367328565432822,300,50,Martin_et_al_2000,squares-side
5404,0.5285545764418189,0.4049034636520442,0.1236511127897747,300,50,triangle,squares-side
5405,0.4698418570259999,0.3524350389946026,0.1174068180313973,300,50,box,squares-side
5406,0.45179069451999354,0.3319331449739048,0.11985754954608874,400,25,Martin_et_al_2000,squares-side
5407,0.4492045517306954,0.32925013531869274,0.11995441641200266,400,25,triangle,squares-side
5408,0.3798038500019403,0.2731987552244297,0.10660509477751057,400,25,box,squares-side
5409,0.4516160374042253,0.33197844464891746,0.11963759275530783,400,50,Martin_et_al_2000,squares-side
5410,0.44902872093039936,0.3292693672427227,0.11975935368767665,400,50,triangle,squares-side
5411,0.37901434543422563,0.27242025820821103,0.1065940872260146,400,50,box,squares-side
5412,0.3843611035964052,0.2734957485897892,0.11086535500661598,500,25,Martin_et_al_2000,squares-side
5413,0.3815288572571307,0.27102684077389494,0.11050201648323577,500,25,triangle,squares-side
5414,0.30244121762562326,0.2145864144994939,0.08785480312612937,500,25,box,squares-side
5415,0.38437276189285907,0.27355022117722305,0.11082254071563602,500,50,Martin_et_al_2000,squares-side
5416,0.3815767791675534,0.2710970491489699,0.11047973001858347,500,50,triangle,squares-side
5417,0.3014582707510931,0.21401455418588278,0.08744371656521033,500,50,box,squares-side
5418,0.878889352350597,0.6925870540962418,0.18630229825435518,100,25,Martin_et_al_2000,squares-side
5419,0.876561621667372,0.6913143541096594,0.1852472675577126,100,25,triangle,squares-side
5420,0.816625695456891,0.6657622913105739,0.15086340414631716,100,25,box,squares-side
5421,0.8787098962645798,0.6921353324278589,0.186574563836721,100,50,Martin_et_al_2000,squares-side
5422,0.8761338483919479,0.6908266529682174,0.18530719542373042,100,50,triangle,squares-side
5423,0.8157091370969165,0.6687893552144191,0.14691978188249744,100,50,box,squares-side
5424,0.7576486317120047,0.6192244872590001,0.13842414445300455,150,25,Martin_et_al_2000,squares-side
5425,0.7542020271088279,0.6172078555418434,0.13699417156698446,150,25,triangle,squares-side
5426,0.6760860003859146,0.5770344922959887,0.09905150808992591,150,25,box,squares-side
5427,0.7580626956909096,0.6191591986236089,0.13890349706730065,150,50,Martin_et_al_2000,squares-side
5428,0.7545661982101086,0.617190171837696,0.13737602637241264,150,50,triangle,squares-side
5429,0.6775865440648925,0.5792490678332531,0.09833747623163935,150,50,box,squares-side
5430,0.660581713978589,0.5515276887206703,0.10905402525791874,200,25,Martin_et_al_2000,squares-side
5431,0.6578814910739851,0.5493806200834954,0.10850087099048966,200,25,triangle,squares-side
5432,0.6108859187588316,0.5090680130256026,0.10181790573322902,200,25,box,squares-side
5433,0.6608559073977874,0.5517574306724434,0.109098476725344,200,50,Martin_et_al_2000,squares-side
5434,0.6580745216217445,0.5494959679279904,0.10857855369375413,200,50,triangle,squares-side
5435,0.6106048351268343,0.5108061084301722,0.09979872669666212,200,50,box,squares-side
5436,0.6008308127400777,0.5003012267343527,0.10052958600572492,250,25,Martin_et_al_2000,squares-side
5437,0.5984228655614674,0.498283995217791,0.10013887034367641,250,25,triangle,squares-side
5438,0.557153064047055,0.45574975209918556,0.10140331194786945,250,25,box,squares-side
5439,0.6007069385878826,0.5004447502000899,0.10026218838779266,250,50,Martin_et_al_2000,squares-side
5440,0.5982757968238703,0.498365164675726,0.09991063214814433,250,50,triangle,squares-side
5441,0.5577175106738217,0.4563966933256901,0.10132081734813159,250,50,box,squares-side
5442,0.5556493785842512,0.45789203753996066,0.09775734104429057,300,25,Martin_et_al_2000,squares-side
5443,0.5527300240101886,0.4557471998875118,0.09698282412267678,300,25,triangle,squares-side
5444,0.499129705679747,0.40897664690361757,0.09015305877612945,300,25,box,squares-side
5445,0.5556958106805334,0.45774164620761426,0.09795416447291916,300,50,Martin_et_al_2000,squares-side
5446,0.5527705099072466,0.4556056885654852,0.09716482134176141,300,50,triangle,squares-side
5447,0.49935532137363836,0.41026860534195675,0.08908671603168161,300,50,box,squares-side
